ax,ay,az,gx,gy,gz
-0.484619,-0.326904,0.864746,-15.908397,12.427481,-14.274809
-0.493652,-0.331055,0.854736,-22.030535,14.992367,-19.267176
-0.493408,-0.334229,0.848145,-28.351145,18.778625,-25.572519
-0.518799,-0.320312,0.862793,-33.419846,21.496183,-28.351145
-0.560547,-0.320801,0.909180,-36.290077,22.931297,-28.610687
-0.584717,-0.329834,0.946045,-36.305344,20.381680,-27.190840
-0.587158,-0.335938,0.950684,-32.854961,14.519084,-22.122137
-0.560791,-0.347900,0.929199,-24.992367,8.274809,-13.725191
-0.543213,-0.353516,0.899658,-16.473282,2.809160,-4.580153
-0.518066,-0.352539,0.866699,-7.480916,-1.236641,4.030534
-0.512207,-0.365723,0.835205,-0.717557,-3.083969,11.541985
-0.534424,-0.387695,0.835205,4.335878,-2.244275,13.496183
-0.580322,-0.399170,0.853516,3.618321,-0.183206,11.358779
-0.612793,-0.404541,0.901123,-1.145038,2.366412,7.419847
-0.630859,-0.427734,0.922363,-6.351145,3.312977,1.969466
-0.638428,-0.426758,0.942871,-11.572519,3.984733,-3.862595
-0.661621,-0.459961,0.952881,-12.992367,3.740458,-2.961832
-0.702393,-0.501221,0.982666,-6.809160,2.076336,0.320611
-0.735596,-0.523682,1.015137,2.076336,-1.984733,4.213740
-0.776611,-0.541992,1.066895,10.473283,-7.511450,9.404580
-0.837158,-0.543701,1.091309,17.923664,-14.183207,12.839695
-0.864502,-0.558594,1.154785,23.251909,-21.847328,12.931297
-0.918701,-0.546875,1.171875,24.030535,-29.954199,11.099236
-0.964600,-0.555176,1.203125,23.053434,-37.251907,8.183207
-1.000488,-0.594727,1.260742,21.099237,-45.969467,4.320611
-1.026123,-0.622314,1.288818,21.770992,-57.694656,-1.770992
-1.053467,-0.622559,1.271729,25.022902,-70.564888,-5.801527
-1.067383,-0.619629,1.293701,27.923664,-82.167938,-8.778625
-1.115967,-0.620605,1.290283,30.458015,-92.946564,-12.244275
-1.168701,-0.614990,1.320801,32.687023,-105.557251,-13.465649
-1.239746,-0.616943,1.373291,34.183205,-115.145035,-17.984734
-1.261475,-0.599365,1.428223,29.038168,-128.793900,-23.832062
-1.284424,-0.627686,1.412354,23.694656,-148.030533,-30.549618
-1.277588,-0.625244,1.327393,23.022902,-166.320618,-37.832062
-1.210449,-0.600342,1.317627,23.114504,-182.977097,-43.022900
-1.176025,-0.603760,1.190674,26.076336,-200.335876,-45.145039
-1.121826,-0.612061,1.153809,32.442749,-216.351151,-48.717556
-1.062988,-0.601318,1.100342,35.587788,-236.320618,-53.038166
-1.025879,-0.590820,1.014160,46.809162,-259.709930,-56.641220
-0.950684,-0.528076,0.957520,58.427483,-283.450378,-62.809162
-0.901123,-0.493164,0.759277,74.916031,-296.229004,-66.274811
-0.818604,-0.389648,0.750488,94.076332,-302.549622,-69.908394
-0.752930,-0.274414,0.797119,103.435112,-315.267181,-71.038170
-0.710693,-0.187988,0.732666,110.641220,-328.793884,-67.206108
-0.650879,-0.070312,0.725098,122.106873,-344.839691,-64.625954
-0.487305,-0.000244,0.857178,123.465652,-359.129761,-55.557251
-0.358887,0.127197,0.512695,111.633591,-387.938934,-42.564884
-0.195068,0.137451,0.209961,112.061066,-415.297699,-28.778625
0.015869,0.093750,-0.055664,109.099236,-434.702301,-14.061069
0.208008,0.100098,-0.358643,99.236641,-439.557251,-14.458015
0.511719,0.141846,-0.694092,72.473282,-416.412201,-31.099237
0.846680,0.244629,-0.934326,36.076336,-370.717560,-57.816795
1.230957,0.239990,-1.116455,-1.145038,-297.862610,-87.206108
1.526611,0.290771,-1.204590,-27.312977,-214.381683,-116.198471
1.711670,0.379883,-1.093262,-58.961834,-139.969467,-136.061066
1.767334,0.359131,-1.044189,-79.343513,-75.450378,-136.015274
1.742432,0.280273,-0.936035,-71.755722,-21.129770,-119.938934
1.627686,0.296143,-0.779541,-52.137405,24.076336,-98.793892
1.548828,0.326172,-0.637207,-34.793892,65.297707,-70.320610
1.405762,0.331299,-0.437012,-20.015266,100.076332,-43.740459
1.224609,0.339844,-0.226562,-11.358779,124.916031,-18.961832
1.108154,0.307373,-0.098633,-4.427481,145.709930,5.435114
0.998779,0.275635,0.015869,7.389313,165.541992,27.618320
0.866455,0.266846,0.153564,20.366413,178.824432,48.595421
0.729004,0.246094,0.289062,28.748091,186.305344,64.778625
0.621826,0.213135,0.382080,33.801525,191.603058,74.839691
0.549561,0.190918,0.454834,35.709923,194.152664,80.900764
0.493896,0.173096,0.510986,34.167938,194.809158,84.961830
0.489990,0.125732,0.484619,32.961834,204.931305,88.061066
0.412598,0.112549,0.516602,35.480915,216.793900,88.870232
0.317871,0.076416,0.610107,37.832062,227.160309,87.496185
0.228516,0.068115,0.626953,34.366413,243.206100,84.748093
0.105957,0.075195,0.742188,32.152672,246.977097,77.557251
-0.046631,0.104248,0.909668,21.251909,240.748093,76.091606
-0.186279,0.107178,1.090576,-0.366412,228.000000,64.977097
-0.214355,0.100830,1.175781,-22.580153,198.274811,55.725189
-0.156982,0.044678,1.183838,-39.526718,158.122131,51.480915
0.041748,-0.024658,0.962891,-50.488548,129.389313,47.664124
0.214111,-0.065918,0.569336,-46.305344,129.267181,47.679390
