ax,ay,az,gx,gy,gz
0.655273,-0.730957,1.045898,161.374039,-14.106871,-100.870232
0.616943,-0.688721,1.007324,170.213745,-13.786260,-107.297707
0.612305,-0.700684,0.925049,181.038162,-13.236641,-108.274811
0.610107,-0.729736,0.896240,190.167938,-6.488550,-105.465652
0.675293,-0.812744,0.842285,205.389313,6.290076,-107.312981
0.636475,-0.814453,0.820068,220.992371,9.236641,-107.572517
0.647949,-0.897217,0.759521,238.183212,17.175573,-111.740456
0.674805,-0.898193,0.719727,253.175568,21.114504,-117.450378
0.656494,-0.999756,0.620117,269.053436,28.702290,-126.000000
0.607666,-0.997559,0.567383,285.709930,34.946564,-138.564880
0.470215,-0.963379,0.526611,303.312988,39.114502,-151.297714
0.273926,-0.959229,0.461670,326.122131,35.374046,-168.503815
0.142578,-0.946777,0.314453,355.328247,34.641220,-182.687027
0.031250,-0.830322,0.115967,385.068695,33.526718,-194.534348
-0.106201,-0.682129,-0.070312,408.229004,28.167938,-211.694656
-0.256104,-0.510010,-0.263428,419.893127,15.755725,-227.709930
-0.230225,-0.403564,-0.593262,429.343506,36.274811,-243.618317
-0.486084,-0.235107,-0.780029,438.961823,10.809160,-283.816803
-0.988770,0.040283,-1.003906,444.000000,4.916030,-312.519073
-1.154053,0.412354,-1.447021,441.786255,16.290077,-327.099243
-1.483154,0.821289,-1.888672,415.648865,-7.893130,-336.229004
-1.991211,1.373779,-2.356445,370.885498,-7.923664,-330.763367
-2.382568,1.948975,-2.695068,301.618317,2.152672,-289.083984
-2.707031,2.388428,-2.772217,217.374039,4.259542,-216.351151
-2.980957,2.825195,-2.726562,120.534348,18.992367,-95.236641
-2.990967,2.963135,-2.465576,33.038166,20.488550,-6.885496
-2.526855,2.625977,-2.119629,-43.450382,2.931298,80.473282
-1.901611,2.029297,-1.680908,-101.847328,-6.366412,145.877869
-1.224365,1.626221,-1.434814,-146.305344,17.114504,201.526718
-0.802490,1.101318,-1.022705,-185.587784,-19.832062,187.725189
-0.375977,0.790771,-0.613525,-200.793900,10.106871,187.770996
-0.108643,0.559814,-0.436279,-187.129776,3.938931,165.114502
-0.013184,0.495361,-0.235107,-169.038162,-2.076336,147.312973
-0.008301,0.496826,-0.092773,-151.923660,-7.328244,131.312973
-0.032227,0.522705,-0.051514,-134.503815,-19.664122,109.343513
-0.046143,0.610596,-0.053711,-122.534348,-33.679390,89.312981
0.096436,0.620361,-0.252441,-115.312981,-34.076336,74.458015
-0.124268,0.836670,-0.152588,-115.938934,-58.870228,72.824425
-0.140869,0.899902,-0.235107,-117.206108,-67.404579,71.267174
-0.158691,1.011963,-0.280518,-127.572517,-70.305344,79.358780
-0.142822,1.001953,-0.321777,-142.656494,-69.129768,91.343513
-0.145508,1.013672,-0.374512,-163.862595,-69.480919,106.244278
-0.086426,0.922607,-0.316162,-176.045807,-65.435112,111.099236
-0.028564,0.832031,-0.269287,-188.335876,-54.916031,120.610687
-0.020996,0.737793,-0.206055,-199.099243,-47.404579,131.312973
0.010986,0.639893,-0.166016,-209.633591,-38.335876,139.038162
0.090576,0.475098,-0.217041,-213.068695,-31.435114,145.496185
0.087158,0.418213,-0.026611,-222.885498,-23.358778,144.809158
