ax,ay,az,gx,gy,gz
0.165039,-1.466309,1.261963,39.282444,2.854962,-6.839694
0.099854,-1.519287,1.312500,71.389313,-7.801527,-7.022901
0.141602,-1.616699,1.347412,111.007637,-8.839695,5.038168
0.239258,-1.663330,1.422363,162.488556,-0.610687,20.061069
0.315186,-1.802979,1.435547,226.519089,3.847328,37.603054
0.468262,-1.845947,1.403809,268.488556,7.435114,39.267174
0.544922,-1.848145,1.453125,297.618317,-1.190840,9.404580
0.605957,-1.894775,1.417236,316.274811,-10.870229,-32.503819
0.395996,-1.787598,1.380127,344.854950,-32.763359,-73.572517
0.289551,-1.657227,1.210938,363.465637,-63.572517,-93.267174
0.281006,-1.464355,0.982178,378.503815,-84.198471,-92.183205
0.415283,-1.299316,0.721436,388.244263,-70.946564,-77.923668
0.456055,-1.120850,0.574951,393.969452,-39.770992,-60.824429
0.467285,-0.997559,0.506592,404.366425,-4.442748,-42.045803
0.479736,-1.000977,0.569336,424.396942,20.503817,-29.938931
0.472900,-0.933350,0.630859,432.061066,25.770992,-41.022900
0.333252,-0.835449,0.565918,431.129761,19.236641,-55.877861
0.257812,-0.658691,0.463379,412.213745,0.167939,-54.549618
0.244141,-0.520020,0.350830,396.381683,-16.076336,-68.809158
0.234375,-0.457520,0.284424,387.175568,-25.022902,-73.938934
0.292236,-0.363281,0.189697,385.969452,-16.061069,-79.389313
0.333984,-0.244141,0.022217,379.954193,0.931298,-75.206108
0.313232,-0.109863,-0.104980,364.335876,16.961832,-80.732826
0.248535,-0.020508,-0.196045,349.755737,30.305344,-85.099236
0.233154,0.031494,-0.227051,345.083984,42.076336,-93.541985
0.186035,0.138184,-0.294678,331.374054,45.038166,-108.580154
0.104492,0.205566,-0.371338,316.167938,46.061069,-122.412216
0.034912,0.279785,-0.429688,296.931305,38.854961,-137.007629
-0.000977,0.415039,-0.552490,270.961823,36.091602,-150.442749
-0.118896,0.488525,-0.614502,257.511444,31.022902,-160.427475
-0.202881,0.610352,-0.651855,252.137405,34.564884,-167.038162
-0.291016,0.738037,-0.716064,242.183212,39.862595,-169.374039
-0.363037,0.877930,-0.795654,217.618317,43.236641,-166.366409
-0.468018,0.962891,-0.793701,185.038162,43.404579,-157.541992
-0.571045,1.058594,-0.797363,156.732819,35.923664,-144.717560
-0.604980,1.149170,-0.822998,133.832062,27.801527,-129.053436
-0.717529,1.250244,-0.831787,101.908394,17.435114,-111.251907
-0.740723,1.296143,-0.814209,59.114502,13.374045,-94.687019
-0.748535,1.269043,-0.765869,18.351145,5.099236,-71.984734
-0.747559,1.215820,-0.691162,-14.839695,-1.328244,-53.267174
-0.741943,1.156494,-0.610596,-52.717556,-20.488550,-45.099236
-0.747559,1.097412,-0.496826,-82.198471,-38.778625,-37.740459
-0.772949,1.031006,-0.371582,-96.610687,-47.832062,-31.587786
-0.664307,0.961670,-0.360840,-102.106873,-48.671757,-20.687023
-0.637451,0.933105,-0.307617,-107.694656,-48.992367,-11.587787
-0.567139,0.916504,-0.318359,-111.007637,-31.664122,6.351145
-0.556396,0.887939,-0.219238,-113.053436,-19.526718,24.106871
-0.539795,0.891602,-0.168945,-116.213737,-10.305344,38.137405
-0.561035,0.893799,-0.144531,-127.801529,-10.076336,49.083969
-0.580322,0.892090,-0.063965,-146.259537,-17.694656,57.083969
-0.569092,0.884766,-0.008057,-164.977097,-29.664122,62.519085
-0.557861,0.876953,0.042480,-187.862595,-47.648853,64.167938
-0.496338,0.824951,-0.026855,-206.519089,-57.633587,71.984734
-0.459473,0.828369,0.021240,-229.267181,-67.190842,82.824425
-0.343994,0.669678,0.109863,-224.656494,-54.580154,101.740456
-0.232422,0.480957,0.286621,-207.129776,-44.992367,116.961830
-0.088379,0.436035,0.381836,-194.870224,-34.274811,123.877861
-0.039307,0.349365,0.468994,-188.854965,-24.641222,120.045799
-0.004150,0.339355,0.554688,-191.862595,-33.083969,106.244278
0.051758,0.353760,0.537842,-200.015274,-42.916031,86.473282
0.104248,0.424072,0.481201,-212.763351,-52.076336,70.198471
0.039795,0.474854,0.468506,-225.312973,-69.328247,56.946564
0.050049,0.520752,0.367920,-246.641220,-78.977097,52.274811
0.111816,0.459473,0.308838,-264.167938,-75.801529,55.236641
0.153809,0.366211,0.290039,-257.114502,-51.786259,70.931297
0.244141,0.184082,0.410156,-238.473282,-29.664122,91.618324
0.375000,-0.052979,0.546387,-200.916031,-2.595420,101.709923
0.436768,-0.126221,0.737061,-194.335876,15.129771,94.122139
0.461914,-0.248535,0.861572,-193.312973,22.534351,77.007637
0.435059,-0.237305,1.052002,-203.251907,10.625955,58.671757
0.577637,-0.248779,0.978516,-212.870224,-12.885496,31.389313
0.603271,-0.239014,0.958008,-215.786255,-27.374046,12.854961
0.613525,-0.184570,0.862793,-212.244278,-33.755726,2.748092
0.610107,-0.145752,0.756592,-207.755722,-17.312977,2.778626
0.482422,-0.142334,0.747314,-203.648849,-1.114504,5.801527
0.360596,-0.182129,0.755859,-196.061066,20.381680,12.000000
0.259033,-0.281250,0.861572,-181.282440,30.122137,20.702290
0.102783,-0.336670,1.003662,-159.160309,32.503819,35.358780
0.073242,-0.370850,1.056152,-155.511444,25.038168,40.137405
0.033447,-0.393799,1.122314,-145.984726,12.778625,41.312977
0.048828,-0.389404,1.077393,-141.480911,-0.015267,38.167938
0.073975,-0.341553,0.996826,-137.648849,-10.625955,34.427483
0.059326,-0.306396,0.910889,-138.000000,-17.847328,30.534351
0.122559,-0.333984,0.839111,-140.320618,-13.129771,27.969465
0.177002,-0.357666,0.834229,-141.389313,-5.068702,21.236641
0.135498,-0.375488,0.873291,-144.091599,3.282443,12.641221
0.059326,-0.422363,0.889893,-140.458008,6.259542,9.389313
-0.004639,-0.429443,0.948486,-131.435120,-1.603053,11.328244
-0.004150,-0.459229,0.962158,-116.335876,-5.206107,17.847328
0.015381,-0.477051,0.965576,-102.213737,-4.717557,26.977098
0.008057,-0.467773,0.954102,-94.091606,-4.702290,37.877861
0.048584,-0.494141,0.891113,-91.374046,-8.213740,41.709923
0.137207,-0.503174,0.869385,-89.068703,-9.969465,43.984734
0.196533,-0.530029,0.843994,-88.000000,-9.816793,40.274811
0.255859,-0.565430,0.863525,-85.038170,-8.244275,34.366413
0.292969,-0.586914,0.879150,-79.984734,-6.106870,23.404581
0.259277,-0.587158,0.916992,-72.763359,-6.381680,12.870229
0.095215,-0.502686,0.975586,-67.114502,-11.664123,8.396947
0.174072,-0.547852,0.872070,-55.832062,-6.564886,6.427481
0.108154,-0.529541,0.876709,-47.648853,-12.610687,7.435114
