ax,ay,az,gx,gy,gz
0.706787,-1.008545,1.430420,77.541985,71.770996,-0.488550
0.793945,-1.103271,1.468262,106.702293,81.725189,-9.297709
0.577148,-1.061523,1.600098,133.068695,67.435112,-17.984734
0.571777,-1.018799,1.418457,159.160309,74.717560,-29.847328
0.533691,-0.908447,1.342773,172.931305,64.748093,-37.114502
0.545166,-0.914795,1.257812,182.183212,55.282444,-40.519085
0.534668,-0.892090,1.224854,191.954193,50.458015,-43.603054
0.513916,-0.892090,1.177734,202.854965,47.206108,-44.885498
0.492920,-0.954346,1.175537,215.557251,43.053436,-45.328243
0.531250,-1.037842,1.154053,235.496185,41.664124,-51.038166
0.441162,-1.096436,1.150146,264.030548,36.564884,-56.183205
0.403076,-1.075195,1.028809,291.526703,29.664122,-65.236641
0.410889,-0.962646,0.883057,315.816803,28.885496,-65.587784
0.318604,-1.035645,0.744141,341.740448,17.557251,-69.068703
0.171875,-1.015137,0.570312,368.198486,3.404580,-81.801529
0.090332,-0.781250,0.407959,374.488556,-6.595420,-85.053436
0.038330,-0.633301,0.176514,372.595428,-15.099236,-85.725189
0.091064,-0.455811,0.065186,360.809174,-15.374045,-90.671753
0.129150,-0.371826,-0.107666,352.793884,-21.343512,-94.778625
0.133789,-0.280029,-0.203613,347.526703,-16.244274,-102.687019
0.112793,-0.152344,-0.288574,346.351135,-7.328244,-105.725189
0.156494,-0.017090,-0.399902,344.137390,-0.167939,-106.320610
0.158936,0.114746,-0.473389,339.801514,4.778626,-115.755722
0.151367,0.162842,-0.593750,336.625946,8.137404,-127.572517
0.082275,0.255615,-0.720215,331.557251,6.900764,-145.206100
0.038818,0.412354,-0.877441,325.480927,8.244275,-167.633591
-0.190430,0.604492,-0.999268,311.374054,15.038168,-183.786255
-0.361816,0.834229,-1.207275,285.648865,-8.000000,-210.442749
-0.509033,1.110107,-1.354492,252.946564,-1.740458,-230.442749
-0.755859,1.321045,-1.496094,215.603058,-21.755726,-243.114502
-1.270508,1.567627,-1.544189,174.992371,-39.190838,-261.099243
-1.663818,1.969971,-1.633789,132.564880,-64.030533,-244.045807
-2.028320,2.205811,-1.736084,77.862595,-69.770996,-212.763351
-2.320557,2.450928,-1.628418,18.931297,-42.793892,-137.007629
-2.373535,2.398193,-1.453369,-30.580153,-26.381680,-45.099236
-2.177734,2.108643,-1.127441,-77.541985,-16.824427,39.633587
-1.712891,1.780518,-0.862549,-97.068703,7.297710,88.335876
-1.274658,1.391113,-0.685303,-105.938934,20.183207,116.335876
-0.961670,1.183105,-0.456299,-122.351143,16.564886,134.015274
-0.660645,0.990967,-0.297607,-129.526718,18.213741,140.351151
-0.484131,0.845215,-0.156738,-128.335876,9.908397,142.717560
-0.300293,0.719971,-0.111572,-118.946564,8.259542,132.427475
-0.191650,0.707031,-0.060547,-107.068703,-14.748092,118.717560
-0.134521,0.734863,-0.064209,-101.267174,-29.190840,100.305344
-0.116455,0.809814,-0.100098,-98.549622,-40.274811,82.076332
-0.121338,0.888916,-0.166992,-102.106873,-49.465649,69.083969
-0.173828,0.974365,-0.229736,-109.893127,-52.931297,65.725189
-0.235352,1.037842,-0.273682,-124.076332,-56.717556,72.427483
-0.266357,1.066895,-0.293457,-138.671753,-57.145039,83.435112
-0.259033,1.056396,-0.301514,-157.572525,-56.931297,95.770996
-0.228760,0.987549,-0.280029,-177.786255,-54.076336,103.801529
-0.184082,0.905762,-0.250244,-196.229004,-49.114502,112.183205
-0.141113,0.808594,-0.180176,-209.923660,-42.564884,119.343513
-0.114502,0.710449,-0.079590,-219.160309,-36.534351,124.351143
-0.075439,0.610352,-0.010742,-225.312973,-31.312977,129.908401
0.029297,0.486816,0.047852,-226.809158,-21.190840,135.068695
0.093994,0.415283,0.169678,-232.106873,-11.801527,139.450378
0.255371,0.217529,0.223633,-234.778625,2.259542,135.816788
0.274902,0.098145,0.323486,-233.068695,4.061069,127.877861
0.303955,0.003906,0.450928,-229.511444,7.328244,114.335876
0.287354,0.003662,0.534912,-229.297714,-7.954198,92.442749
0.186768,-0.072266,0.720703,-213.526718,-23.893129,68.015266
0.293213,-0.065186,0.650635,-202.519089,-32.137405,44.687023
0.378662,0.003906,0.639160,-195.786255,-34.610687,29.725191
0.429688,0.044678,0.627441,-193.038162,-28.549618,30.595419
0.441650,-0.015869,0.626709,-187.068695,-12.763359,40.870228
0.471680,-0.092529,0.687012,-180.488556,7.022901,58.595421
0.500977,-0.158691,0.763428,-173.053436,25.221375,76.763359
0.475830,-0.216797,0.885986,-164.977097,31.862595,82.824425
0.451904,-0.276855,1.011230,-155.374039,25.664122,78.717560
0.524658,-0.323730,1.040771,-145.969467,15.679389,58.763359
0.472412,-0.328125,1.149658,-135.541992,-6.809160,33.236641
0.476318,-0.343018,1.117188,-123.267174,-28.778625,4.213740
0.376709,-0.211182,1.097900,-111.435112,-45.267174,-17.374046
0.297363,-0.088135,0.995605,-102.198471,-57.740459,-29.129770
0.226074,0.060547,0.910645,-99.587784,-64.625954,-25.694656
0.269775,0.090332,0.742432,-98.244278,-56.946564,-8.961832
0.217041,0.117432,0.736572,-95.923668,-36.503819,20.564886
0.290039,0.084229,0.710449,-96.549622,-15.221375,44.534351
0.362793,-0.006592,0.737793,-98.732826,3.877863,65.419846
0.545654,-0.202881,0.833008,-100.488548,27.358778,69.541985
0.595947,-0.332764,0.938721,-95.679390,36.595421,65.190842
0.533691,-0.343506,1.077393,-89.877861,31.053434,44.977100
0.350098,-0.309570,1.166016,-83.053436,6.885496,26.763359
0.326904,-0.257568,1.100098,-77.496185,-17.618320,12.274809
0.330566,-0.193848,1.041992,-80.000000,-33.877861,9.099236
0.347168,-0.195557,0.976562,-78.091606,-35.923664,11.770992
0.347900,-0.159912,0.927246,-72.381676,-31.251909,20.427481
0.309082,-0.121826,0.908447,-69.465652,-24.992367,30.290077
0.318115,-0.129883,0.882568,-70.076332,-18.870230,39.648853
0.337646,-0.163086,0.883301,-70.656487,-12.381680,45.633587
0.348145,-0.215820,0.911621,-69.358780,-9.435115,46.717556
0.358643,-0.276123,0.951660,-63.404579,-8.809160,41.816795
0.321533,-0.315674,1.011475,-54.977100,-14.381680,33.374046
0.353516,-0.325684,1.006348,-44.595421,-16.900763,25.099237
0.379150,-0.284424,0.967529,-35.984734,-21.389313,19.694656
0.358154,-0.233643,0.916748,-31.236641,-27.679390,14.793893
0.404541,-0.198730,0.831787,-30.625954,-25.496183,19.190840
0.486816,-0.206543,0.775635,-30.946566,-14.137404,26.549618
0.589111,-0.271729,0.715332,-30.656488,6.351145,31.267176
