ax,ay,az,gx,gy,gz
-0.495850,-0.025391,0.903809,-14.977099,41.358780,-15.786260
-0.512451,0.010742,0.954346,-22.519083,45.312977,-21.755726
-0.513916,0.059814,0.983643,-33.389313,47.740459,-23.801527
-0.526367,0.085693,0.963379,-45.022900,49.221375,-21.740458
-0.546387,0.056641,0.928711,-50.366413,49.755726,-14.152672
-0.572754,0.007324,0.927490,-45.404579,51.664124,-6.152672
-0.599609,-0.017822,0.928223,-36.366413,52.534351,3.099237
-0.649902,-0.028320,0.938232,-27.740458,53.923664,10.320611
-0.719727,-0.062500,0.998047,-23.190840,54.259541,22.900763
-0.850586,-0.077393,1.044678,-21.908398,58.564884,23.404581
-0.982422,-0.145264,1.099854,-23.404581,62.595421,27.312977
-1.159180,-0.245850,1.235840,-28.427481,68.183205,21.938931
-1.314209,-0.336182,1.388184,-33.694656,67.496185,9.541985
-1.460205,-0.462158,1.586670,-36.335876,55.541985,-2.198473
-1.566406,-0.560791,1.725586,-26.946566,31.099237,-20.259542
-1.663330,-0.539307,1.739746,-16.748091,-7.450382,-29.267176
-1.618652,-0.385742,1.790039,-14.931297,-36.366413,-45.786259
-1.574219,-0.292969,1.775146,-23.007633,-60.595421,-53.557251
-1.521729,-0.273926,1.689697,-23.572519,-87.267174,-49.694656
-1.459473,-0.227539,1.657715,-17.496183,-113.297707,-41.145039
-1.498535,-0.214111,1.618896,-16.427481,-131.114502,-22.091602
-1.611328,-0.301758,1.677734,-8.015267,-152.473282,-5.267176
-1.678223,-0.448975,1.707275,10.854961,-178.595413,6.717557
-1.745117,-0.539795,1.723633,27.389313,-212.763351,13.725191
-1.764160,-0.500488,1.778076,36.916031,-240.885498,11.755725
-1.767090,-0.489502,1.687012,45.175571,-269.755737,15.297709
-1.797119,-0.458252,1.646973,59.450382,-299.435120,19.755726
-1.725342,-0.363525,1.559326,72.885498,-326.045807,18.732824
-1.600586,-0.284912,1.382568,83.557251,-357.465637,29.206106
-1.449219,-0.262207,1.157227,101.251907,-388.946564,40.381680
-1.280762,-0.229980,0.895264,112.015266,-414.198486,49.770992
-1.067383,-0.167725,0.642578,110.732826,-430.488556,47.786259
-0.898438,-0.129150,0.406006,98.381676,-436.503815,45.145039
-0.723633,-0.104004,0.200439,72.671753,-434.977112,25.801527
-0.549316,-0.097900,-0.045654,38.259541,-429.206116,2.671756
-0.405273,-0.130371,-0.236328,4.503817,-414.503815,-25.541985
