ax,ay,az,gx,gy,gz
-0.636719,-0.114746,0.769775,-5.832061,8.458015,5.572519
-0.636475,-0.115479,0.777100,-6.839694,8.442748,7.725191
-0.638184,-0.078125,0.777344,-12.946565,7.175572,20.488550
-0.661377,-0.049316,0.793457,-18.106871,8.015267,29.862595
-0.680664,-0.025635,0.820068,-22.900763,9.236641,40.534351
-0.732422,-0.083008,0.841797,-23.480917,6.854962,51.679390
-0.781982,-0.132812,0.870361,-25.526718,9.572519,51.435116
-0.829834,-0.083984,0.945557,-28.534351,10.183207,48.412212
-0.846924,-0.055420,1.005127,-43.145039,9.007633,46.519085
-0.842041,-0.157471,0.976807,-55.587788,11.862596,34.656490
-0.841309,-0.228027,0.956787,-67.541985,17.664122,18.564886
-0.883545,-0.352783,0.995850,-77.801529,25.114504,3.908397
-0.995117,-0.439941,1.026855,-77.068703,25.664122,-2.595420
-1.150391,-0.552490,1.123047,-61.496181,19.221375,-1.603053
-1.354980,-0.587891,1.247803,-40.778625,9.358779,-2.793893
-1.607910,-0.550049,1.475098,-23.832062,-10.473283,0.503817
-1.839111,-0.573975,1.453857,-17.541985,-30.213741,0.931298
-1.905762,-0.686523,1.768799,-12.946565,-67.404579,-19.832062
-1.929688,-0.773682,1.738525,-7.877862,-104.931297,-29.511450
-1.866211,-0.779541,1.628418,-2.946565,-137.099243,-43.160305
-1.807129,-0.739502,1.482178,4.473282,-164.717560,-52.091602
-1.869629,-0.594238,1.427734,14.931297,-189.358780,-54.824429
-1.899902,-0.484619,1.466309,20.442749,-212.519089,-54.961834
-1.921387,-0.447754,1.419678,25.389313,-240.137405,-49.801525
-1.998291,-0.499756,1.376465,40.717556,-267.022888,-42.198475
-2.044922,-0.644775,1.439453,58.000000,-301.832062,-40.992367
-2.042969,-0.654785,1.392578,73.358780,-336.916016,-50.183205
-1.925537,-0.591797,1.226074,86.748093,-370.534363,-54.519085
-1.763916,-0.503662,1.026367,96.030533,-396.732819,-60.381680
-1.569336,-0.371582,0.791504,102.839691,-413.343506,-63.358780
-1.380371,-0.211670,0.604492,104.091606,-426.152679,-63.267174
-1.200684,-0.046631,0.427979,98.793892,-436.793884,-56.396946
-1.025146,0.118652,0.314453,95.694656,-445.007629,-45.786259
-0.833984,0.143799,0.079346,95.465652,-455.877869,-19.083969
-0.731934,0.296387,0.138672,97.541985,-462.442749,-1.877863
-0.628662,0.360352,0.035400,85.419846,-481.541992,23.007633
-0.530273,0.342773,-0.085449,71.007637,-496.198486,31.587786
-0.412842,0.336914,-0.331543,54.000000,-500.274811,36.045803
-0.267578,0.259277,-0.545898,32.091602,-500.274811,34.870228
-0.075928,0.165527,-0.859131,6.091603,-500.274811,19.480917
0.216553,0.042480,-1.158447,-11.419847,-479.145050,-2.687023
0.553223,0.014404,-1.344727,-28.778625,-433.633575,-22.946566
0.865234,-0.038818,-1.558838,-38.473282,-381.786255,-38.564884
1.200439,-0.110596,-1.691406,-43.862595,-316.732819,-52.992367
1.479980,-0.156982,-1.752930,-38.977100,-241.511444,-61.389313
1.668213,-0.083740,-1.728516,-34.534351,-164.793900,-69.312981
1.788818,0.012939,-1.669922,-32.854961,-87.786263,-70.137405
