ax,ay,az,gx,gy,gz
0.366943,-0.707275,0.561523,-81.404579,-25.908398,23.938931
0.566162,-1.014404,0.621094,-86.167938,-10.671756,24.824427
0.810791,-1.393555,0.778564,-77.969467,26.595419,25.908398
0.911133,-1.686279,0.990479,-52.580154,67.969467,21.312977
0.916504,-1.880859,1.281006,-14.061069,83.847328,8.687023
0.862305,-1.957031,1.427490,37.038166,86.122139,-26.335878
0.718750,-1.880371,1.312744,99.328247,74.152672,-43.786259
0.610107,-1.690430,1.079346,137.557251,38.748093,-58.793892
0.656494,-1.544922,0.864746,156.106873,15.496183,-68.961830
0.718506,-1.402832,0.687012,156.641220,13.297709,-71.847328
0.764648,-1.330078,0.651123,151.496185,27.343512,-66.488548
0.784668,-1.299072,0.636963,153.267181,47.725189,-57.954197
0.852783,-1.410645,0.714600,166.763351,65.068703,-53.053436
0.894775,-1.529297,0.874512,207.007629,83.236641,-52.458015
0.834229,-1.614502,1.010254,267.847321,105.007637,-51.923664
0.779785,-1.546875,0.987061,328.870239,108.839691,-50.809162
0.722900,-1.404785,0.895752,363.938934,102.854965,-50.748093
0.638428,-1.179443,0.677979,378.320618,94.687019,-59.114502
0.495850,-0.974121,0.520508,360.809174,84.580154,-74.687019
0.448975,-0.803223,0.393066,338.244263,67.954201,-79.541985
0.473633,-0.705811,0.360596,320.137390,64.030533,-86.045799
0.395508,-0.634033,0.393066,304.000000,64.961830,-87.648857
0.390381,-0.654785,0.397705,301.389313,76.351143,-78.305344
0.259521,-0.635254,0.513184,313.786255,84.412216,-67.053436
0.204590,-0.608398,0.530029,338.396942,100.000000,-55.114502
0.116211,-0.509277,0.491699,357.068695,106.656487,-47.251907
0.127686,-0.458740,0.423828,366.793884,110.931297,-46.045803
0.103760,-0.366455,0.338379,372.778625,103.664124,-49.358780
0.027832,-0.217041,0.255127,355.236633,78.641220,-55.435116
-0.003662,-0.101318,0.172119,339.770996,62.274811,-60.167938
0.022949,-0.031738,0.099609,319.862610,50.259541,-66.274811
0.057373,0.055908,0.061768,302.549622,43.923664,-73.404579
0.083740,0.062744,0.015869,291.175568,47.175571,-78.595421
0.055420,0.052002,0.039795,296.152679,53.664124,-81.770996
-0.029785,0.085693,0.058838,301.648865,53.328243,-82.839691
0.076904,0.040527,0.053223,309.175568,60.290077,-80.137405
