ax,ay,az,gx,gy,gz
-0.529297,-0.019287,0.897949,-9.328244,11.435115,-18.427481
-0.486572,-0.020996,0.861816,-3.480916,10.595420,-17.358778
-0.495117,-0.057861,0.844238,2.427481,14.213740,-18.015266
-0.511963,-0.063232,0.842773,15.129771,16.122137,-25.251909
-0.511719,-0.015381,0.875000,19.755726,17.541985,-27.801527
-0.526855,0.010498,0.895752,23.755726,18.610687,-25.496183
-0.534668,0.102051,0.957520,20.870230,19.877863,-24.274809
-0.542725,0.135010,0.963135,11.053435,19.160305,-17.648855
-0.523682,0.122314,0.946777,-0.167939,20.488550,-14.244275
-0.535400,0.112793,0.939941,-12.854961,25.267176,-9.267176
-0.572021,0.045166,0.936768,-18.198473,27.114504,-5.801527
-0.593750,0.015625,0.972168,-20.916031,28.335878,-6.687023
-0.614258,0.005371,0.979980,-23.633587,28.366413,-8.137404
-0.656494,-0.027100,1.018555,-24.244274,29.755726,-13.267176
-0.714111,-0.005371,1.087891,-28.183207,33.541985,-21.312977
-0.756348,0.028320,1.154297,-36.381680,31.709923,-28.885496
-0.805664,0.044434,1.216797,-51.282444,29.480917,-35.480915
-0.886963,-0.006104,1.252197,-62.473282,22.274809,-40.152672
-0.998047,-0.030029,1.310791,-66.091606,12.244275,-37.068703
-1.159424,-0.148438,1.422852,-50.320610,-10.320611,-15.877863
-1.421875,-0.232422,1.628906,-15.404580,-42.931297,18.641222
-1.699951,-0.190186,1.879150,14.427481,-81.175575,49.038166
-1.855225,-0.193115,2.046143,23.435114,-109.587784,50.519085
-1.902344,-0.178223,2.136719,12.229008,-131.587784,25.068703
-1.695557,-0.200439,1.870361,-16.854961,-147.679382,-11.633588
-1.523926,-0.277100,1.687012,-44.610687,-155.007629,-47.206108
-1.451172,-0.372803,1.520264,-57.267174,-161.511444,-73.664124
-1.381836,-0.408936,1.422852,-47.404579,-172.015274,-88.412216
-1.349365,-0.325928,1.371826,-25.312977,-191.038162,-87.480919
-1.286865,-0.215332,1.293213,2.412214,-213.816788,-69.480919
-1.273926,-0.011963,1.243164,33.648853,-240.702286,-41.465649
-1.169434,0.087158,1.158203,52.473282,-264.717560,-8.320611
-1.044434,0.104736,1.061035,59.908398,-282.717560,14.778625
-0.960205,0.087891,0.932617,58.732826,-292.244263,26.458015
-0.844727,0.032227,0.842529,48.503819,-296.763367,29.847328
-0.746826,-0.047852,0.689209,39.450382,-300.076324,25.465649
-0.660889,-0.096191,0.557861,31.725191,-302.030548,16.961832
-0.597168,-0.097412,0.455322,31.221375,-304.290070,6.106870
-0.495605,-0.070801,0.370361,33.190838,-309.954193,-4.534351
-0.395996,-0.022461,0.228027,40.992367,-308.702301,-12.229008
-0.356445,0.030518,0.228516,56.656490,-312.290070,-4.610687
-0.301514,0.048584,0.212158,72.488548,-323.404572,11.007633
-0.250977,0.069824,0.185303,94.198471,-338.473297,29.480917
-0.147217,0.089844,0.124268,111.893127,-353.954193,49.755726
-0.012451,0.100098,0.097168,106.717560,-371.618317,62.335876
0.159424,0.065430,-0.065430,88.488548,-382.000000,65.954201
0.422852,0.051025,-0.301514,58.198475,-378.992371,58.427483
