ax,ay,az,gx,gy,gz
0.736816,-0.351318,0.247803,-83.099236,-9.816793,-14.900764
0.735107,-0.344971,0.228271,-84.488548,-10.076336,-14.305344
0.717285,-0.325928,0.187012,-91.404579,-5.129771,-8.641221
0.689453,-0.333984,0.175293,-96.809158,0.534351,0.793893
0.700684,-0.427979,0.193115,-97.969467,8.305344,8.412213
0.691162,-0.560303,0.337891,-91.343513,2.381679,6.015267
0.716553,-0.611572,0.321777,-91.419846,-6.244275,-1.114504
0.800293,-0.633545,0.281982,-94.916031,-17.526718,-12.778625
0.814453,-0.602051,0.244141,-100.900764,-31.312977,-27.694656
0.845947,-0.552979,0.150635,-111.282440,-40.366413,-39.221375
0.844482,-0.501465,0.101562,-126.396950,-46.900764,-44.290077
0.884033,-0.519287,0.045166,-142.045807,-40.534351,-36.534351
0.966797,-0.628418,0.081299,-154.916031,-24.534351,-20.854961
1.111328,-0.852051,0.178467,-161.190842,4.763359,-1.343511
1.226807,-1.187988,0.400879,-158.381683,32.748093,15.022901
1.538818,-1.545654,0.578613,-148.809158,69.648857,26.396946
1.651611,-1.937744,0.880859,-130.931305,98.381676,29.206106
1.512939,-2.176270,1.028076,-116.030533,124.992363,32.763359
1.474854,-2.444824,1.194824,-101.190842,124.335876,21.740458
1.330322,-2.858154,1.709717,-54.320610,132.091599,13.969465
1.146729,-3.161133,2.091064,19.633587,116.458015,9.083969
1.359619,-3.319580,2.191895,81.022903,92.885498,6.045802
1.481934,-3.469482,2.244629,158.687027,98.122139,10.335877
1.447754,-3.299805,1.894775,242.396942,91.450378,14.045801
1.610840,-3.057129,1.373535,305.160309,89.618324,12.595420
1.796143,-2.976074,1.001709,372.625946,84.244278,-9.984733
1.987305,-2.905029,0.690186,438.641235,77.770996,-41.847328
2.151611,-2.942383,0.298828,500.259552,89.190842,-77.496185
2.047363,-2.879639,-0.155273,500.259552,91.007637,-124.564888
1.852295,-2.736328,-0.688232,500.259552,87.312981,-176.656494
1.850342,-2.681885,-1.114990,500.259552,99.679390,-229.511444
1.417236,-2.482422,-1.671631,500.259552,96.503815,-295.816803
1.141602,-2.059814,-2.245850,500.259552,98.961830,-341.755737
0.974121,-1.613281,-2.634521,500.259552,113.618324,-362.076324
0.920654,-1.394043,-2.760498,500.259552,167.709930,-356.412201
0.942139,-1.239502,-2.859863,500.259552,248.320618,-328.106873
0.609131,-1.090820,-2.915283,500.259552,312.488556,-291.328247
0.318359,-0.764893,-3.123047,500.259552,359.022888,-257.160309
0.029297,-0.469482,-3.083740,458.992371,376.503815,-233.847336
-0.386719,-0.185791,-3.010498,401.740448,387.740448,-216.229004
-0.791504,0.281982,-2.968018,351.190826,377.847321,-198.122131
-1.292725,1.051758,-3.187500,296.595428,359.893127,-173.786255
-1.812500,1.767090,-3.263184,211.923660,320.244263,-142.732819
-2.279785,2.089355,-3.324219,182.274811,249.083969,-135.908401
-2.702637,2.605713,-2.904541,46.809162,156.396942,-94.366409
-2.771240,2.638184,-2.558838,-40.946564,55.160305,-53.435116
-2.431396,2.435059,-2.332520,-98.381676,-0.946565,1.480916
-2.021729,2.213135,-2.118408,-153.893127,-24.534351,60.244274
-1.607666,1.897461,-1.924316,-214.885498,-46.641220,101.358780
-1.317139,1.411377,-1.625000,-271.358765,-71.114502,125.603050
-1.052979,1.016113,-1.343994,-314.916016,-85.206108,146.931305
