ax,ay,az,gx,gy,gz
0.554932,-0.237305,0.947998,35.557251,16.106871,-8.748092
0.626709,-0.286621,0.987549,36.641220,16.610687,-7.984733
0.731689,-0.371826,1.020264,39.541985,17.572519,-11.541985
0.829834,-0.448242,1.035400,43.664124,24.137405,-19.923664
0.869629,-0.513916,1.109863,52.122139,32.824429,-30.335878
0.799072,-0.556396,1.174316,62.427483,31.709923,-38.854961
0.736328,-0.571533,1.247559,74.106873,36.076336,-49.190838
0.729736,-0.578857,1.279785,85.129768,31.954199,-55.480915
0.741699,-0.620117,1.280762,100.778625,30.045801,-58.870228
0.771729,-0.634277,1.277100,122.366409,32.030533,-60.381680
0.751221,-0.682373,1.241455,144.961838,42.671757,-59.984734
0.770264,-0.691895,1.215088,171.282440,53.114502,-56.167938
0.770508,-0.698730,1.153320,191.664124,57.786259,-60.763359
0.772461,-0.727783,1.103760,205.648849,58.564884,-68.732826
0.721436,-0.726562,1.055176,218.625961,52.335876,-81.404579
0.642578,-0.727295,1.009521,230.824432,40.519085,-96.137405
0.540527,-0.679932,0.910156,238.977097,23.664122,-113.801529
0.417480,-0.606445,0.820312,245.694656,6.305344,-129.251907
0.306885,-0.532959,0.689453,247.053436,-14.015267,-141.038162
0.254883,-0.463135,0.530762,252.824432,-21.587786,-151.816788
0.188965,-0.349609,0.410645,256.488556,-27.343512,-156.687027
0.126953,-0.277832,0.326416,262.427490,-27.129770,-160.977097
0.125000,-0.220215,0.193848,271.038177,-19.160305,-162.824432
0.069580,-0.143799,0.075928,279.633575,-9.847328,-164.610687
0.017578,-0.099121,0.021973,287.725189,-2.091603,-175.251907
-0.150635,-0.033936,-0.048096,291.557251,-8.946565,-189.893127
-0.127441,0.113037,-0.197510,290.442749,-0.320611,-199.099243
-0.192627,0.218750,-0.340332,291.709930,-3.389313,-212.015274
-0.256104,0.305176,-0.576904,291.923676,-0.335878,-226.137405
-0.421875,0.616211,-0.641357,278.519073,7.328244,-221.603058
-0.575439,0.884521,-0.831543,257.083984,20.229008,-212.534348
-0.747559,1.107910,-0.944092,230.839691,35.282444,-197.358780
-1.017822,1.317139,-0.980957,200.061066,36.061069,-177.877869
-1.163086,1.397705,-1.062744,161.419846,46.687023,-155.007629
-1.322021,1.529053,-0.978516,127.129768,33.251907,-136.000000
-1.412354,1.520020,-0.923828,98.564888,7.709924,-124.076332
-1.518311,1.587891,-0.884277,72.015266,1.160305,-112.320610
-1.610840,1.656250,-0.879883,45.572517,4.015267,-88.061066
-1.704346,1.652100,-0.781982,25.343512,-4.809160,-56.473282
-1.548584,1.640137,-0.697510,4.244275,8.977099,0.000000
-1.428711,1.535889,-0.567871,-8.412213,16.519083,48.885498
-1.195312,1.399170,-0.469971,-20.885496,12.717557,84.702293
-0.948242,1.258545,-0.366455,-36.717556,4.396946,105.893127
-0.709229,1.157471,-0.332031,-54.122139,-4.687023,117.816795
-0.541016,1.037354,-0.272217,-69.740456,-16.946566,119.038170
-0.386475,0.951172,-0.240234,-82.122139,-25.709923,114.229004
-0.322998,0.910400,-0.180908,-92.122139,-36.106869,103.099236
-0.278320,0.903320,-0.180664,-99.954201,-41.541985,90.992363
-0.298584,0.935547,-0.158691,-108.442749,-51.801525,84.030533
-0.335449,0.934326,-0.147949,-114.519081,-62.671757,78.824425
-0.352539,0.931641,-0.131348,-114.870232,-70.030533,78.473282
-0.364258,0.933594,-0.101562,-112.671753,-77.145035,83.068703
-0.374512,0.955811,-0.090820,-112.900764,-77.877861,92.656487
-0.357178,0.944824,-0.108154,-116.748093,-75.847328,107.587784
-0.295410,0.923584,-0.112061,-125.114502,-72.061066,124.534348
-0.255615,0.882324,-0.087158,-134.442749,-69.114502,141.419846
-0.199707,0.811523,-0.073242,-143.755722,-67.114502,155.862595
-0.136719,0.704346,-0.041016,-154.061066,-65.465652,165.282440
-0.007080,0.556396,0.014648,-163.801529,-58.870228,167.190842
0.090088,0.462646,0.136475,-172.473282,-59.328243,162.091599
0.187988,0.355713,0.239746,-176.503815,-70.580154,151.816788
0.309326,0.320312,0.366699,-172.152664,-69.923668,147.297714
0.378662,0.267578,0.390381,-157.725189,-60.839695,149.801529
0.466797,0.195068,0.404297,-140.503815,-48.580154,153.954193
0.556396,0.177246,0.405762,-133.251907,-34.717556,154.595413
0.635010,0.119385,0.426025,-136.732819,-23.175573,147.419846
0.697021,0.077881,0.519531,-146.381683,-26.106871,124.900764
0.692139,0.068604,0.596436,-154.045807,-36.030533,92.748093
0.455811,0.148193,0.818604,-161.541992,-57.557251,65.099236
0.427002,0.161133,0.633057,-151.099243,-75.496185,54.320610
0.441162,0.234619,0.677979,-143.526718,-71.496185,48.290077
0.424072,0.302490,0.678467,-118.076332,-70.992363,70.427483
0.496338,0.265625,0.639160,-104.335876,-54.519085,93.404579
0.697266,0.192627,0.512695,-86.992363,-29.908398,119.633591
0.804199,0.159912,0.510498,-83.618324,-4.229008,133.725189
0.914062,0.075684,0.525635,-88.702293,22.732824,143.068695
1.024658,-0.122314,0.690186,-91.893127,41.572517,136.305344
1.081543,-0.237305,0.856934,-90.748093,40.320610,104.580154
0.969238,-0.228027,0.977783,-82.854965,25.755726,67.923668
0.831787,-0.127686,1.012451,-71.435112,-0.259542,37.404579
0.677979,0.027588,0.945068,-61.816795,-23.496183,19.938931
0.617676,0.148682,0.840332,-55.343510,-33.954197,15.511451
0.561768,0.225098,0.752441,-55.847328,-43.419846,18.396946
0.592285,0.251465,0.654785,-57.236641,-35.618320,29.404581
0.619873,0.251465,0.638916,-56.702290,-20.122137,49.938931
0.705078,0.178223,0.628174,-52.992367,-1.786260,69.770996
0.770508,0.118408,0.656982,-52.152672,18.076336,79.099236
0.756348,0.044922,0.733398,-50.839695,25.267176,84.030533
0.815186,-0.032959,0.785400,-47.740459,23.923664,79.404579
0.860352,-0.117920,0.835449,-44.091602,21.709923,66.900764
0.853760,-0.118896,0.884766,-41.664124,13.267176,47.969467
0.819336,-0.106201,0.880127,-38.427483,3.618321,28.870230
0.759033,-0.031006,0.885254,-34.473282,-3.648855,14.824428
0.686523,0.022217,0.856201,-27.770992,-7.389313,7.816794
0.640869,0.083252,0.810059,-24.290077,-4.167939,7.129771
0.594971,0.113770,0.781250,-23.786259,0.351145,8.274809
0.561768,0.130615,0.761475,-23.389313,4.412214,9.709924
0.519043,0.144287,0.763916,-23.709923,3.236641,10.809160
0.481201,0.152588,0.746826,-25.496183,2.351145,12.274809
0.470459,0.154053,0.742920,-28.030535,0.580153,16.778625
