ax,ay,az,gx,gy,gz
-0.581055,-0.131104,0.890137,-0.015267,1.770992,-0.366412
-0.588867,-0.128174,0.886719,0.000000,1.908397,0.122137
-0.620850,-0.127686,0.901367,1.221374,2.931298,2.977099
-0.654785,-0.159912,0.937744,1.694656,2.748092,4.824428
-0.656494,-0.177979,0.964844,2.167939,-1.526718,4.809160
-0.626465,-0.188477,0.946045,3.877863,-6.015267,5.236641
-0.582031,-0.179688,0.909912,5.480916,-8.259542,4.870229
-0.542969,-0.162109,0.881348,5.206107,-8.549619,4.244275
-0.505127,-0.128662,0.864258,4.519084,-6.931298,3.847328
-0.495850,-0.108398,0.850830,1.694656,-3.374046,2.625954
-0.493164,-0.100098,0.848389,-2.610687,0.732824,1.175573
-0.510986,-0.105957,0.844727,-6.778626,4.931298,-0.320611
-0.528564,-0.140625,0.867188,-9.114504,7.053435,-0.778626
-0.539307,-0.156494,0.878906,-8.320611,7.190840,-1.068702
-0.538574,-0.150146,0.885742,-7.312977,6.244275,-0.793893
-0.516357,-0.137939,0.869141,-6.885496,5.312977,0.763359
-0.517578,-0.136230,0.845947,-6.381680,5.404580,3.496183
-0.541504,-0.156006,0.860840,-3.862595,7.389313,4.488550
-0.602051,-0.187744,0.875000,-2.610687,9.786260,6.412214
-0.654785,-0.179199,0.939697,-3.129771,13.465649,1.633588
-0.744629,-0.172363,1.014404,-6.152672,16.122137,-2.213740
-0.843262,-0.168701,1.058838,-10.687023,21.129770,-4.213740
-0.972412,-0.189453,1.136475,-12.564885,26.473282,-1.633588
-1.131104,-0.198730,1.272949,-9.694656,29.129770,3.465649
-1.285645,-0.251221,1.456787,-3.786260,23.251909,16.961832
-1.441650,-0.359619,1.675049,8.961832,2.213740,27.603054
-1.534180,-0.432617,1.789795,20.458015,-32.702290,27.114504
-1.566895,-0.458252,1.781982,28.305344,-68.595421,22.213741
-1.587158,-0.439209,1.712158,29.587786,-96.778625,12.473283
-1.591309,-0.427246,1.647949,23.297710,-117.450378,0.290076
-1.616943,-0.404541,1.605225,14.351145,-133.877869,-15.725191
-1.659668,-0.379150,1.548584,2.778626,-150.290070,-31.312977
-1.663086,-0.442871,1.613525,-4.916030,-171.190842,-43.740459
-1.644531,-0.486328,1.548584,-4.000000,-196.519089,-54.305344
-1.646240,-0.506592,1.477539,9.526717,-224.167938,-58.396946
-1.605225,-0.497559,1.437988,24.305344,-254.000000,-59.801525
-1.514160,-0.396729,1.369141,38.045803,-285.404572,-63.374046
-1.347168,-0.251709,1.192383,43.801525,-318.732819,-57.206108
-1.167969,-0.168457,0.951660,51.526718,-344.549622,-49.068703
-0.963623,-0.101562,0.738037,56.931297,-362.732819,-37.480915
-0.727539,-0.016846,0.518799,62.412212,-368.946564,-27.709923
-0.514160,0.052490,0.346191,63.893131,-371.786255,-15.679389
-0.316162,0.015381,0.174805,66.320610,-370.534363,-5.175572
-0.173340,0.022461,0.086426,69.267174,-363.633575,-2.992366
-0.044189,0.032715,0.019531,63.908398,-353.633575,-3.770992
0.058105,0.035645,-0.036621,55.236641,-337.633575,-6.122138
0.167480,0.092041,-0.130615,45.541985,-326.106873,-16.137405
0.281250,0.071289,-0.094238,34.396946,-312.473297,-26.534351
0.463135,0.059814,-0.211182,22.030535,-288.625946,-34.854961
0.620117,0.066406,-0.271973,17.954199,-257.633575,-43.709923
0.723389,0.089844,-0.252686,9.526717,-228.671753,-50.625954
0.874512,0.123047,-0.248047,-3.374046,-200.427475,-56.900764
0.968262,0.163818,-0.260010,-23.282442,-177.480911,-62.290077
1.024902,0.135010,-0.292725,-36.320610,-149.893127,-69.297707
1.118164,0.175537,-0.317627,-47.206108,-117.648857,-73.282440
1.197510,0.176758,-0.369141,-51.053436,-86.290077,-68.427483
1.263428,0.114746,-0.348633,-45.969467,-53.068703,-59.099236
1.299561,0.083496,-0.335938,-33.816795,-19.129770,-46.916031
1.291260,0.040039,-0.281006,-15.312977,13.816793,-30.335878
1.194092,0.035156,-0.141846,6.305344,41.618320,-13.740458
1.069824,0.049072,0.013672,23.511450,62.152672,-0.656489
