ax,ay,az,gx,gy,gz
-0.458496,0.020752,0.774658,11.603053,11.557252,2.366412
-0.493896,0.031250,0.815186,10.274809,13.160305,-0.045802
-0.537842,0.076416,0.887451,6.305344,16.717558,-5.480916
-0.564209,0.120850,0.933105,0.442748,19.770992,-7.648855
-0.595215,0.131836,0.953125,-3.786260,22.335878,-6.748092
-0.627930,0.137207,0.981201,-6.992366,25.526718,-4.213740
-0.695068,0.136475,1.027100,-11.603053,27.511450,0.290076
-0.760010,0.080566,1.057373,-16.061069,30.702290,2.748092
-0.833252,0.008545,1.063721,-16.839695,31.908398,5.938931
-0.936523,-0.068848,1.094238,-11.648855,33.404579,9.175572
-1.067627,-0.140869,1.124268,-4.335878,33.007633,11.816793
-1.255371,-0.218018,1.234863,5.770992,32.122139,10.076336
-1.466309,-0.320801,1.433838,16.473282,20.458015,6.381680
-1.668457,-0.360840,1.666260,21.526718,-2.702290,-4.687023
-1.826904,-0.302490,1.867676,20.839695,-31.984734,-20.595419
-1.877686,-0.172363,1.999512,8.076336,-64.396950,-41.190838
-1.828369,-0.027100,1.972168,-19.114504,-91.465652,-67.954201
-1.757568,0.059082,1.785889,-45.129772,-107.679390,-86.717560
-1.792480,0.023438,1.677734,-54.458015,-121.328247,-84.213737
-1.936768,-0.066895,1.624756,-32.748093,-144.809158,-57.068703
-2.193359,-0.166260,1.639893,19.938931,-187.175568,-5.938931
-2.435059,-0.166260,1.726562,82.030533,-242.778625,52.671757
-2.576416,-0.115967,1.822754,127.267174,-303.358765,99.297707
-2.524902,0.064209,1.803711,138.213745,-358.381683,110.854965
-2.281006,0.277832,1.639893,111.221375,-399.938934,97.969467
-1.976562,0.368164,1.213867,67.969467,-435.160309,78.534348
-1.752197,0.382324,0.745117,28.396946,-455.755737,63.908398
-1.570557,0.440918,0.416016,2.274809,-451.938934,45.419846
-1.425537,0.448975,0.380615,-31.221375,-447.954193,31.923664
-1.240234,0.361328,0.181885,-60.396946,-453.664124,15.465649
-0.914551,0.321289,-0.145752,-72.732826,-457.007629,9.541985
-0.577881,0.238281,-0.452637,-78.351143,-451.221375,11.114504
-0.198730,0.131592,-0.798828,-76.473282,-430.244263,12.656488
0.131104,0.062744,-1.008545,-66.366409,-394.702301,9.862596
0.347900,0.062256,-1.030273,-52.564884,-359.450378,10.625955
0.476562,0.081787,-0.968018,-47.923664,-328.152679,17.038168
0.512451,0.056641,-0.882812,-48.793892,-302.824432,21.954199
0.503174,-0.042725,-0.740967,-55.938931,-287.450378,21.557251
0.583252,-0.140381,-0.796387,-65.679390,-281.816803,21.954199
1.019287,-0.281006,-1.123535,-47.450382,-241.297714,16.854961
1.413574,-0.320801,-1.350586,-21.755726,-191.450378,20.610687
1.633301,-0.316650,-1.329346,0.519084,-135.496185,24.030535
1.663086,-0.310547,-1.212891,3.267176,-85.175575,22.274809
1.599121,-0.345703,-1.090332,4.412214,-32.381680,6.412214
1.522705,-0.322998,-0.943848,-5.862596,18.824427,-20.091602
1.431152,-0.312988,-0.841797,-18.473282,64.793892,-46.427483
1.332275,-0.300049,-0.714355,-25.404581,108.885498,-67.251907
1.204834,-0.261230,-0.630615,-23.893129,144.442749,-77.709923
1.071533,-0.229492,-0.518799,-16.305344,176.610687,-83.068703
0.921631,-0.181396,-0.379395,-4.564886,202.839691,-81.862595
0.728516,-0.124512,-0.226807,8.152672,221.969467,-78.671753
0.558594,-0.041016,-0.102539,20.000000,235.603058,-70.977097
0.414062,0.043213,0.025879,29.221375,244.091599,-62.335876
0.274902,0.154541,0.145020,33.053436,246.366409,-51.282444
0.237793,0.197510,0.148438,34.442749,245.770996,-35.541985
0.185791,0.245361,0.124268,39.083969,260.122131,-23.679390
0.096680,0.264648,0.178711,46.229008,272.717560,-9.969465
-0.092041,0.315186,0.256836,38.931297,298.030548,-3.938931
-0.284912,0.297607,0.388916,19.847328,322.564880,-11.664123
-0.469238,0.186768,0.606934,-0.152672,326.106873,-18.412214
-0.588867,0.097168,0.720215,-12.900764,327.404572,-33.908398
-0.722900,0.037109,0.738770,-4.824428,311.587799,-37.465649
-0.807373,0.144287,0.881592,3.633588,295.969452,-37.587788
-0.955566,0.191650,0.934082,6.122138,289.206116,-28.717558
-1.113525,0.280273,1.085693,16.076336,272.274811,-20.274809
-1.167480,0.397705,1.311768,14.671756,245.893127,-7.893130
-1.172852,0.514893,1.521240,1.099237,208.641220,5.770992
-1.075439,0.577637,1.582031,-16.916031,173.969467,17.068703
-0.898193,0.528076,1.483154,-34.335876,148.641220,31.618320
-0.771729,0.421387,1.293945,-36.229008,139.832062,42.320610
-0.751221,0.364258,1.255371,-34.152672,147.557251,49.389313
-0.770996,0.307373,1.303955,-40.564884,157.022903,49.160305
-0.828613,0.223633,1.328369,-44.931297,161.832062,47.984734
-0.913574,0.112549,1.363525,-38.671757,155.862595,54.030533
-0.962646,0.033691,1.389648,-30.625954,146.595413,56.519085
-1.008301,-0.016602,1.349609,-13.786260,137.832062,66.106873
-1.067139,-0.037598,1.366943,8.152672,130.122131,70.885498
-1.108398,-0.060059,1.439453,16.931297,119.770996,70.992363
-1.151123,-0.054932,1.499512,17.572519,105.923668,59.175571
-1.157471,-0.023438,1.574463,7.358778,96.305344,39.038166
-1.103027,0.042969,1.509766,-11.801527,86.946564,16.076336
-0.988281,0.036377,1.405029,-29.893129,76.503815,-3.633588
-0.853027,0.006592,1.248047,-40.732826,66.870232,-18.320610
-0.722412,-0.023438,1.079346,-41.725189,60.687023,-24.305344
-0.601318,-0.042725,0.932373,-35.328243,56.839695,-26.396946
-0.520508,-0.072998,0.811035,-21.160305,54.091602,-21.954199
-0.501221,-0.059082,0.706543,-4.717557,59.465649,-22.335878
-0.570068,0.030273,0.714111,2.931298,72.488548,-26.000000
-0.676025,0.065430,0.818115,-1.129771,85.893127,-33.007633
-0.806885,0.070801,0.910889,-8.778625,93.954201,-45.511452
-0.981689,0.126221,0.894775,-17.038168,92.503815,-59.374046
