ax,ay,az,gx,gy,gz
0.421631,-0.536865,0.787354,1.343511,14.549619,10.671756
0.465332,-0.614746,0.918213,2.030534,20.458015,3.022901
0.453613,-0.746094,1.032959,7.129771,17.083969,-7.954198
0.494141,-0.909912,1.158203,13.129771,14.839695,-17.236641
0.507568,-1.051514,1.293457,19.404581,5.053435,-28.885496
0.447510,-1.180664,1.472900,31.114504,-7.145038,-43.725189
0.420654,-1.280273,1.520996,55.832062,-28.076336,-43.847328
0.413818,-1.305420,1.634033,70.671753,-39.450382,-48.061069
0.553955,-1.487061,1.572510,102.625954,-30.870230,-40.442749
0.616455,-1.595459,1.640869,132.916031,-28.137405,-38.961834
0.663086,-1.693359,1.643555,167.160309,-32.519085,-46.763359
0.673828,-1.717529,1.578125,202.274811,-45.801525,-64.503815
0.668701,-1.679688,1.415283,232.106873,-61.267174,-83.236641
0.654785,-1.638184,1.238281,254.961838,-76.229004,-100.763359
0.674805,-1.597412,1.057861,272.458008,-83.206108,-117.603050
0.640625,-1.514648,0.927490,288.442749,-90.122139,-137.007629
0.532959,-1.425049,0.809814,307.587799,-98.748093,-155.160309
0.433838,-1.305908,0.643555,330.000000,-103.801529,-172.351151
0.348389,-1.200928,0.403564,354.870239,-100.351143,-177.755722
0.259766,-1.020752,0.204102,371.007629,-90.793892,-180.610687
0.191650,-0.875732,0.007812,384.091614,-78.580154,-182.106873
0.078857,-0.733887,-0.210938,384.656494,-74.381676,-187.908401
0.013428,-0.534424,-0.263184,382.900757,-66.091606,-187.328247
-0.050293,-0.361084,-0.458984,363.389313,-60.381680,-191.877869
0.004395,-0.134277,-0.479980,348.824432,-58.671757,-196.564880
-0.004395,0.035156,-0.612305,328.412201,-53.633587,-199.389313
0.035400,0.198242,-0.639648,308.977112,-37.541985,-205.984726
-0.007812,0.357422,-0.667969,286.137390,-26.320610,-210.885498
-0.061279,0.509521,-0.710938,266.931305,-14.488549,-210.412216
-0.083496,0.667236,-0.754150,248.091599,1.465649,-202.305344
-0.075439,0.765381,-0.776855,231.954193,25.679390,-188.702286
-0.227295,0.889648,-0.729736,218.183212,35.389313,-173.328247
-0.239258,1.040039,-0.746826,200.656494,36.488548,-163.664124
-0.300537,1.163818,-0.738281,178.870224,43.587788,-153.267181
-0.450684,1.223389,-0.698975,148.091599,26.732824,-150.305344
-0.518066,1.347412,-0.691650,112.366409,15.145039,-144.900757
-0.587158,1.478027,-0.651611,76.641220,3.587786,-147.801529
-0.711426,1.555420,-0.678711,51.007633,-21.251909,-142.702286
-0.766113,1.632568,-0.690918,25.251909,-37.175571,-132.458008
-0.831543,1.700928,-0.682373,10.656488,-28.977098,-112.732826
-0.915771,1.751465,-0.647461,2.442748,-13.633588,-87.480919
-0.964600,1.778809,-0.597412,-6.061069,-0.259542,-55.969467
-1.058105,1.771240,-0.486084,-14.061069,4.396946,-23.404581
-1.026367,1.731934,-0.422852,-26.274809,1.969466,5.603054
-0.928223,1.646729,-0.376709,-39.282444,-2.702290,30.244274
-0.815674,1.552002,-0.331787,-53.480915,-4.610687,50.992367
-0.706299,1.436523,-0.304443,-68.030533,-7.679389,66.259544
-0.574951,1.325195,-0.244385,-80.702293,-9.877863,77.190842
-0.488281,1.253662,-0.216553,-92.549622,-13.984733,84.916031
-0.426270,1.190674,-0.188721,-103.358780,-16.351145,93.129768
-0.375977,1.137939,-0.154297,-114.793892,-20.885496,97.541985
-0.328369,1.078613,-0.139893,-123.587784,-21.648855,106.106873
-0.286377,1.020264,-0.113770,-132.045807,-20.961832,115.343513
-0.221680,0.924805,-0.062988,-138.167938,-19.206106,124.595421
-0.143799,0.819824,0.008301,-140.854965,-17.267176,130.503815
-0.083984,0.763184,0.085693,-145.557251,-17.816793,136.595413
0.002930,0.686523,0.128418,-147.709930,-14.549619,144.244278
0.064941,0.600830,0.204590,-148.595413,-8.320611,153.633591
0.161377,0.493896,0.253418,-149.923660,-4.320611,159.465652
0.275391,0.372314,0.309082,-151.312973,0.564885,158.595413
0.371826,0.281494,0.425537,-151.480911,0.412214,149.007629
0.435547,0.222656,0.503662,-146.854965,-7.389313,131.816788
0.450684,0.232666,0.524902,-138.946564,-17.251909,117.206108
0.513916,0.238525,0.508301,-130.793900,-20.778625,114.061066
0.554199,0.179199,0.481689,-122.427483,-15.053435,113.694656
0.585938,0.174072,0.481201,-119.480919,-8.427481,113.267174
0.594238,0.195557,0.477295,-122.305344,-4.732824,114.610687
0.598145,0.208496,0.498047,-127.083969,-1.221374,115.969467
0.592285,0.215088,0.488281,-131.404587,0.564885,114.992363
0.606689,0.195557,0.499268,-136.198471,5.114504,112.595421
0.595947,0.177734,0.539062,-140.916031,4.748092,105.969467
0.589355,0.161377,0.553223,-142.412216,0.106870,95.083969
0.556885,0.177490,0.567383,-141.603058,-3.893130,86.122139
0.533691,0.210449,0.561768,-138.946564,-5.129771,82.625954
0.506104,0.228760,0.511719,-140.076340,-3.755725,92.106873
0.644775,0.163086,0.393555,-143.312973,22.091602,106.122139
0.582275,0.089111,0.479004,-142.335876,34.809162,116.122139
0.634766,-0.002930,0.469238,-142.091599,55.404579,123.435112
0.752197,-0.168457,0.635010,-147.221375,72.396950,116.198471
0.828125,-0.250000,0.753418,-151.618317,66.229004,92.503815
0.779785,-0.279541,0.895996,-148.061066,53.816795,51.541985
0.634033,-0.205078,0.989014,-141.343506,21.557251,15.389313
0.571533,-0.131348,0.897217,-131.572525,-6.473282,-2.580153
0.520508,-0.077393,0.795654,-125.877861,-15.526717,-2.961832
