ax,ay,az,gx,gy,gz
0.374023,-1.102051,1.163330,9.282443,21.755726,-8.274809
0.385498,-1.229004,1.227051,30.992367,17.068703,-11.297709
0.422119,-1.331543,1.267578,60.458015,17.709923,-15.053435
0.439697,-1.427979,1.295898,88.229004,14.946565,-18.442749
0.488770,-1.523193,1.283691,116.641220,13.908397,-21.969465
0.544922,-1.611816,1.295410,145.038162,11.633588,-27.404581
0.606689,-1.663330,1.273193,171.083969,7.328244,-38.229008
0.618408,-1.666992,1.271240,193.709930,1.267176,-54.320610
0.579102,-1.647217,1.243408,214.167938,-9.816793,-73.053436
0.540771,-1.606934,1.188965,232.503815,-23.572519,-92.839691
0.476562,-1.559570,1.171875,252.152664,-36.931297,-112.900764
0.416260,-1.535400,1.101074,276.946564,-50.946564,-126.503815
0.418457,-1.487793,0.993164,305.328247,-51.740459,-137.770996
0.395264,-1.425293,0.909424,331.557251,-49.862595,-146.198471
0.338135,-1.411133,0.804932,356.595428,-54.687023,-150.412216
0.252441,-1.234863,0.694092,363.648865,-61.450382,-150.916031
0.217285,-1.122314,0.506348,371.282440,-64.564888,-149.297714
0.215332,-1.011719,0.332764,375.603058,-62.625954,-148.717560
0.181641,-0.895752,0.213379,379.725189,-57.404579,-147.465652
0.143555,-0.806152,0.120361,385.816803,-51.847328,-141.801529
0.150391,-0.740234,-0.016846,389.847321,-46.335876,-134.198471
0.197754,-0.614502,-0.056641,393.679382,-31.007633,-124.778625
0.270508,-0.580566,-0.152344,397.083984,-26.412214,-125.450378
0.336182,-0.496094,-0.249023,395.083984,-13.740458,-121.312981
0.425537,-0.394287,-0.359131,388.580139,4.290076,-121.114502
0.563965,-0.328857,-0.493408,375.465637,25.572519,-131.572525
0.413330,-0.254883,-0.446289,357.312988,22.167938,-155.755722
0.249268,-0.162109,-0.493896,338.244263,10.839695,-188.656494
0.113770,0.006348,-0.537598,314.229004,-11.679389,-230.885498
-0.112549,0.188965,-0.668213,296.015259,-47.328243,-273.251923
-0.460449,0.490967,-0.867432,276.519073,-91.618324,-309.511444
-0.997559,1.057373,-1.189941,240.732819,-131.603058,-326.793884
-1.392822,1.544678,-1.517822,209.908401,-116.091606,-310.122131
-1.712402,2.115479,-1.756348,173.709930,-86.412216,-280.320618
-1.964355,2.506104,-1.883301,142.335876,-43.435116,-221.603058
-2.369385,2.754639,-1.793457,96.854965,-1.709924,-151.022903
-2.546143,2.773926,-1.618408,38.732826,-3.083969,-70.488548
-2.410889,2.681396,-1.476074,-17.221375,7.923664,9.801527
-2.051270,2.391357,-1.222900,-60.061069,28.748091,88.381676
-1.565430,1.958496,-0.963623,-91.312981,48.824429,145.893127
-1.128662,1.558594,-0.685059,-121.603050,51.908398,181.664124
-0.641846,1.172119,-0.457275,-151.190842,44.259541,198.473282
-0.255615,0.893066,-0.204590,-161.877869,36.458015,198.564880
-0.024902,0.689941,-0.007812,-159.969467,5.908397,167.129776
0.166748,0.635010,0.061279,-147.587784,5.557252,144.427475
0.190186,0.636230,0.109131,-128.992371,2.992366,118.000000
0.142578,0.686523,0.131592,-115.694656,-7.862596,93.328247
0.099609,0.740479,0.087158,-107.465652,-11.786260,79.419846
-0.000732,0.810547,-0.005127,-110.977097,-23.114504,66.977097
-0.005615,0.878906,-0.031982,-121.328247,-39.175571,63.328243
-0.026367,0.894043,-0.071289,-129.816788,-36.000000,68.519081
-0.060791,0.875244,-0.071289,-140.061066,-31.603054,77.923668
-0.091553,0.850098,-0.030518,-149.847336,-31.053434,91.603050
-0.072021,0.836182,-0.010498,-160.442749,-31.053434,112.549622
0.018799,0.731689,-0.027588,-169.480911,-25.267176,132.809158
0.126221,0.620850,-0.017090,-180.473282,-13.022901,149.175568
0.183838,0.476807,0.018799,-195.969467,-3.938931,160.458008
0.292236,0.311279,0.125244,-206.198471,3.404580,160.335876
0.399658,0.146240,0.294189,-210.916031,4.961832,148.839691
0.471924,0.031250,0.443604,-211.893127,-5.511450,128.641220
0.508301,-0.030029,0.543945,-202.549622,-16.580153,106.244278
0.534180,-0.031494,0.563232,-187.221375,-21.618320,94.290077
0.531738,-0.011230,0.526611,-170.488556,-16.702290,92.305344
0.496582,0.037109,0.468750,-160.763351,-6.290076,98.091606
0.465332,0.076904,0.437744,-162.259537,8.152672,110.412216
0.422852,0.081299,0.438965,-169.221375,16.534351,118.381676
0.390869,0.093262,0.444336,-181.816788,17.129770,126.458015
0.417725,0.022949,0.420410,-195.679382,20.595419,130.534348
0.538330,-0.138428,0.489014,-206.213745,32.519085,128.152664
0.677002,-0.180420,0.648926,-213.847336,37.908398,123.786263
0.661865,-0.398193,0.792969,-207.267181,25.557251,105.465652
0.691895,-0.486084,1.058594,-183.923660,10.732824,96.167938
0.623047,-0.574707,1.160400,-164.030533,14.793893,81.541985
0.738770,-0.554932,1.099365,-133.083969,23.618320,81.755722
0.790039,-0.606689,0.926270,-113.725189,39.816795,65.954201
0.669922,-0.438965,1.014160,-112.213737,18.748091,59.419846
0.650879,-0.367920,0.954590,-106.717560,16.625954,50.549618
0.573242,-0.284424,0.913330,-110.656487,10.290076,43.312977
0.559326,-0.284180,0.890869,-116.961830,7.648855,33.984734
0.539307,-0.285889,0.892822,-121.190842,1.984733,27.816793
0.492432,-0.327393,0.903809,-122.427483,3.801527,32.198475
0.500732,-0.368408,0.934814,-114.473282,10.366412,39.435116
0.511719,-0.410889,0.967041,-102.809158,16.961832,46.580154
0.529053,-0.409912,0.968262,-89.038170,23.450382,52.045803
0.514893,-0.400391,0.956787,-76.900764,26.519083,52.229008
0.513184,-0.344482,0.918457,-69.725189,24.488550,47.282444
0.457520,-0.300537,0.888428,-66.396950,17.526718,41.190838
0.417725,-0.252441,0.845703,-69.083969,8.595420,35.328243
0.398193,-0.199707,0.797852,-73.755722,4.091603,32.000000
0.341797,-0.208984,0.705078,-80.488548,1.862595,31.404581
0.380371,-0.216309,0.665039,-80.595421,8.564885,41.816795
0.409912,-0.240967,0.601074,-86.564888,21.190840,50.977100
0.446289,-0.279541,0.585449,-91.465652,39.099236,61.236641
0.453369,-0.340332,0.619141,-99.267174,55.557251,68.320610
0.445312,-0.394775,0.635010,-108.778625,62.732826,64.167938
0.458252,-0.457764,0.650635,-115.083969,71.587784,60.687023
0.427002,-0.480957,0.756836,-119.572517,65.938934,51.923664
0.356445,-0.523438,0.875488,-120.366409,54.656490,38.290077
