ax,ay,az,gx,gy,gz
-0.595947,-0.117676,0.971191,-2.213740,11.770992,7.877862
-0.606934,-0.130127,0.983887,-6.305344,10.442748,6.458015
-0.609131,-0.161133,0.975098,-9.175572,8.687023,5.083970
-0.591797,-0.191895,0.966797,-10.305344,6.030534,2.748092
-0.587402,-0.197510,0.955811,-10.503817,2.961832,1.862595
-0.564453,-0.204590,0.940186,-8.625955,0.580153,0.167939
-0.555176,-0.191895,0.916504,-7.740458,-0.244275,-1.633588
-0.559570,-0.197754,0.914551,-7.190840,0.167939,-2.610687
-0.584473,-0.192139,0.924072,-6.122138,1.145038,-4.198473
-0.614746,-0.205322,0.950684,-5.679389,1.480916,-5.801527
-0.649902,-0.220215,0.978516,-5.954198,1.725191,-7.679389
-0.698242,-0.229492,1.019531,-6.885496,1.435115,-12.076336
-0.720947,-0.241211,1.080566,-9.984733,0.961832,-15.923664
-0.755859,-0.262939,1.110596,-12.229008,-1.282443,-19.068703
-0.777588,-0.265381,1.140137,-12.839695,-5.450382,-21.160305
-0.785156,-0.299072,1.168701,-10.152672,-11.358779,-20.778625
-0.810791,-0.303955,1.170410,-5.404580,-17.389313,-21.419847
-0.839355,-0.318848,1.171143,0.809160,-22.305344,-19.282442
-0.884277,-0.339111,1.206055,7.633588,-26.320610,-18.244274
-0.944092,-0.359131,1.257568,13.160305,-32.244274,-17.984734
-1.024170,-0.340088,1.296631,17.526718,-35.557251,-18.229008
-1.114258,-0.374023,1.378174,17.664122,-39.893131,-21.328245
-1.165039,-0.413330,1.424561,17.664122,-47.740459,-26.916031
-1.196777,-0.427002,1.436035,21.022902,-63.969467,-30.625954
-1.248047,-0.461914,1.436523,23.496183,-78.977097,-30.213741
-1.265625,-0.456055,1.517822,32.305344,-95.374046,-33.465649
-1.283203,-0.457520,1.525879,33.145039,-112.732826,-36.488548
-1.289551,-0.402588,1.496338,34.595421,-134.961838,-40.778625
-1.305908,-0.341309,1.485352,32.351147,-154.717560,-39.053436
-1.302246,-0.310547,1.442383,31.679390,-169.954193,-38.335876
-1.322754,-0.293945,1.410889,28.595419,-188.396942,-36.076336
-1.373291,-0.297607,1.378906,28.946566,-205.877869,-36.396946
-1.344727,-0.314697,1.383789,26.793894,-224.839691,-35.877861
-1.332031,-0.373291,1.278076,30.885496,-249.893127,-37.770992
-1.283203,-0.362793,1.237793,46.122139,-274.137390,-40.748093
-1.164062,-0.287598,1.139893,52.946564,-301.862610,-44.106869
-1.020264,-0.212891,0.958008,61.938931,-330.977112,-45.954197
-0.881348,-0.131592,0.808350,75.480919,-361.572510,-41.480915
-0.696533,-0.004150,0.634766,83.770996,-387.541992,-36.839695
-0.471680,0.132324,0.372070,79.648857,-409.160309,-30.534351
-0.265381,0.152832,0.089111,71.236641,-423.083984,-18.992367
-0.095215,0.099854,-0.162842,63.206108,-421.984741,-12.381680
0.106689,0.073486,-0.327637,53.541985,-413.145050,-20.290077
0.297119,0.052490,-0.475342,38.992367,-387.526703,-29.572519
0.562012,0.047607,-0.614990,29.038168,-349.480927,-45.496181
0.770264,0.063232,-0.637207,14.000000,-307.511444,-67.312981
0.947510,0.081055,-0.634033,1.587786,-262.122131,-87.022903
1.062500,0.137451,-0.619629,-4.793893,-222.427475,-101.847328
1.165283,0.197754,-0.596191,-9.633588,-183.053436,-108.625954
1.241455,0.254150,-0.547852,-12.809160,-145.358780,-108.748093
1.314941,0.292969,-0.539795,-15.633588,-105.786263,-104.305344
1.348389,0.349121,-0.480469,-18.656488,-64.305344,-95.587784
1.352783,0.397705,-0.392578,-25.664122,-28.503817,-84.030533
1.348389,0.372803,-0.347412,-27.679390,3.267176,-65.923668
1.300293,0.322754,-0.266113,-21.893129,29.725191,-46.793892
1.236572,0.268066,-0.194824,-8.778625,52.671757,-26.778625
1.164551,0.257812,-0.114990,5.633588,73.297707,-8.870229
1.100098,0.241455,-0.020508,19.496183,94.015266,8.183207
1.030762,0.240723,0.057129,34.473282,117.358780,24.335878
0.923096,0.294434,0.187988,46.000000,139.129776,37.923664
0.803223,0.368164,0.320557,46.625954,154.671753,50.763359
0.699707,0.416992,0.416504,37.541985,165.160309,60.335876
0.575195,0.429688,0.497803,21.236641,170.259537,66.091606
0.517334,0.370850,0.527344,-0.274809,173.618317,67.175575
0.518799,0.284668,0.493164,-19.419847,179.664124,64.198471
0.501953,0.155762,0.432373,-28.458015,190.900757,62.503819
0.447754,0.080078,0.433594,-26.595419,204.473282,58.244274
0.376953,0.055176,0.479736,-18.412214,219.709930,55.709923
0.287354,0.092529,0.547119,-10.091603,230.015274,56.854961
0.160645,0.126221,0.671387,-10.687023,234.885498,58.992367
0.074951,0.120605,0.709473,-14.213740,236.641220,59.465649
0.036621,0.131836,0.786377,-16.274809,233.709930,62.000000
0.021484,0.206787,0.781494,-17.389313,231.786255,62.076336
-0.039795,0.153320,0.835693,-25.190840,228.564880,68.702293
-0.131592,0.072998,0.799805,-34.564884,236.366409,63.083969
-0.214355,-0.006836,0.830078,-35.770992,239.206100,56.748093
-0.302490,-0.090088,0.944336,-34.381680,234.000000,51.526718
-0.367920,-0.223145,0.925781,-26.366413,227.099243,47.404579
-0.514404,-0.278076,0.963623,-1.022901,222.778625,43.450382
-0.656738,-0.184814,1.200439,15.282443,216.839691,37.007633
-0.739990,-0.014404,1.405273,7.099236,207.404587,24.687023
-0.754150,0.113037,1.552002,-21.236641,188.183212,10.259542
-0.675049,0.147949,1.543701,-60.580154,163.832062,-1.007634
-0.584717,0.058594,1.310547,-91.221375,145.572525,-8.412213
-0.524170,-0.052246,1.120850,-106.198471,141.526718,-13.923664
-0.498047,-0.175049,0.984375,-110.122139,149.221375,-15.007633
-0.593506,-0.287354,0.898438,-93.725189,159.419846,-12.748092
-0.745117,-0.323975,1.071045,-72.717560,161.786255,-7.435114
-0.862793,-0.380859,1.311768,-55.725189,151.938934,-3.541985
-0.914307,-0.391357,1.433105,-33.114502,126.992363,0.778626
-0.880615,-0.271973,1.488770,-14.702291,94.305344,7.480916
-0.755127,-0.124512,1.436523,-10.458015,66.030533,16.335878
-0.628174,-0.071045,1.254150,-13.618320,46.519085,24.946566
-0.515625,-0.089844,1.049072,-18.320610,42.167938,29.358778
-0.481201,-0.139404,0.856934,-21.786259,53.694656,28.854961
-0.553955,-0.213379,0.806396,-22.977098,74.229004,24.641222
-0.661133,-0.263184,0.915283,-26.778625,88.992363,17.633587
-0.792969,-0.298096,1.047363,-29.923664,96.854965,7.175572
-0.913086,-0.332520,1.202393,-31.557251,92.442749,0.198473
-0.984131,-0.379883,1.320312,-29.893129,78.641220,-7.877862
