ax,ay,az,gx,gy,gz
0.463867,-0.802490,0.929932,1.786260,11.404580,-19.190840
0.470215,-0.875977,1.015869,7.908397,13.297709,-28.916031
0.446533,-1.011719,1.125000,24.122137,9.374045,-30.030535
0.490723,-1.106445,1.094971,42.610687,13.984733,-21.740458
0.599609,-1.190430,1.107666,63.557251,21.770992,-15.007633
0.678223,-1.246338,1.157959,79.496185,26.854961,-13.648855
0.691895,-1.297119,1.218506,95.206108,31.343512,-21.618320
0.660156,-1.335449,1.277100,106.290077,24.732824,-33.221375
0.668457,-1.330322,1.308105,119.282440,19.068703,-43.801525
0.675781,-1.326660,1.305908,137.328247,17.648855,-49.618320
0.732910,-1.376465,1.283447,162.320618,20.503817,-50.977100
0.690674,-1.345459,1.346924,188.503815,23.694656,-54.259541
0.662598,-1.354736,1.318359,217.648849,31.664122,-58.030533
0.678223,-1.331543,1.232666,239.343506,35.312977,-60.045803
0.645264,-1.304199,1.141846,262.137390,34.916031,-61.190838
0.670410,-1.247314,1.044922,278.839691,43.038166,-64.381676
0.617676,-1.177246,0.970215,295.190826,51.740459,-68.809158
0.524902,-1.082031,0.926514,312.656494,51.404579,-71.709923
0.462402,-1.008789,0.841309,327.496185,45.038166,-76.351143
0.303467,-0.894531,0.845947,337.923676,30.977098,-83.954201
0.316895,-0.828613,0.669189,347.984741,32.809162,-86.549622
0.310547,-0.745117,0.498291,351.633575,29.282442,-81.755722
0.354980,-0.693604,0.384521,348.549622,43.022900,-76.503815
0.245117,-0.641602,0.337402,353.847321,42.977100,-72.091606
0.233643,-0.548584,0.337158,350.366425,49.709923,-80.793892
0.170410,-0.479736,0.244141,358.122131,41.175571,-88.351143
0.096436,-0.412842,0.128906,362.625946,25.206106,-101.954201
0.026611,-0.337646,-0.002197,363.465637,1.847328,-118.000000
0.031494,-0.251709,-0.177490,363.969452,-7.770992,-127.618324
0.027588,-0.129639,-0.374268,360.656494,-9.664123,-139.770996
-0.001221,0.061035,-0.477783,349.480927,-11.954199,-152.671753
-0.127197,0.159180,-0.681396,342.580139,-8.137404,-162.091599
-0.311279,0.393066,-0.744141,321.068695,-18.702290,-172.916031
-0.379883,0.612061,-0.909912,290.839691,-28.229008,-177.893127
-0.555908,0.826660,-1.055908,261.755737,-35.969467,-175.511444
-0.659912,1.182129,-1.053955,222.900757,-32.931297,-165.709930
-0.760254,1.340088,-1.136475,194.274811,-31.358778,-142.793900
-0.834961,1.420898,-1.168701,171.679382,-22.076336,-122.015266
-0.905762,1.549072,-1.122803,141.068695,-16.534351,-101.938934
-0.920166,1.573242,-1.163086,119.557251,-2.519084,-83.664124
-1.021729,1.661621,-1.162842,88.732826,2.595420,-62.183205
-1.039062,1.729492,-1.180908,50.442749,10.977099,-35.099236
-1.038818,1.769287,-1.152832,8.977099,15.083969,-6.656488
-0.974609,1.647705,-1.128662,-33.221375,4.854962,21.236641
