ax,ay,az,gx,gy,gz
0.435791,-0.579834,0.414795,-66.061066,-8.900764,14.839695
0.452393,-0.607178,0.393799,-73.664124,-10.854961,14.030535
0.548096,-0.717041,0.400879,-86.580154,-9.389313,11.740458
0.711670,-0.909180,0.424805,-94.488548,2.687023,7.251908
0.804932,-1.227295,0.636475,-91.893127,18.519083,-3.282443
0.834717,-1.548340,0.876709,-83.664124,27.557251,-18.488550
0.880127,-1.960205,1.235352,-47.007633,22.641222,-34.778625
0.942627,-2.430420,1.628418,-0.885496,22.305344,-56.458015
0.602295,-2.856201,2.047852,68.106873,3.725191,-52.061069
0.512695,-3.334229,2.525146,149.007629,-7.404580,-14.519084
0.989502,-3.826660,2.895020,247.786255,38.549618,15.938931
1.079346,-3.965820,3.037842,323.404572,62.854961,12.274809
1.102783,-3.790283,2.557373,383.679382,67.816795,-21.022902
0.982910,-3.477051,2.132568,437.114502,50.519085,-62.045803
0.849854,-3.185791,1.632324,475.847321,16.229008,-97.969467
0.836914,-2.866943,1.104248,500.259552,4.641222,-118.442749
0.761475,-2.590332,0.669922,500.259552,16.534351,-116.473282
0.933105,-2.485352,0.319824,500.259552,53.603054,-112.351143
0.909912,-2.416748,0.054688,500.259552,49.572517,-127.007637
0.715820,-2.225586,-0.193604,500.259552,50.916031,-142.793900
0.496582,-2.057861,-0.462891,500.259552,23.618320,-164.549622
0.395508,-1.788086,-0.852539,500.259552,1.114504,-185.496185
0.283691,-1.626221,-1.037354,500.259552,-12.305344,-208.473282
0.062500,-1.371582,-1.220215,500.259552,-42.198475,-230.763351
-0.024658,-1.111084,-1.468018,500.259552,-77.465652,-252.748093
0.012939,-0.906006,-1.569336,500.259552,-77.160309,-262.320618
0.016846,-0.683350,-1.695312,478.778625,-65.114502,-260.000000
0.053955,-0.459961,-1.860107,451.725189,-28.916031,-249.389313
0.036377,-0.261230,-1.922119,425.587799,19.709923,-232.763351
0.121582,-0.010010,-2.002441,396.778625,69.312981,-218.396942
-0.249023,0.219727,-1.952881,362.106873,104.335876,-200.824432
-0.364990,0.422363,-1.936768,326.259552,113.984734,-181.633591
-0.498291,0.632812,-1.887451,284.610687,123.740456,-163.755722
-0.637939,0.829346,-1.852783,244.396942,126.442749,-142.656494
-0.681152,0.991455,-1.837891,197.709930,132.625961,-123.603050
-0.973633,1.138184,-1.663330,160.015274,107.480919,-99.572517
-0.894287,1.206543,-1.649658,124.091606,84.671753,-81.267174
-0.952148,1.328369,-1.622070,83.618324,65.175575,-66.763359
-0.952881,1.449463,-1.612793,38.793892,40.916031,-50.167938
-0.875977,1.514893,-1.622070,-3.435115,32.229008,-27.694656
-0.773438,1.493408,-1.572021,-41.435116,36.854961,-1.450382
-0.661377,1.407715,-1.496094,-78.854965,47.099236,23.923664
-0.588623,1.277832,-1.349365,-110.977097,57.038166,45.648853
-0.529297,1.177002,-1.217285,-138.656494,67.343513,63.435116
-0.469727,1.116699,-1.120850,-164.625961,79.236641,76.839691
-0.446289,1.060791,-1.017578,-189.862595,87.435112,87.190842
-0.455566,0.958984,-0.803467,-209.786255,87.129768,93.129768
-0.407471,0.860107,-0.676514,-221.175568,78.488548,93.709923
-0.398438,0.811768,-0.550293,-232.961838,72.122139,91.267174
-0.416504,0.787109,-0.433350,-242.610687,58.259541,86.534348
-0.414307,0.773193,-0.340088,-252.183212,41.374046,82.045799
-0.411377,0.710693,-0.198242,-258.137390,30.687023,78.580154
-0.423340,0.657959,-0.072510,-259.526703,12.000000,76.305344
-0.353027,0.643799,-0.087158,-262.610687,-18.122137,70.595421
-0.180176,0.688965,0.076416,-277.954193,-43.969467,69.648857
-0.169678,0.644531,-0.023438,-274.564880,-45.221375,70.916031
-0.066895,0.600830,-0.103516,-282.625946,-58.442749,72.595421
0.117920,0.464600,-0.058105,-288.732819,-60.732826,75.251907
0.264893,0.283447,0.047852,-287.007629,-42.748093,73.465652
0.322998,0.096191,0.254395,-276.549622,-33.206108,62.824429
0.325684,0.012695,0.384033,-266.503815,-35.770992,42.244274
0.246582,0.018066,0.477295,-264.152679,-47.603054,21.725191
0.179199,0.085449,0.547852,-263.389313,-67.877861,7.511450
0.163330,0.130615,0.519287,-265.389313,-82.259544,6.671756
0.250488,0.065918,0.501709,-265.862610,-72.503815,17.114504
0.280029,0.007812,0.544678,-265.770996,-55.343510,29.847328
0.304443,-0.057861,0.576904,-263.236633,-33.175571,45.419846
0.343262,-0.164062,0.597900,-261.572510,-13.114504,59.465649
0.434814,-0.292969,0.665283,-258.641235,17.480917,72.229004
0.411133,-0.429199,0.821289,-249.893127,25.480917,71.954201
0.421143,-0.586670,1.006592,-233.740463,13.587787,58.213741
0.438721,-0.687500,1.117676,-220.045807,-4.076336,34.885498
0.405029,-0.728027,1.239014,-203.343506,-34.687023,11.297709
0.457764,-0.732666,1.151123,-176.595413,-52.396946,-4.061069
0.510742,-0.714844,1.215576,-169.801529,-55.206108,-10.320611
0.462646,-0.660889,1.191895,-145.282440,-52.931297,-14.763359
0.459961,-0.576660,1.098389,-129.145035,-52.122139,-8.916031
0.476562,-0.538330,1.060059,-118.091606,-35.740459,7.664122
0.506348,-0.542236,1.051758,-105.633591,-18.671755,23.190840
0.501709,-0.591797,1.103027,-105.832062,-0.870229,36.244274
0.486084,-0.591797,1.105957,-89.251907,9.770992,36.625954
0.484375,-0.599365,1.094971,-86.061066,0.885496,27.923664
0.434814,-0.602051,1.146729,-81.541985,-10.335877,14.106871
0.446289,-0.598389,1.174072,-74.229004,-37.099236,-4.671756
0.440430,-0.609375,1.114014,-68.000000,-52.671757,-16.931297
0.480225,-0.568359,1.097168,-64.015266,-64.641220,-26.183207
0.500000,-0.553955,1.038330,-51.251907,-64.458015,-30.015266
0.412598,-0.499023,1.032227,-42.916031,-61.374046,-25.908398
0.445557,-0.452637,0.941406,-35.648853,-54.213741,-17.694656
0.390381,-0.414307,0.905762,-30.122137,-46.167938,-9.801527
0.442627,-0.518066,0.842285,-30.809160,43.099236,8.931297
0.453613,-0.510986,1.002930,-21.648855,-28.274809,-7.603054
0.447021,-0.452393,0.878174,-14.442748,-32.076336,-13.145039
0.393799,-0.441650,0.917969,-14.534351,-42.091602,-24.229008
0.441895,-0.407471,0.814697,-8.381680,-50.534351,-32.030533
0.371094,-0.361328,0.868652,-6.961832,-58.061069,-35.083969
0.478027,-0.291992,0.670410,-6.106870,-55.129772,-29.465649
0.434814,-0.255615,0.684082,-10.335877,-27.801527,-16.458015
0.466309,-0.267090,0.747070,0.671756,-17.908398,-3.297710
0.467529,-0.295898,0.760010,10.137404,-10.488549,3.725191
