ax,ay,az,gx,gy,gz
0.376221,-0.871338,1.132324,21.633587,2.259542,-16.091602
0.441162,-0.951416,1.208252,33.557251,4.213740,-19.038168
0.503174,-1.071045,1.288574,51.221375,3.923664,-25.221375
0.726562,-1.102783,1.253906,69.175575,7.435114,-40.870228
0.596191,-1.176758,1.371338,94.137405,-10.366412,-57.984734
0.515381,-1.173828,1.380859,120.885498,-23.770992,-74.595421
0.502441,-1.113037,1.294678,147.145035,-40.763359,-91.297707
0.488281,-1.045410,1.161133,176.580154,-53.160305,-100.671753
0.488525,-0.992920,1.159424,212.335876,-58.977100,-101.343513
0.517578,-0.924316,1.048584,238.656494,-63.267174,-104.458015
0.574707,-0.922607,0.981934,259.297699,-62.030533,-108.015266
0.648926,-0.850586,0.982178,265.419861,-43.770992,-118.534348
0.623047,-0.892822,0.852783,287.450378,-49.282444,-120.396950
0.619141,-0.802734,0.783936,300.656494,-46.961834,-127.267174
0.517334,-0.657715,0.674805,300.320618,-52.900764,-136.061066
0.450195,-0.508301,0.504395,290.793884,-57.816795,-142.900757
0.402588,-0.344238,0.403320,272.687012,-60.366413,-143.541992
0.427979,-0.225342,0.307129,255.374039,-47.496181,-137.068695
0.432373,-0.144287,0.260742,240.198471,-30.396946,-128.305344
0.424561,-0.103027,0.253174,229.419846,-11.435115,-120.717560
0.402100,-0.117920,0.297607,229.328247,6.656488,-115.419846
0.390625,-0.146973,0.390381,234.748093,21.725191,-112.198471
0.392334,-0.149902,0.426758,250.610687,17.572519,-114.259544
0.390137,-0.144287,0.375000,256.549622,16.488550,-122.564888
0.306885,-0.067139,0.345459,253.755722,10.580153,-134.122131
0.159912,-0.076416,0.223633,253.435120,-3.343511,-153.358780
0.145752,0.146729,0.190186,242.412216,-5.816794,-157.969467
0.106934,0.284424,0.070312,233.603058,0.183206,-157.007629
0.003174,0.397217,0.008057,222.442749,4.473282,-151.587784
-0.108887,0.485840,0.064453,215.312973,4.381680,-140.198471
-0.051514,0.529297,-0.007568,213.801529,2.290076,-135.389313
0.026367,0.541748,-0.085693,206.167938,12.412213,-131.099243
0.041504,0.555908,-0.106445,196.824432,20.687023,-137.679382
-0.059814,0.536377,-0.095947,187.801529,11.893129,-153.145035
-0.167725,0.614014,-0.081055,179.862595,-9.557252,-170.900757
-0.238037,0.685303,-0.211670,172.442749,-19.557251,-193.343506
-0.389893,0.850342,-0.293457,168.061066,-32.305344,-199.847336
-0.466064,1.033936,-0.437256,167.007629,-36.290077,-196.534348
-0.586914,1.180664,-0.540527,159.954193,-22.335878,-179.160309
-0.695801,1.310303,-0.653076,148.015274,2.061069,-152.763351
-0.871094,1.376221,-0.608887,135.435120,-4.290076,-137.908401
-1.093018,1.423584,-0.481201,106.610687,-17.251909,-129.038162
-1.129639,1.447754,-0.592529,93.038170,-21.282442,-115.938934
-1.182129,1.542480,-0.684570,70.213737,-30.137405,-95.083969
-1.252197,1.628662,-0.706543,51.832062,-32.244274,-74.458015
-1.275635,1.684814,-0.857910,34.580154,-21.969465,-45.053436
-1.290039,1.734375,-0.789062,10.992367,-12.229008,2.229008
-1.239258,1.672363,-0.717529,-17.022902,-6.931298,45.709923
-1.083252,1.522705,-0.623779,-44.641220,-10.763359,78.106873
-0.983398,1.377441,-0.525146,-73.267174,-24.122137,96.381676
-0.759766,1.237061,-0.497559,-99.648857,-26.290077,113.587784
-0.626465,1.091797,-0.383301,-119.053436,-26.977098,121.938934
-0.527344,0.979736,-0.290283,-127.175575,-25.801527,124.106873
-0.490479,0.943848,-0.185303,-130.198471,-32.839695,123.557251
-0.477295,0.923340,-0.133545,-130.778625,-37.694656,125.862595
-0.458984,0.926025,-0.112061,-132.824432,-44.137405,130.076340
-0.428223,0.924805,-0.119873,-137.770996,-51.526718,139.129776
-0.333496,0.881348,-0.191895,-142.748093,-47.435116,152.900757
-0.247314,0.843506,-0.187012,-151.404587,-42.946564,168.885498
-0.157715,0.810547,-0.202637,-161.923660,-25.862595,183.725189
-0.091797,0.720215,-0.155762,-178.564880,-13.847328,191.450378
-0.070068,0.642334,-0.056641,-197.954193,-15.114504,193.664124
-0.023438,0.534668,0.035156,-209.847336,-20.488550,195.358780
0.050537,0.415527,0.139893,-209.526718,-25.099237,193.709930
0.112793,0.318604,0.272949,-196.900757,-36.946564,189.709930
0.206543,0.247803,0.318848,-178.305344,-45.587788,192.610687
0.371094,0.148926,0.258545,-164.824432,-37.297710,192.732819
0.543213,0.039062,0.302734,-163.984726,-25.786259,183.893127
0.623779,0.022461,0.372803,-175.282440,-31.465649,157.450378
0.608154,0.039062,0.454590,-176.152664,-35.435116,133.633591
0.552490,0.082031,0.468262,-171.633591,-39.877861,122.610687
0.552246,0.124023,0.399658,-165.496185,-36.702290,122.534348
0.572266,0.156738,0.344238,-166.488556,-27.496183,129.786255
0.570801,0.157959,0.287109,-169.312973,-12.839695,145.679382
0.607910,0.136475,0.257568,-175.832062,11.282443,169.083969
0.587891,0.036865,0.260498,-175.847336,28.580153,185.938934
0.743408,-0.208740,0.388184,-178.488556,54.335876,192.274811
0.921387,-0.428467,0.680176,-180.427475,60.748093,167.572525
0.927979,-0.524170,0.997314,-180.458008,40.244274,113.511452
0.775146,-0.459473,1.096436,-161.770996,12.748092,66.564888
0.621338,-0.334961,1.050049,-143.770996,-34.198475,33.679390
0.594727,-0.097412,0.916992,-127.496185,-46.824429,31.389313
0.644531,-0.077881,0.625977,-104.931297,-35.038166,61.282444
0.812500,-0.123779,0.506592,-97.862595,3.526718,96.900764
0.951172,-0.208252,0.426270,-105.083969,61.099236,121.893127
0.917725,-0.245850,0.567139,-106.290077,95.236641,136.335876
0.776855,-0.239502,0.680908,-117.435112,108.977097,144.381683
0.780762,-0.474854,0.779541,-118.045799,137.267181,145.358780
0.756592,-0.543213,1.052979,-130.412216,115.557251,113.740456
0.644775,-0.642822,1.193115,-123.465652,70.946564,74.809158
0.515869,-0.568359,1.326904,-120.549622,33.923664,40.488548
0.553467,-0.477539,1.257324,-109.022903,-14.778625,9.145039
0.531738,-0.432373,1.079102,-91.038170,-42.732826,-2.015267
0.555908,-0.316406,1.003174,-79.389313,-39.038166,-2.900763
0.571777,-0.286865,0.877930,-63.114502,-20.137405,15.160305
0.618896,-0.249268,0.751465,-40.992367,26.580153,36.793892
0.555664,-0.243164,0.704834,-19.908398,67.389313,65.679390
0.511963,-0.213623,0.721680,-7.938931,100.549622,90.595421
0.495605,-0.267578,0.751953,-8.259542,116.885498,101.312981
0.507080,-0.320801,0.827148,-16.748091,116.839691,95.435112
