ax,ay,az,gx,gy,gz
-0.491455,-0.172363,0.872314,2.198473,4.748092,1.862595
-0.473145,-0.173340,0.839844,5.618320,6.381680,2.473282
-0.473389,-0.173828,0.837158,9.175572,10.030535,3.068702
-0.476074,-0.160156,0.839844,11.328244,14.839695,2.274809
-0.507568,-0.160645,0.872070,11.053435,19.954199,-2.396947
-0.543701,-0.159424,0.928467,8.793893,22.687023,-6.167939
-0.567383,-0.124512,0.978027,-1.221374,24.641222,-8.198473
-0.545898,-0.116943,0.945557,-11.496183,32.290077,-8.351145
-0.487061,-0.119629,0.829590,-20.870230,56.366413,-11.786260
-0.486328,0.002441,0.799072,-45.038166,79.374046,0.366412
-0.629883,-0.062744,1.011475,-54.595421,84.992363,-1.801527
-0.840820,-0.120850,1.227295,-68.351143,81.328247,-1.587786
-1.140381,-0.277344,1.415527,-71.541985,62.732826,12.213740
-1.485840,-0.427246,1.582031,-58.122139,32.442749,22.305344
-1.835205,-0.520996,1.859863,-31.297710,-13.053435,40.076336
-2.141602,-0.543213,2.081055,-1.877863,-69.496185,54.122139
-2.351807,-0.563721,2.199463,22.091602,-133.404587,71.801529
-2.432129,-0.708984,2.188232,39.877861,-186.839691,69.984734
-2.338135,-0.828613,2.007080,51.725189,-225.587784,42.412212
-2.120361,-0.956543,1.792480,56.122139,-260.213745,3.068702
-1.925781,-0.890381,1.536377,52.549618,-285.816803,-34.885498
-1.866943,-0.733398,1.437012,40.396946,-310.167938,-71.587784
-1.859619,-0.477783,1.362549,18.595419,-327.450378,-106.076332
-1.728027,-0.422607,1.277100,6.763359,-352.396942,-128.335876
-1.522217,-0.436279,0.961914,7.022901,-375.847321,-144.702286
-1.280029,-0.412354,0.693115,24.335878,-398.335876,-152.290070
-1.089111,-0.230469,0.480957,36.290077,-412.610687,-145.603058
-0.916016,-0.078857,0.274170,48.610687,-410.274811,-132.641220
-0.766602,-0.084717,0.073975,64.122139,-404.427490,-118.427483
-0.674316,-0.100342,0.057861,88.305344,-397.770996,-106.946564
-0.542236,0.046387,0.089600,92.198471,-383.587799,-107.801529
-0.417236,0.146240,0.128662,80.503815,-376.839691,-107.389313
-0.329834,0.117920,0.171631,73.129768,-380.595428,-99.282440
-0.238525,0.128174,0.001709,72.335876,-395.877869,-90.946564
-0.042969,0.162598,-0.316895,69.511452,-414.625946,-92.076332
0.229492,0.189697,-0.656738,57.526718,-409.221375,-97.190842
0.571045,0.279297,-1.010010,50.259541,-384.992371,-108.091606
0.969238,0.340088,-1.265381,43.343510,-330.992371,-122.305344
1.294678,0.428223,-1.329102,32.320610,-264.687012,-131.343506
1.498291,0.501709,-1.304688,23.175573,-202.427475,-129.725189
1.658203,0.544434,-1.307129,19.954199,-139.755722,-116.061066
1.776611,0.599121,-1.251953,21.267176,-77.832062,-95.221375
1.755859,0.627441,-1.111328,27.969465,-21.404581,-64.916031
1.644775,0.665527,-0.899658,32.320610,24.778625,-36.809162
1.479736,0.668701,-0.655518,26.274809,61.923664,-14.305344
1.318848,0.571289,-0.458496,18.992367,92.885498,4.274809
1.172119,0.460693,-0.303955,16.916031,119.389313,14.076336
1.099121,0.389160,-0.188965,19.832062,143.297714,21.877863
1.039307,0.323486,-0.119629,25.190840,168.687027,29.206106
0.922852,0.269043,-0.022705,31.496183,191.389313,33.480915
0.795166,0.227539,0.046631,35.954197,211.374039,32.732826
0.664551,0.198242,0.132568,36.564884,225.190842,26.702290
0.565430,0.217285,0.173584,36.610687,245.862595,21.022902
0.414307,0.340088,0.321533,38.809162,264.519073,14.656488
0.314453,0.497803,0.490234,23.374046,273.984741,14.091603
0.270264,0.600830,0.582275,2.198473,282.015259,20.534351
0.181396,0.633789,0.693115,-24.534351,285.465637,34.656490
0.096191,0.611572,0.728027,-48.671757,284.091614,38.625954
0.028076,0.538330,0.754395,-73.450378,281.465637,49.541985
-0.081055,0.390381,0.789307,-99.541985,274.900757,53.664124
-0.104492,0.174805,0.688477,-110.427483,272.335876,55.603054
-0.135498,-0.014404,0.632324,-100.244278,273.343506,56.870228
-0.276611,-0.142090,0.652100,-77.480919,272.549622,58.854961
-0.367188,-0.128906,0.809326,-64.702293,270.122131,49.908398
-0.469727,-0.121582,0.978760,-67.557251,264.320618,40.167938
-0.565918,-0.146240,1.116943,-78.671753,251.007629,22.244274
-0.557617,-0.135254,1.212158,-89.068703,225.816788,4.900764
-0.509033,-0.086182,1.121338,-101.389313,202.412216,-6.030534
-0.489502,-0.018555,0.896240,-112.763359,199.679382,-5.389313
-0.586670,-0.026123,0.870605,-119.572517,209.786255,-2.687023
-0.742432,-0.111328,0.992188,-122.167938,226.488556,-2.946565
-0.870605,-0.211914,1.206299,-121.511452,228.610687,-4.213740
-0.925293,-0.297852,1.379395,-109.648857,202.320618,5.923664
-0.894287,-0.370850,1.469727,-82.793892,156.992371,27.374046
-0.786133,-0.376953,1.416748,-50.030533,109.755722,50.732826
-0.622559,-0.323975,1.157471,-19.770992,77.969467,73.053436
-0.560791,-0.242920,0.904053,2.488550,72.427483,83.282440
-0.611572,-0.215088,0.804443,2.595420,91.587784,80.580154
-0.755127,-0.187500,0.892578,-22.076336,121.801529,53.282444
-0.889160,-0.184814,1.065674,-63.496181,148.977097,26.305344
-1.043213,-0.341797,1.284668,-105.236641,156.366409,-2.076336
-1.083496,-0.496582,1.406738,-125.938934,139.816788,-31.923664
-1.003418,-0.575684,1.398193,-125.511452,110.305344,-46.015266
-0.848633,-0.552979,1.272949,-108.259544,81.664124,-45.603054
-0.708008,-0.487061,1.093750,-74.641220,57.480915,-31.893129
-0.618896,-0.343262,0.898438,-36.564884,45.954197,-7.022901
-0.632324,-0.229004,0.804199,0.473282,46.274811,22.854961
-0.755859,-0.165283,0.873535,15.633588,54.702290,43.893131
-0.926025,-0.184082,1.048096,8.091603,65.053436,48.534351
-1.063477,-0.269287,1.237549,-8.946565,64.030533,43.755726
-1.128906,-0.378906,1.391846,-28.549618,52.671757,32.671757
-1.118652,-0.470947,1.427490,-46.809162,35.374046,13.099236
-1.003662,-0.591797,1.350830,-53.389313,16.015266,-2.122137
-0.870605,-0.594971,1.197754,-46.503819,0.854962,-15.770992
-0.716309,-0.537842,1.043701,-30.595419,-8.473283,-23.236641
-0.617676,-0.441895,0.929688,-13.465649,-12.854961,-21.496183
-0.578857,-0.351318,0.891357,3.099237,-13.664123,-14.671756
-0.568115,-0.276367,0.876709,15.801527,-11.862596,-5.603054
-0.593750,-0.240723,0.901123,22.030535,-9.419847,0.732824
-0.616211,-0.196777,0.939209,20.274809,-7.709924,2.122137
