ax,ay,az,gx,gy,gz
0.676514,-0.772949,0.212158,-42.458015,9.694656,10.427481
0.656006,-0.778076,0.218018,-42.106869,10.503817,11.496183
0.599365,-0.777344,0.208984,-44.366413,9.068703,13.709924
0.580078,-0.802002,0.182861,-48.366413,7.099236,19.129770
0.593750,-0.817871,0.153809,-54.625954,4.748092,25.618320
0.628418,-0.894043,0.138672,-63.969467,6.076336,34.396946
0.699707,-1.031738,0.137207,-73.541985,9.694656,41.114502
0.796143,-1.431885,-0.180664,-56.687023,21.038168,59.297710
0.830566,-1.474121,0.372559,-66.839691,32.427483,54.946564
0.820068,-1.616943,0.367676,-58.748093,29.526718,48.534351
0.831055,-1.800781,0.465332,-47.206108,24.656488,37.541985
0.852295,-1.971680,0.539795,-23.877863,19.832062,28.656488
0.825195,-1.990234,0.531494,-1.496183,17.282442,28.839695
0.787109,-2.007568,0.503662,18.244274,21.664122,39.374046
0.838867,-2.026855,0.434814,36.137405,31.847328,62.061069
0.906250,-2.123291,0.403076,52.412212,50.030533,87.572517
1.018066,-2.325439,0.466797,68.183205,66.000000,102.198471
1.095703,-2.512695,0.678467,99.206108,77.297707,103.267174
1.051025,-2.748291,0.651855,145.374039,74.824425,96.091606
1.017334,-2.719238,0.604248,177.694656,75.114502,96.167938
0.958984,-2.737061,0.629883,207.603058,78.320610,96.580154
1.004150,-2.687500,0.545410,249.679382,84.656487,101.282440
1.034424,-2.612305,0.451660,293.526703,99.236641,107.709923
1.041748,-2.558350,0.374023,337.404572,94.992363,97.435112
1.040771,-2.560059,0.321045,378.427490,80.549622,76.748093
1.280762,-2.491211,0.108643,423.893127,108.473282,74.030533
1.138428,-2.408691,-0.069336,467.282440,104.442749,50.366413
1.242920,-2.228760,-0.362305,500.259552,109.175575,26.977098
1.261719,-2.077393,-0.590820,500.259552,116.885498,-3.083969
1.128174,-1.927002,-0.849121,500.259552,102.702293,-47.312977
1.089355,-1.749756,-1.020752,500.259552,109.175575,-77.129768
1.007568,-1.688721,-1.198730,500.259552,109.893127,-117.297707
0.687012,-1.537354,-1.454102,500.259552,109.297707,-152.427475
0.378906,-1.295898,-1.665527,500.259552,88.366409,-202.381683
0.097412,-0.992920,-1.808838,500.259552,57.633587,-255.404587
0.032471,-0.623047,-2.063232,500.259552,64.702293,-285.557251
-0.274658,-0.238281,-2.112305,500.259552,52.198475,-307.587799
-0.284912,0.204346,-2.205322,500.259552,69.618324,-294.870239
-0.268799,0.801025,-2.127441,459.465637,98.259544,-259.923676
-0.088867,1.291992,-2.374268,401.206116,155.526718,-192.671753
-0.117188,1.544434,-2.154297,337.923676,236.564880,-109.709923
-0.222656,1.375000,-1.794434,294.702301,283.480927,-50.015266
-0.372803,1.289795,-1.632080,253.007629,298.625946,-20.381680
-0.592285,1.260986,-1.473145,205.648849,292.885498,-9.541985
-0.829346,1.303467,-1.310791,161.206100,273.511444,-6.748092
-1.097656,1.428223,-1.188232,127.374046,240.793900,-9.725191
-1.482910,1.665771,-1.076172,89.786263,189.709930,-15.251908
-1.650146,1.918945,-1.063232,37.786259,111.099236,-29.679390
-1.686768,2.076416,-1.063721,-16.534351,54.274811,-28.778625
-1.585449,2.068848,-1.030029,-73.572517,0.274809,-18.900763
-1.349854,1.939209,-1.048584,-129.603058,-32.320610,-0.595420
-1.166260,1.682617,-0.880127,-176.458008,-53.694656,18.473282
-1.022949,1.437256,-0.811035,-208.595413,-56.656490,44.442749
-0.885010,1.230225,-0.691406,-240.992371,-50.320610,72.030533
-0.843506,1.017822,-0.564453,-264.977112,-48.198475,93.633591
-0.800537,0.791992,-0.417725,-278.839691,-58.900764,104.305344
-0.711182,0.616943,-0.316406,-290.396942,-62.641220,114.793892
-0.665527,0.488037,-0.237793,-297.679382,-70.809158,117.007637
-0.673828,0.446533,-0.173340,-311.389313,-89.022903,110.656487
-0.654053,0.457764,-0.188965,-325.297699,-110.839691,100.137405
-0.544678,0.372559,-0.227783,-349.664124,-133.877869,87.435112
