ax,ay,az,gx,gy,gz
0.356934,-1.059326,0.512695,5.175572,15.007633,11.679389
0.313721,-1.089600,0.501953,8.809160,7.022901,-0.854962
0.342041,-1.209717,0.542725,21.343512,17.786259,-3.145038
0.352539,-1.307129,0.617676,34.458015,17.404581,-9.251908
0.351318,-1.369385,0.677246,51.832062,20.977098,-9.190840
0.225830,-1.528320,0.702393,84.702293,25.129770,-7.557252
0.194824,-1.626953,0.592529,116.427483,34.717556,10.335877
0.193359,-1.629150,0.642334,141.419846,36.335876,30.534351
0.310547,-1.703125,0.703369,161.175568,46.381680,36.748093
0.346436,-1.750244,0.833496,184.519089,44.671757,22.931297
0.442627,-1.798096,0.856201,214.290070,40.946564,0.610687
0.421387,-1.767822,0.853516,244.916031,34.259541,-27.786259
0.319336,-1.718018,0.862061,284.671753,20.809160,-50.564884
0.250244,-1.662598,0.785400,321.633575,20.183207,-64.167938
0.090332,-1.557861,0.802490,361.603058,18.748091,-61.908398
0.012695,-1.484619,0.718018,396.396942,24.687023,-44.427483
0.029297,-1.376465,0.603760,421.618317,31.099237,-25.511450
0.065186,-1.262451,0.542725,444.320618,38.351147,1.282443
0.052246,-1.204834,0.485107,452.549622,36.885498,15.526717
0.074463,-1.104004,0.545410,452.106873,29.160305,6.885496
0.114258,-1.034912,0.486328,445.816803,9.801527,-4.671756
0.092773,-0.969238,0.447754,432.809174,-13.129771,-22.961832
0.081299,-0.875000,0.465088,420.167938,-40.442749,-41.129772
0.147217,-0.827637,0.455078,407.312988,-59.053436,-55.969467
0.085449,-0.788818,0.471191,402.381683,-75.083969,-70.061066
-0.021973,-0.633789,0.370850,396.381683,-90.503815,-72.396950
-0.018555,-0.506104,0.127686,381.893127,-103.206108,-73.374046
0.002930,-0.319336,0.006104,360.198486,-105.664124,-82.274811
0.095459,-0.168701,-0.057129,330.809174,-105.816795,-88.488548
0.188477,-0.098877,-0.067627,316.503815,-89.022903,-112.442749
0.131592,0.034180,0.008057,306.244263,-83.312981,-134.916031
0.151611,0.050537,0.095947,313.664124,-83.053436,-155.633591
0.001465,0.059326,0.128174,340.335876,-91.114502,-160.122131
-0.076660,0.053955,0.117920,364.961823,-93.740456,-163.557251
-0.052734,0.177246,-0.040039,376.442749,-84.977097,-164.351151
-0.029785,0.357422,-0.228271,372.396942,-69.435112,-161.770996
0.021240,0.646729,-0.458496,346.778625,-43.816795,-150.870224
-0.010742,0.644531,-0.443604,310.351135,-26.503817,-152.931305
