ax,ay,az,gx,gy,gz
-0.729248,0.017822,0.778320,-25.129770,30.351145,-21.709923
-0.622559,0.014893,0.799316,-32.900764,46.167938,-20.000000
-0.656738,0.033447,0.740967,-23.541985,28.870230,-17.129770
-0.624512,0.039307,0.713867,-20.076336,28.000000,-11.312977
-0.625977,0.030029,0.676270,-16.167938,27.312977,-4.351145
-0.641113,0.031982,0.677734,-15.526717,30.137405,-1.297710
-0.708008,0.011475,0.695557,-16.458015,35.725189,-0.580153
-0.779297,-0.007324,0.750488,-20.351145,40.702290,-3.618321
-0.838379,-0.053955,0.782715,-24.885496,43.419846,-9.618320
-0.842529,-0.091064,0.780029,-25.740458,43.679390,-12.259542
-0.804443,-0.087891,0.734863,-18.274809,43.328243,-11.221375
-0.804199,-0.047119,0.764404,-11.114504,41.847328,-7.541985
-0.853760,0.014648,0.795166,-12.259542,42.274811,-4.229008
-0.944092,0.008057,0.869141,-20.534351,41.877861,-3.297710
-1.075684,-0.046631,0.923340,-30.106871,40.015266,-7.053435
-1.256348,-0.093018,0.969482,-37.389313,37.511452,-12.045801
-1.462891,-0.149170,1.033691,-42.610687,31.801527,-20.290077
-1.727051,-0.239258,1.127197,-47.633587,21.740458,-28.732824
-1.988770,-0.363525,1.307617,-48.641220,2.671756,-40.396946
-2.225342,-0.585693,1.446045,-40.213741,-32.549618,-53.068703
-2.309570,-0.810303,1.519043,-13.221375,-78.122139,-59.816795
-2.211670,-0.766846,1.496094,24.305344,-124.564888,-65.404579
-1.979736,-0.492188,1.334473,56.961834,-167.786255,-54.229008
-1.722656,-0.172119,1.239014,70.259544,-199.832062,-32.992367
-1.615479,-0.062500,1.115723,66.076332,-217.648849,-13.389313
-1.576660,-0.071045,1.066162,58.106869,-225.175568,0.778626
-1.580811,-0.183350,1.119385,50.519085,-234.595413,8.030535
-1.594727,-0.250732,1.073242,49.526718,-247.251907,8.610687
-1.631836,-0.249023,1.050537,55.190838,-259.038177,5.374046
-1.624023,-0.166260,1.152100,54.061069,-272.625946,-0.885496
-1.538086,-0.081055,1.110596,48.442749,-290.992371,-7.053435
-1.434814,-0.011230,0.977295,44.259541,-308.305328,-10.351145
-1.331055,0.067871,0.884277,41.251907,-319.465637,-13.862596
-1.228271,0.124268,0.798828,33.068703,-327.984741,-14.809160
-1.133545,0.152588,0.753662,25.419847,-337.786255,-17.038168
-1.045410,0.168457,0.601562,24.900763,-344.687012,-16.061069
-0.942627,0.193359,0.582275,22.412214,-353.038177,-12.412213
-0.848145,0.171143,0.443604,22.839695,-361.358765,-7.358778
-0.715088,0.234131,0.401367,22.610687,-370.167938,-1.526718
-0.597656,0.231445,0.307617,16.396946,-381.068695,5.496183
-0.460449,0.232422,0.202393,8.229008,-386.671753,9.465649
-0.331787,0.184570,0.115967,-4.122138,-394.091614,13.374045
-0.174316,0.100098,-0.031738,-19.832062,-402.809174,10.763359
-0.070312,0.014648,-0.206787,-30.259542,-409.541992,0.381679
0.081787,-0.050781,-0.420898,-41.709923,-409.496185,-9.312977
0.276123,-0.135498,-0.574219,-49.160305,-399.404572,-31.954199
0.546631,-0.120361,-0.771973,-54.396946,-378.305328,-50.427483
0.917480,-0.060791,-1.012207,-60.351147,-334.931305,-69.755722
1.230713,-0.059814,-1.148682,-64.259544,-275.694672,-83.068703
1.636475,-0.118652,-1.357422,-52.732826,-200.244278,-84.427483
1.923828,-0.124512,-1.412842,-27.358778,-117.618324,-74.213737
1.916748,-0.056641,-1.290283,6.625954,-48.931297,-56.931297
1.734375,0.053223,-0.994873,22.335878,4.854962,-39.755726
1.491699,0.135010,-0.718750,24.351145,49.511452,-26.244274
1.298096,0.154053,-0.496338,16.595419,84.519081,-21.755726
1.173096,0.129395,-0.353760,7.908397,120.702293,-21.206106
1.042725,0.069336,-0.215088,5.129771,152.198471,-19.541985
0.909668,0.052246,-0.085449,8.335877,179.465652,-17.832062
0.755127,0.060547,0.062988,13.480916,200.167938,-14.641221
0.611816,0.147461,0.244629,15.419847,210.152664,-9.068703
0.530029,0.185791,0.346924,12.076336,212.946564,-1.541985
0.496826,0.223145,0.376465,11.038168,217.541992,7.694656
0.416260,0.276367,0.442627,6.366412,220.824432,17.801527
0.430664,0.256104,0.403564,1.038168,230.030533,27.709923
0.370605,0.223877,0.382080,5.053435,248.473282,40.854961
0.211914,0.223633,0.492432,8.183207,263.526703,48.152672
0.123779,0.203369,0.513184,8.106871,272.488556,54.748093
0.065674,0.261719,0.542236,-2.381679,292.091614,55.007633
-0.125000,0.199219,0.681396,-25.267176,307.709930,46.916031
-0.192871,0.094727,0.689209,-37.786259,313.984741,37.709923
-0.273438,0.144043,0.706543,-46.610687,320.335876,33.816795
-0.424805,0.121826,0.751465,-57.083969,326.977112,33.053436
-0.589844,0.091309,0.833984,-63.251907,332.793884,30.458015
-0.794678,0.032471,1.024170,-69.969467,325.374054,28.213741
-1.022949,-0.025879,1.097900,-80.106873,296.854950,20.534351
-1.022217,-0.229004,1.344482,-84.534348,265.267181,7.526718
-1.014404,-0.315674,1.237305,-75.557251,229.038162,3.725191
-0.974365,-0.358643,1.203613,-59.022900,204.656494,-1.175573
-0.932129,-0.283691,1.229004,-48.824429,184.320618,-4.519084
-0.833252,-0.173828,1.174072,-47.297710,168.137405,-8.183207
-0.772949,-0.114502,1.047363,-47.465649,162.396942,-7.465649
-0.774658,-0.049561,0.970703,-54.977100,168.687027,-7.954198
-0.852539,-0.054688,0.948975,-66.427483,182.290070,-8.167939
-1.016113,-0.086426,0.950684,-80.977097,192.427475,-6.290076
-1.143311,-0.231201,1.208252,-87.419846,187.465652,-11.068703
-1.217773,-0.368164,1.312500,-87.633591,163.786255,-13.221375
-1.192627,-0.483398,1.296631,-73.877861,130.351151,-12.534351
-1.074707,-0.501221,1.231689,-52.702290,99.435112,-7.526718
