ax,ay,az,gx,gy,gz
-0.610596,0.024170,0.604980,1.053435,2.106870,8.335877
-0.585693,0.036621,0.550781,3.511450,7.664122,10.748092
-0.665283,0.072998,0.575439,6.534351,15.633588,14.793893
-0.791504,0.076904,0.683350,2.931298,22.748091,18.305344
-0.880615,0.055176,0.802734,-1.450382,23.908398,15.282443
-0.908203,0.051270,0.862305,-7.404580,20.167938,14.091603
-0.881104,0.000244,0.828613,-7.175572,14.687023,14.580153
-0.813477,0.008789,0.784668,-5.297710,12.167939,13.740458
-0.764648,0.012451,0.769531,-4.442748,12.030535,15.984733
-0.733398,0.024902,0.731689,-4.793893,17.312977,15.938931
-0.721191,-0.008545,0.658447,-7.145038,27.816793,14.687023
-0.842529,0.011719,0.724609,-13.374045,34.732826,8.748092
-0.981445,-0.019287,0.818848,-20.183207,42.396946,2.916031
-1.121094,-0.069580,0.938232,-24.641222,41.816795,-3.877863
-1.217041,-0.039062,1.050781,-26.793894,34.610687,-10.229008
-1.293213,-0.038086,1.044434,-29.938931,24.992367,-9.282443
-1.406982,-0.059082,1.128174,-30.519083,17.343512,-13.893129
-1.528320,-0.155518,1.277100,-29.450382,3.832061,-14.992367
-1.626953,-0.232422,1.316895,-22.900763,-16.335878,-17.740458
-1.705078,-0.264404,1.338135,-10.122137,-38.351147,-22.137405
-1.767578,-0.283203,1.352051,-1.969466,-59.389313,-24.885496
-1.830322,-0.238281,1.394287,4.213740,-79.312981,-32.351147
-1.844727,-0.178955,1.401123,2.595420,-102.687019,-40.198475
-1.778076,-0.144775,1.370117,-0.412214,-123.114502,-47.114502
-1.735596,-0.140625,1.286621,0.870229,-141.236649,-49.770992
-1.747314,-0.153076,1.256836,8.396947,-159.160309,-47.022900
-1.809326,-0.125488,1.316650,17.206106,-178.809158,-41.022900
-1.849854,-0.041748,1.403564,20.320610,-204.259537,-32.427483
-1.854004,0.019043,1.375732,21.541985,-231.038162,-24.656488
-1.890137,0.037354,1.304932,25.145039,-260.580139,-12.900764
-1.907715,0.053711,1.299561,23.374046,-291.007629,-1.557252
-1.865234,0.006836,1.243896,23.267176,-324.763367,5.664122
-1.791748,-0.032227,1.006348,29.679390,-360.549622,18.076336
-1.672852,-0.050537,0.817383,41.343510,-391.175568,30.778625
-1.540527,-0.003662,0.660400,47.541985,-413.664124,39.786259
-1.400879,0.057129,0.453369,48.229008,-427.709930,45.160305
-1.251221,0.036377,0.309326,42.885498,-426.778625,42.030533
-1.145996,0.089844,0.178467,31.496183,-416.641235,31.908398
-1.084961,0.123535,0.132568,21.755726,-395.770996,17.297710
-1.014648,0.225830,0.271973,0.564885,-385.099243,3.694656
-0.905762,0.255615,0.278809,-28.625954,-384.870239,-12.290076
-0.725098,0.254150,0.118408,-52.366413,-389.832062,-23.114504
-0.530029,0.175781,-0.097900,-67.648857,-397.648865,-28.610687
-0.231689,0.070557,-0.486084,-65.954201,-391.175568,-29.022902
0.039062,-0.022949,-0.716309,-49.923664,-375.053436,-24.427481
0.287109,-0.074951,-0.829346,-29.954199,-350.137390,-22.946566
0.477539,-0.085938,-0.838623,-13.404580,-319.725189,-24.854961
0.602783,-0.047607,-0.753418,-4.045802,-286.900757,-30.167938
0.737793,0.011963,-0.699951,-13.984733,-257.053436,-37.603054
0.895996,-0.029297,-0.722900,-25.755726,-222.854965,-51.007633
1.029541,-0.035889,-0.739502,-30.198473,-187.526718,-60.702290
1.118408,0.007324,-0.699951,-38.412212,-152.000000,-69.847328
1.215088,0.020020,-0.687988,-45.618320,-117.480919,-77.862595
1.296631,0.012207,-0.645996,-47.648853,-79.312981,-81.160309
1.336914,-0.027588,-0.602783,-43.969467,-40.412212,-81.709923
1.347168,-0.005371,-0.532227,-33.725189,-0.595420,-76.458015
1.290771,-0.002197,-0.394287,-23.572519,34.564884,-67.725189
1.188721,0.047852,-0.230713,-13.099236,61.114502,-55.129772
1.093262,0.074951,-0.116455,-3.129771,79.511452,-39.648853
1.023682,0.089355,-0.055176,9.648855,94.076332,-22.305344
0.962402,0.117920,0.011719,21.816793,109.832062,-5.557252
0.900391,0.112061,0.086914,33.664124,126.641220,9.694656
0.840332,0.066650,0.176025,46.488548,147.419846,23.938931
0.716064,0.090576,0.320557,57.480915,168.122131,34.335876
0.511719,0.134033,0.529053,66.549622,179.160309,43.847328
0.349365,0.184082,0.707275,70.106873,180.183212,49.572517
0.235840,0.240967,0.821289,64.351143,171.343506,54.030533
0.190186,0.245605,0.854248,49.908398,158.152664,55.709923
0.228760,0.224609,0.802002,30.854961,145.541992,55.099236
0.344971,0.155029,0.647705,11.648855,139.465652,50.916031
0.440430,0.041016,0.501221,1.435115,150.778625,46.519085
0.612793,-0.047363,0.303467,3.465649,163.114502,40.625954
0.628906,-0.046631,0.240234,12.015267,195.374039,37.725189
0.471191,-0.030029,0.361084,13.908397,231.541992,25.053434
0.300537,-0.006348,0.455566,29.022902,255.389313,21.801527
0.158447,0.207031,0.590820,42.854961,272.793884,27.358778
-0.052734,0.332031,0.811768,34.458015,279.511444,32.366413
-0.178223,0.332275,0.914795,23.160305,268.900757,37.694656
-0.219482,0.316406,0.928711,13.618320,251.145035,39.557251
-0.163086,0.229492,0.822021,0.305344,242.198471,37.358780
-0.096924,0.131348,0.613037,-3.541985,258.167938,26.198473
-0.173340,0.061035,0.523926,5.221374,288.458008,20.824427
-0.370605,0.000244,0.513184,14.778625,325.068695,11.709924
-0.711426,-0.037598,0.777100,34.656490,350.534363,-1.587786
-1.084473,0.137695,1.073730,40.748093,353.312988,-2.183206
-1.420166,0.313477,1.711670,26.274809,316.687012,-4.534351
-1.479736,0.419434,2.012207,-0.534351,250.549622,-1.709924
-1.354004,0.433105,2.020996,-27.007633,177.450378,2.549618
-1.048340,0.252930,1.596680,-43.969467,125.648857,10.564885
-0.830566,0.121338,1.102783,-33.572517,112.839691,16.000000
-0.785156,0.116211,0.907227,-22.503817,130.778625,23.694656
-0.927490,0.034912,0.983398,-19.801527,156.244278,20.687023
-1.076660,0.057373,1.239014,-22.717558,167.664124,6.045802
-1.209961,0.078613,1.505371,-36.961834,154.244278,-3.679389
-1.227539,0.039551,1.601318,-47.206108,122.152672,-12.732824
-1.094482,0.002197,1.520508,-52.656490,88.137405,-15.343512
-0.876953,-0.024414,1.297363,-46.519085,56.992367,-8.839695
-0.760498,-0.055664,1.094971,-32.763359,43.526718,-4.717557
-0.650391,-0.061035,0.894775,-7.190840,40.931297,7.251908
-0.622803,0.008301,0.836182,21.923664,46.473282,20.977098
