ax,ay,az,gx,gy,gz
-0.687012,-0.078857,0.713135,0.564885,4.000000,13.786260
-0.692871,-0.075439,0.715820,0.458015,4.061069,15.404580
-0.703125,-0.081055,0.732666,0.793893,4.473282,18.412214
-0.711914,-0.107422,0.762207,0.259542,5.038168,21.618320
-0.715576,-0.125488,0.760986,0.625954,4.625954,23.022902
-0.716553,-0.114502,0.755859,1.358779,4.244275,23.419847
-0.718750,-0.125000,0.748047,1.068702,7.129771,22.717558
-0.732178,-0.114990,0.764404,-1.419847,11.755725,22.183207
-0.788574,-0.114990,0.793701,-5.343512,17.068703,20.167938
-0.853760,-0.130127,0.842773,-9.923664,19.633587,18.564886
-0.938477,-0.156738,0.916992,-12.854961,18.229008,17.221375
-1.022705,-0.161377,0.942871,-12.198473,14.137404,16.076336
-1.166992,-0.165527,0.999756,-10.274809,10.641221,18.000000
-1.350342,-0.150879,1.121582,-9.267176,6.931298,23.068703
-1.591064,-0.161133,1.334717,-10.427481,-4.595420,28.030535
-1.819092,-0.212646,1.533203,-8.839695,-27.694656,30.564886
-1.984375,-0.320312,1.704102,-6.122138,-60.076336,28.641222
-2.032227,-0.379883,1.739990,0.396947,-97.587784,21.893129
-1.980713,-0.427490,1.641602,11.603053,-132.793900,20.381680
-1.918945,-0.431885,1.527344,24.015266,-162.396942,18.167938
-1.861084,-0.367920,1.462158,32.427483,-185.480911,15.709924
-1.806152,-0.296875,1.453613,31.679390,-209.389313,13.923664
-1.680420,-0.234375,1.353271,23.175573,-232.427475,7.740458
-1.568848,-0.217529,1.191650,16.564886,-252.030533,4.106870
-1.447754,-0.198730,1.006104,12.732824,-262.519073,-3.190840
-1.386719,-0.191162,0.874756,7.053435,-264.335876,-12.167939
-1.365479,-0.188477,0.840088,5.312977,-262.854950,-20.061069
-1.396973,-0.160400,0.873291,-0.809160,-265.908386,-30.671755
-1.395264,-0.123535,0.899658,-5.923664,-272.427490,-42.809162
-1.373291,-0.097900,0.906738,-13.190840,-284.534363,-53.007633
-1.322266,-0.098145,0.829834,-16.473282,-297.038177,-63.893131
-1.251953,-0.081787,0.764893,-19.435114,-311.923676,-72.824425
-1.117920,-0.065430,0.627686,-18.870230,-326.274811,-82.778625
-0.984375,-0.015869,0.500488,-18.045801,-342.152679,-86.274811
-0.818604,0.026611,0.331299,-10.549619,-352.671753,-88.015266
-0.652832,0.079590,0.226318,-5.786260,-361.297699,-84.274811
-0.515625,0.119629,0.084229,-2.061069,-365.801514,-80.091606
-0.360840,0.101074,-0.019775,5.083970,-371.770996,-75.450378
-0.208008,0.095459,-0.125732,12.687023,-380.458008,-66.748093
-0.036133,0.054443,-0.300293,24.763359,-387.328247,-55.938931
0.178223,0.043457,-0.467285,38.259541,-381.816803,-46.732826
0.430176,0.025635,-0.594727,46.839695,-362.488556,-39.923664
0.726562,0.030762,-0.731445,51.618320,-328.106873,-41.786259
0.981201,0.075684,-0.777832,49.404579,-284.381683,-50.916031
1.152100,0.137451,-0.802246,30.259542,-241.251907,-60.656490
1.311279,0.173096,-0.800781,12.732824,-187.022903,-73.984734
1.427002,0.191895,-0.819336,-7.786260,-137.526718,-78.061066
1.568604,0.162354,-0.872803,-22.122137,-85.419846,-76.122139
