ax,ay,az,gx,gy,gz
0.126709,-0.720703,0.357178,-123.145035,55.068703,-11.374045
0.033691,-0.770508,0.338623,-154.717560,64.335876,-12.763359
-0.063232,-0.906982,0.362061,-186.091599,62.702290,-8.183207
-0.195557,-1.063477,0.447998,-213.526718,57.267174,-4.045802
-0.260010,-1.252441,0.642334,-224.305344,32.091602,7.648855
-0.304443,-1.441895,0.705811,-233.496185,7.618320,17.480917
-0.090332,-1.546387,0.790039,-208.473282,10.534351,33.755726
0.064453,-1.623779,0.848389,-174.687027,-3.419847,39.648853
-0.065674,-1.707275,1.228271,-136.030533,-13.618320,50.106869
0.150391,-1.749268,1.087646,-83.114502,-21.099237,46.977100
0.246094,-2.144775,1.017334,-23.969465,-19.312977,45.480915
0.372070,-2.031982,1.283691,4.244275,18.732824,46.015266
0.455811,-2.258057,1.372803,47.496181,18.717558,32.748093
0.463867,-2.329834,1.440430,100.458015,36.961834,3.603053
0.414307,-2.339844,1.317871,173.679382,44.122139,-38.335876
0.296387,-2.293213,1.190430,259.145050,45.694656,-85.374046
0.199951,-2.058105,0.899658,324.351135,48.427483,-107.145035
0.007568,-1.825684,0.712402,378.488556,27.786259,-114.870232
-0.095947,-1.647461,0.488037,400.946564,6.335878,-117.190842
-0.136963,-1.477539,0.248047,410.244263,6.473282,-91.847328
-0.198486,-1.382324,0.247803,429.175568,-30.412214,-83.007637
0.138916,-1.381104,0.192871,474.870239,3.755725,-51.740459
0.017090,-1.528564,0.652100,500.259552,-30.244274,-90.977097
0.072998,-1.632080,0.730713,500.259552,-42.961834,-113.236641
-0.101318,-1.703613,0.660645,500.259552,-44.641220,-109.786263
-0.379883,-1.619385,0.534668,500.259552,-133.236649,-148.610687
-0.380371,-1.495850,-0.058350,500.259552,-189.923660,-172.793900
-0.541992,-1.219238,-0.270020,500.259552,-201.374039,-156.580154
-0.494141,-0.959717,-0.586182,500.259552,-224.473282,-145.801529
-0.251465,-0.799561,-0.672363,500.259552,-177.755722,-136.091599
-0.109619,-0.622803,-0.635742,500.259552,-139.694656,-114.366409
0.068848,-0.586182,-0.569580,500.259552,-99.129768,-106.824425
0.060059,-0.507324,-0.337646,500.259552,-95.465652,-115.389313
-0.006836,-0.479004,-0.252686,496.916016,-113.206108,-139.007629
-0.027100,-0.291260,-0.430420,469.083984,-133.236649,-163.389313
-0.030518,-0.217773,-0.479492,449.984741,-147.938934,-179.465652
-0.028564,-0.005859,-0.686035,430.824432,-118.381676,-180.381683
-0.029053,0.239502,-0.827393,396.320618,-96.702293,-165.694656
-0.002930,0.473877,-0.965088,358.595428,-74.091606,-147.816788
-0.068848,0.682617,-0.990723,317.267181,-52.519085,-123.862595
-0.092041,0.833008,-1.025146,271.877869,-33.145039,-101.847328
-0.155273,0.932373,-0.984131,225.557251,-27.404581,-84.000000
-0.153076,1.003418,-0.972656,178.564880,-31.190840,-68.152672
-0.108643,1.035645,-0.953369,139.679382,-29.893129,-50.366413
-0.073242,1.050781,-0.920898,110.152672,-28.030535,-34.702290
-0.061768,1.111572,-0.930908,73.099236,-28.137405,-25.541985
-0.077881,1.154053,-0.929443,34.916031,-29.206106,-15.114504
-0.072754,1.161133,-0.914062,-1.282443,-31.312977,-4.610687
-0.031494,1.213135,-0.872314,-39.587788,-36.564884,2.977099
-0.059082,1.236572,-0.851074,-77.587784,-44.473282,9.786260
-0.030273,1.252930,-0.868896,-116.702293,-32.244274,22.961832
-0.013184,1.338623,-0.850586,-168.091599,-21.236641,41.419846
-0.003418,1.340576,-0.841553,-215.679382,-6.152672,56.442749
-0.029297,1.362061,-0.760498,-268.732819,5.847328,72.687019
-0.051758,1.307129,-0.689697,-320.396942,29.526718,95.740456
-0.079346,1.181152,-0.536865,-355.725189,56.290077,120.503815
-0.149170,0.952881,-0.287598,-371.358765,71.007637,140.305344
-0.201660,0.701904,-0.065430,-358.061066,86.259544,152.351151
-0.297363,0.557617,0.334229,-358.519073,67.465652,151.190842
-0.256104,0.448242,0.522949,-353.786255,-2.396947,159.679382
-0.049316,0.333984,0.399658,-342.381683,-23.969465,169.862595
0.197998,0.249023,0.321289,-357.267181,-50.335876,176.503815
0.406494,0.120850,0.265625,-390.167938,-77.984734,169.114502
0.591797,0.000488,0.224609,-411.633575,-94.458015,149.465652
0.803467,-0.165771,0.327148,-384.442749,-75.984734,132.045807
0.696533,-0.226562,0.565430,-330.122131,-105.847328,99.038170
0.701172,-0.105225,0.489014,-298.625946,-118.030533,68.748093
0.819824,-0.089111,0.340088,-253.450378,-41.633587,90.992363
0.595703,-0.126221,0.435791,-219.175568,43.740459,114.351143
0.524902,-0.202148,0.455811,-219.603058,82.244278,134.595413
0.663574,-0.317871,0.486328,-227.312973,128.351151,157.114502
0.792725,-0.471191,0.541016,-238.809158,173.389313,163.328247
0.787842,-0.584961,0.716797,-253.862595,183.709930,148.137405
0.807617,-0.640137,0.858887,-249.984726,187.068695,119.633591
0.734131,-0.661865,0.924561,-245.603058,154.183212,88.015266
0.490479,-0.607422,1.071045,-235.358780,92.900764,61.267174
0.480713,-0.643311,1.045898,-209.404587,39.954197,32.076336
0.566650,-0.598633,0.955078,-187.022903,18.641222,2.961832
0.565430,-0.579834,0.849609,-171.603058,21.022902,-4.427481
0.548584,-0.574463,0.829102,-160.427475,16.503817,-13.175572
0.531250,-0.597656,0.777100,-153.083969,24.778625,-12.229008
0.462158,-0.596924,0.765625,-145.664124,46.519085,-1.465649
0.379395,-0.604492,0.820557,-140.167938,56.870228,9.740458
0.350830,-0.595947,0.859375,-137.816788,62.549618,22.122137
0.299072,-0.624756,0.882080,-137.587784,54.335876,25.206106
0.311279,-0.641113,0.898438,-134.030533,43.190838,24.183207
0.332520,-0.684570,0.925537,-127.236641,33.175571,22.702290
0.358643,-0.715820,0.905273,-123.160309,27.984734,14.687023
0.371094,-0.715332,0.933105,-112.381676,26.503817,11.908397
0.368896,-0.756836,0.944336,-100.992363,26.213741,8.167939
0.338867,-0.752686,0.969238,-95.190842,23.893129,1.908397
0.329346,-0.758545,0.970215,-79.511452,12.793893,7.801527
0.257324,-0.757812,0.953369,-79.267174,10.412213,-8.564885
0.261963,-0.722900,0.931885,-66.977097,9.190840,-6.946565
0.257324,-0.686523,0.870850,-56.427483,8.595420,0.427481
0.262451,-0.684326,0.797363,-52.748093,11.175572,3.358779
0.203125,-0.658447,0.795654,-49.526718,14.335877,11.267176
0.207275,-0.670410,0.778809,-47.389313,16.519083,17.343512
0.209717,-0.691162,0.788818,-46.793892,16.290077,23.007633
0.218750,-0.734375,0.824951,-45.511452,13.328244,20.793894
