ax,ay,az,gx,gy,gz
0.524658,-0.698975,0.510254,-38.809162,-19.221375,23.389313
0.565430,-0.738770,0.510986,-39.969467,-16.076336,23.786259
0.633301,-0.801025,0.538086,-42.732826,-7.435114,22.061069
0.641357,-0.854980,0.573486,-44.916031,-0.198473,18.442749
0.660156,-0.922607,0.622803,-45.236641,4.641222,11.984733
0.623291,-0.967285,0.672852,-48.152672,-1.832061,0.748092
0.609619,-0.989990,0.667969,-52.351147,-10.870229,-7.526718
0.632324,-1.046875,0.673096,-55.526718,-11.633588,-7.374046
0.696045,-1.134277,0.684082,-57.694656,2.030534,-0.885496
0.731934,-1.282227,0.798584,-51.343510,24.396946,8.839695
0.827148,-1.501709,0.964600,-33.832062,49.267174,17.038168
0.861328,-1.646973,1.127930,-7.022901,67.221375,12.885496
0.691895,-1.688965,1.263428,18.061069,61.801525,3.389313
0.605225,-1.648926,1.267090,39.770992,43.587788,-3.419847
0.595703,-1.572021,1.126709,53.725189,35.007633,-6.305344
0.609375,-1.537842,1.054199,63.267174,35.725189,-3.007634
0.672119,-1.577393,1.044434,73.358780,47.770992,5.419847
0.679443,-1.644531,1.103271,88.442749,67.068703,15.877863
0.657227,-1.736084,1.212646,114.290077,87.053436,30.198473
0.635986,-1.800293,1.315430,140.992371,96.564888,44.015266
0.669922,-1.893311,1.388672,173.664124,101.923668,52.671757
0.822754,-2.016846,1.446777,215.969467,104.061066,51.312977
0.867676,-2.043701,1.369141,255.175568,90.870232,32.000000
0.894287,-1.958008,1.127686,283.267181,75.969467,10.183207
0.927734,-1.858643,0.919678,301.923676,70.595421,-11.190840
0.876465,-1.775391,0.807861,316.687012,68.854965,-27.282442
0.837158,-1.720459,0.717529,332.442749,67.893127,-38.366413
0.842041,-1.662354,0.644287,346.931305,69.664124,-44.687023
0.828857,-1.624023,0.475586,373.404572,77.587784,-51.160305
0.786865,-1.617188,0.335205,394.916016,88.152672,-56.366413
0.756592,-1.636475,0.282959,430.793884,76.778625,-68.564888
0.687500,-1.672363,0.196533,459.694672,64.580154,-86.885498
0.703857,-1.643555,-0.045898,489.511444,34.503819,-116.916031
0.610596,-1.561279,-0.403076,500.259552,-1.664122,-160.549622
0.499756,-1.510742,-0.506348,492.152679,-21.083969,-206.809158
0.211670,-1.250244,-0.753418,500.030548,-32.793892,-244.015274
0.042969,-1.140137,-0.987305,487.435120,-61.282444,-284.717560
-0.143066,-0.893311,-1.157959,470.961823,-84.916031,-327.175568
-0.323730,-0.519775,-1.387451,437.954193,-104.167938,-350.656494
-0.375977,-0.249268,-1.569092,403.022888,-88.015266,-355.572510
-0.468750,-0.060303,-1.547607,379.648865,-54.778625,-346.335876
-0.531250,0.255371,-1.644775,344.610687,-32.167938,-329.083984
-0.521729,0.588379,-1.850098,307.419861,25.862595,-291.404572
-0.664795,0.897705,-1.869141,262.198486,98.763359,-236.549622
-0.837891,1.119141,-1.764893,215.358780,148.259537,-179.297714
-1.041260,1.341553,-1.667480,168.229004,173.190842,-130.488556
-1.277588,1.523682,-1.541748,113.160309,176.152664,-88.213737
-1.301758,1.563965,-1.405029,56.122139,181.679382,-56.305344
-1.595703,1.535400,-1.044434,20.000000,140.366409,-21.755726
-1.534668,1.515381,-0.938232,-13.435115,92.351143,1.709924
-1.476074,1.516602,-0.891602,-50.763359,55.572517,23.679390
-1.284912,1.481201,-0.880859,-88.351143,21.832062,42.931297
-1.165039,1.385742,-0.784180,-123.419846,9.038168,60.519085
-1.049316,1.290039,-0.730957,-156.641220,-3.083969,81.114502
-0.949219,1.164551,-0.653564,-181.511444,-5.175572,105.022903
-0.836914,1.007080,-0.520996,-204.183212,6.152672,128.519089
-0.777344,0.883057,-0.386475,-221.664124,8.274809,148.152664
-0.667480,0.697754,-0.293213,-230.641220,15.557252,161.908401
-0.590820,0.552246,-0.160156,-235.908401,11.633588,166.900757
-0.506836,0.494873,-0.085449,-241.832062,-11.465649,165.083969
-0.458740,0.429199,0.012451,-247.862595,-34.366413,156.809158
-0.384766,0.365967,0.079834,-247.832062,-48.580154,149.954193
-0.332031,0.337158,0.105713,-248.061066,-67.847328,144.030533
-0.202881,0.318604,0.116455,-250.977097,-78.732826,143.877869
-0.014893,0.264160,0.085693,-255.709930,-77.572517,149.206100
0.247070,0.112061,0.077148,-261.358765,-49.801525,151.511444
0.322021,0.020508,0.206787,-265.557251,-32.213741,143.282440
0.356201,-0.059570,0.314209,-268.793884,-26.381680,126.778625
0.403564,-0.168701,0.386475,-270.381683,-22.488550,105.450378
0.283691,-0.209961,0.561768,-263.908386,-44.366413,84.977097
0.392822,-0.211914,0.549561,-261.190826,-53.770992,75.847328
0.384033,-0.290039,0.650391,-239.908401,-26.137405,77.129768
0.380371,-0.303711,0.614258,-238.687027,-28.015266,83.969467
0.492920,-0.399902,0.634766,-234.809158,0.061069,90.687019
0.548340,-0.505615,0.788574,-230.748093,6.076336,85.664124
0.669922,-0.592285,0.885742,-222.412216,13.969465,69.954201
0.524658,-0.689209,1.061035,-219.343506,-19.083969,42.595421
0.628174,-0.675537,1.033447,-223.603058,-40.213741,12.488549
0.563965,-0.686523,1.158203,-206.274811,-41.740459,-7.389313
0.610596,-0.696289,1.160156,-184.992371,-48.809162,-19.557251
0.563965,-0.656738,1.089355,-169.221375,-43.725189,-18.167938
0.581055,-0.651123,1.044678,-155.282440,-31.740458,-5.862596
0.578369,-0.635254,0.989258,-143.709930,-10.809160,10.748092
0.502441,-0.650635,1.023193,-136.122131,5.053435,24.015266
0.424561,-0.661377,1.061035,-128.106873,11.312977,29.984734
0.408447,-0.668457,1.055908,-122.595421,5.236641,27.038168
0.384277,-0.647949,1.040527,-118.854965,-7.053435,14.992367
0.362793,-0.618164,1.009766,-114.167938,-20.061069,1.328244
0.330566,-0.578125,0.960938,-111.816795,-33.145039,-10.000000
0.348389,-0.578125,0.893311,-108.763359,-32.992367,-11.038168
0.350830,-0.588379,0.842773,-106.015266,-22.900763,-4.854962
0.315674,-0.626953,0.848633,-101.725189,-6.137404,7.938931
0.303223,-0.696777,0.907715,-97.770996,7.847328,19.160305
0.266846,-0.745117,0.956299,-91.541985,11.267176,23.114504
0.216553,-0.741455,0.990967,-83.206108,5.694656,19.770992
0.183594,-0.698242,0.983154,-75.053436,-8.183207,10.809160
0.188965,-0.655273,0.945312,-65.938934,-26.274809,-2.488550
0.277344,-0.594238,0.823730,-61.725189,-45.984734,-17.511450
0.299072,-0.528076,0.741455,-64.946564,-55.862595,-28.580153
0.322266,-0.493896,0.666748,-68.045799,-55.603054,-28.366413
