ax,ay,az,gx,gy,gz
1.176025,-0.719238,1.263428,-12.961832,49.404579,-4.259542
1.123047,-0.790039,1.444580,0.625954,52.641220,-15.129771
1.091797,-0.847656,1.618408,19.328245,44.854961,-22.213741
1.069336,-0.919434,1.704834,42.198475,29.511450,-28.946566
1.094482,-0.981689,1.673096,68.778625,16.564886,-36.519085
1.128662,-0.968750,1.576660,93.053436,3.404580,-47.572517
1.159668,-0.959473,1.466064,110.870232,-4.335878,-58.732826
1.186523,-0.921875,1.355225,122.137405,-18.305344,-72.381676
1.220459,-0.919678,1.227051,131.938934,-23.740458,-91.068703
1.174561,-0.882080,1.121826,144.839691,-24.610687,-107.816795
1.110352,-0.839844,1.006348,157.038162,-22.335878,-121.984734
1.019043,-0.798096,0.920166,167.938934,-19.282442,-134.473282
0.941406,-0.776123,0.838379,179.282440,-16.045801,-145.160309
0.855469,-0.767090,0.781494,190.839691,-12.564885,-155.725189
0.777588,-0.732422,0.708496,205.221375,-7.053435,-164.274811
0.689209,-0.658203,0.607178,217.343506,-0.320611,-168.748093
0.611328,-0.607666,0.522461,228.320618,7.083970,-171.847336
0.516602,-0.537842,0.442627,238.152664,11.725191,-172.183212
0.431641,-0.476318,0.309082,242.763351,13.496183,-174.931305
0.392578,-0.392334,0.195557,246.137405,13.725191,-182.564880
0.268311,-0.310059,0.104736,246.870224,10.366412,-186.488556
0.188721,-0.236328,-0.016602,243.160309,4.503817,-191.083969
0.145996,-0.154785,-0.091309,239.618317,-2.809160,-199.740463
0.091797,0.005615,-0.209717,230.412216,-8.488549,-204.595413
0.067627,0.139160,-0.328369,216.320618,-8.442748,-210.503815
0.044922,0.272217,-0.408936,200.351151,-2.137405,-217.068695
0.008545,0.432373,-0.492920,181.694656,13.236641,-220.931305
-0.062744,0.566162,-0.548096,163.969467,31.145039,-220.931305
-0.153564,0.693115,-0.537354,148.137405,55.053436,-218.167938
-0.248291,0.786133,-0.510254,135.435120,68.458015,-210.824432
-0.416992,0.811279,-0.419189,124.534348,78.916031,-203.190842
-0.542725,0.876221,-0.353516,118.000000,76.015266,-196.076340
-0.655762,0.961914,-0.337158,111.145035,69.618324,-187.358780
-0.756104,1.056396,-0.318115,100.931297,61.862595,-176.839691
-0.840332,1.123779,-0.322754,89.358780,49.862595,-167.160309
-0.905762,1.200928,-0.347168,76.381676,39.755726,-158.900757
-0.996582,1.259766,-0.337158,60.213741,31.343512,-147.114502
