ax,ay,az,gx,gy,gz
0.805420,-0.121826,1.117188,-9.908397,-4.198473,-12.687023
0.860107,-0.195312,1.159424,-0.381679,-5.083970,-14.549619
0.971436,-0.294189,1.197510,6.717557,-0.854962,-15.664123
1.076172,-0.390381,1.331787,15.557252,-4.824428,-26.610687
1.200195,-0.507568,1.400879,27.251909,-2.335878,-44.015266
1.208984,-0.529053,1.454834,40.412212,0.244275,-63.053436
1.141113,-0.508545,1.479492,54.076336,-6.351145,-77.083969
1.137695,-0.476807,1.385742,72.824425,-7.419847,-82.549622
1.169922,-0.478027,1.296143,85.557251,-9.038168,-90.870232
1.267090,-0.520264,1.179688,107.389313,-2.564885,-92.473282
1.125244,-0.471436,1.165283,112.030533,7.282443,-103.038170
1.091553,-0.507812,1.124268,126.763359,8.656488,-111.374046
1.016357,-0.482910,1.082520,138.885498,7.770992,-123.267174
0.947754,-0.452393,0.978760,146.610687,4.503817,-132.931305
0.895508,-0.452393,0.891602,153.083969,1.175573,-141.816788
0.836914,-0.443848,0.816895,161.129776,3.664122,-152.549622
0.727539,-0.392334,0.736084,170.931305,8.320611,-160.900757
0.568115,-0.338379,0.671143,181.038162,4.748092,-163.725189
0.471680,-0.270752,0.541748,183.450378,9.007633,-170.488556
0.387695,-0.201904,0.415039,186.137405,10.793893,-172.137405
0.313721,-0.095703,0.310791,183.480911,8.152672,-167.755722
0.314941,-0.050293,0.232178,179.145035,11.068703,-160.595413
0.325439,-0.039795,0.196045,173.312973,15.587787,-158.351151
0.329346,-0.044678,0.157959,169.038162,20.045801,-165.358780
0.290771,-0.008057,0.116699,165.297714,24.351145,-174.030533
0.229004,0.050293,0.078613,164.473282,30.564886,-181.038162
0.159668,0.114502,0.024902,166.045807,41.923664,-186.198471
0.054688,0.196289,-0.000488,166.732819,47.862595,-194.290070
-0.072510,0.300049,-0.031250,163.954193,48.763359,-199.618317
-0.220947,0.410400,-0.078125,155.221375,39.450382,-197.832062
-0.246094,0.487061,-0.168945,148.106873,42.580154,-188.167938
-0.293945,0.551025,-0.175537,140.412216,39.587788,-182.366409
-0.330811,0.622314,-0.165039,135.007629,39.969467,-177.175568
-0.387939,0.712158,-0.199219,132.396942,59.022900,-168.183212
-0.444580,0.758789,-0.256104,128.885498,63.801525,-155.938934
-0.476074,0.767822,-0.279541,118.015266,68.335876,-149.221375
-0.540283,0.815918,-0.250488,106.977097,66.000000,-147.938934
-0.647217,0.876709,-0.240234,95.862595,58.564884,-151.129776
-0.801025,0.898193,-0.234375,83.923668,44.931297,-157.389313
-0.979004,0.939697,-0.238525,71.541985,25.541985,-169.618317
-1.207520,1.068848,-0.277344,62.274811,7.587786,-179.038162
-1.415039,1.242920,-0.394043,57.022900,1.755725,-174.732819
-1.612793,1.426514,-0.505371,47.068703,13.190840,-152.534348
-1.907959,1.607422,-0.492676,27.679390,24.442749,-109.465652
-1.952393,1.602051,-0.546631,9.343512,40.274811,-50.992367
-1.924561,1.543701,-0.407471,-15.083969,42.824429,9.618320
-1.758301,1.403809,-0.282471,-33.618320,30.763359,60.793892
-1.502197,1.237793,-0.183838,-44.030533,15.603053,93.984734
-1.262451,1.114014,-0.102051,-50.916031,-9.770992,117.633591
-1.028076,1.008545,-0.072266,-54.320610,-35.603054,129.587784
-0.819580,0.944580,-0.086182,-56.977100,-54.656490,132.396942
-0.674561,0.919434,-0.108887,-62.885498,-70.091606,128.427475
-0.578857,0.915283,-0.139893,-66.183205,-75.404579,127.297707
-0.522705,0.936279,-0.191406,-74.106873,-78.473282,127.801529
-0.489746,0.936768,-0.203125,-79.145035,-74.305344,134.412216
-0.435303,0.928711,-0.195801,-83.190842,-65.221375,145.297714
-0.400635,0.896240,-0.148926,-86.244278,-60.396946,159.572525
-0.319092,0.824707,-0.120605,-89.358780,-58.702290,172.198471
-0.225830,0.760742,-0.080078,-97.145035,-60.809162,181.206100
-0.115967,0.695557,-0.040771,-107.129768,-67.114502,184.061066
-0.018555,0.631836,0.005615,-117.480919,-76.992363,180.885498
0.084717,0.546387,0.044434,-127.603050,-88.274811,171.877869
0.188965,0.463623,0.109619,-132.244278,-97.587784,158.091599
0.303467,0.435791,0.187500,-128.351151,-98.305344,146.839691
0.357422,0.434082,0.199219,-122.458015,-90.503815,141.526718
0.442139,0.436768,0.168945,-113.954201,-67.145035,146.763351
0.523926,0.433350,0.177734,-107.022903,-38.198475,160.137405
0.571533,0.396973,0.216797,-104.000000,-14.564885,169.389313
0.611572,0.327393,0.283203,-110.259544,-2.671756,171.083969
0.659912,0.250977,0.377686,-116.030533,-4.610687,160.793900
0.744873,0.145020,0.489746,-116.564888,-12.534351,139.068695
0.795410,0.138916,0.550293,-118.488548,-28.977098,110.427483
0.744873,0.174072,0.589600,-117.236641,-44.503819,82.824425
0.702148,0.250977,0.555176,-111.557251,-53.099236,64.900764
0.651367,0.304932,0.472900,-107.160309,-55.083969,54.442749
0.587158,0.390625,0.419922,-105.206108,-45.312977,57.923664
0.559570,0.438477,0.412109,-101.282440,-29.709923,71.511452
0.550049,0.456543,0.387207,-101.160309,-7.328244,94.106873
0.617676,0.381836,0.426758,-102.351143,9.526717,112.961830
0.727295,0.227539,0.505859,-108.473282,22.580153,118.687019
0.817871,0.103027,0.653809,-114.076332,18.641222,108.091606
0.881348,0.019287,0.778564,-111.328247,9.419847,84.503815
0.874756,-0.020020,0.861816,-106.580154,-4.213740,57.267174
0.842041,0.005859,0.869873,-97.694656,-14.519084,34.290077
0.765381,0.067627,0.842773,-86.916031,-19.587786,18.534351
0.683838,0.155029,0.766357,-78.381676,-20.763359,11.480916
0.590332,0.246826,0.729492,-71.480919,-14.427481,13.923664
0.515137,0.284180,0.674805,-66.992363,-7.236641,21.740458
0.478271,0.323730,0.675537,-64.763359,-0.412214,31.877863
0.425781,0.327148,0.684082,-66.656487,1.908397,40.198475
0.407227,0.308594,0.712891,-69.816795,-0.656489,48.137405
0.420166,0.264404,0.712891,-71.435112,-5.145038,56.030533
0.440674,0.215088,0.708496,-72.366409,-8.992367,64.595421
0.497803,0.169678,0.687012,-68.717560,1.114504,72.610687
0.603271,0.058594,0.711182,-68.458015,1.267176,68.519081
0.693848,0.049805,0.747070,-62.290077,0.992366,60.412212
0.593262,0.058594,0.797852,-55.801525,-2.244275,50.534351
0.551270,0.095459,0.765869,-55.267174,-9.969465,48.717556
0.592285,0.099609,0.741211,-55.129772,-8.061069,54.351147
0.698730,0.061768,0.722900,-55.374046,-2.305344,61.587788
