ax,ay,az,gx,gy,gz
-0.093018,-0.774658,0.696289,-24.076336,-14.152672,-28.916031
-0.159668,-0.784668,0.734619,-16.076336,-18.900763,-24.351145
-0.186523,-0.805420,0.764160,-10.412213,-11.038168,-12.229008
-0.206299,-0.847168,0.844727,-5.053435,-11.007633,-2.045802
-0.183838,-0.900146,0.894287,7.419847,-14.854961,2.595420
-0.147949,-0.910645,0.905029,13.129771,-16.748091,2.793893
-0.090088,-0.965088,0.892334,20.717558,-31.480917,-1.435115
0.052002,-1.040771,0.898926,21.450382,-27.236641,-7.450382
0.098633,-1.160156,0.932861,32.488548,-19.587786,-21.068703
-0.027832,-1.281006,0.996338,48.213741,-23.114504,-36.305344
-0.075195,-1.392822,1.027344,74.091606,-35.083969,-50.427483
-0.090820,-1.481201,1.070312,104.458015,-33.908398,-53.984734
-0.017578,-1.587646,1.174805,139.129776,-16.946566,-48.183205
-0.023193,-1.687500,1.333740,182.396942,1.450382,-48.488548
-0.128662,-1.699463,1.483887,226.610687,-10.519084,-58.061069
-0.161377,-1.681885,1.507080,260.137390,-54.061069,-75.221375
-0.109131,-1.643799,1.392822,289.496185,-94.870232,-95.114502
-0.054932,-1.590820,1.200928,327.709930,-111.221375,-110.748093
-0.077637,-1.544189,1.104980,363.068695,-124.473282,-116.473282
-0.051758,-1.543701,0.983398,402.152679,-121.923668,-116.473282
-0.072266,-1.452148,0.885498,433.007629,-126.549622,-116.137405
-0.048340,-1.389404,0.784424,454.824432,-138.167938,-117.877861
-0.094482,-1.304688,0.652100,471.847321,-146.870224,-118.152672
-0.161865,-1.155029,0.462646,477.496185,-158.656494,-120.809158
-0.147217,-0.965820,0.210205,475.725189,-168.473282,-119.648857
-0.036377,-0.782715,-0.008789,470.519073,-172.488556,-105.541985
0.019043,-0.532959,-0.143799,442.366425,-172.152664,-111.175575
0.058350,-0.277832,-0.305176,397.435120,-162.106873,-106.854965
0.106689,-0.027588,-0.341064,350.534363,-145.007629,-98.717560
0.156982,0.161377,-0.311523,310.244263,-136.015274,-88.717560
0.181152,0.233154,-0.283691,279.068695,-125.557251,-83.740456
0.239990,0.329102,-0.260010,254.610687,-101.160309,-72.137405
0.274658,0.338867,-0.147949,251.297714,-73.068703,-64.519081
0.330811,0.311279,0.042725,267.801514,-44.625954,-58.854961
0.330078,0.319336,0.088379,277.419861,-48.305344,-61.526718
0.362549,0.364502,0.054932,275.328247,-51.083969,-70.473282
0.364990,0.466064,-0.023193,262.610687,-50.503819,-78.854965
0.323975,0.573242,-0.179199,241.450378,-50.198475,-81.221375
0.315430,0.659912,-0.218750,214.137405,-45.786259,-85.038170
0.278320,0.754639,-0.260498,192.656494,-42.381680,-88.015266
0.163818,0.826660,-0.274414,170.687027,-44.519085,-88.442749
0.133301,0.889893,-0.261475,159.511444,-42.778625,-81.267174
0.104492,0.935059,-0.259766,150.809158,-41.251907,-70.152672
0.144531,0.987793,-0.296143,136.900757,-44.396946,-60.885498
0.205078,1.001953,-0.367432,123.267174,-41.435116,-54.671757
0.220459,1.008301,-0.398682,106.213737,-37.465649,-54.595421
0.236084,1.075195,-0.409180,85.343513,-32.091602,-49.969467
0.238525,1.074463,-0.414307,71.557251,-31.923664,-50.839695
0.205322,1.041504,-0.382080,61.954197,-20.320610,-47.557251
0.218018,1.042480,-0.370850,56.244274,-4.793893,-46.473282
0.199707,1.075195,-0.333252,49.343510,-0.732824,-45.541985
0.168945,1.092285,-0.336914,41.832062,0.717557,-46.015266
0.125977,1.116211,-0.334717,34.519085,-1.908397,-46.442749
0.069824,1.149658,-0.325195,27.770992,-9.725191,-46.519085
0.063477,1.166748,-0.329102,22.366413,-13.618320,-46.091602
0.013916,1.193604,-0.309570,18.564886,-11.343512,-42.106869
-0.042969,1.225098,-0.311523,10.671756,-18.656488,-37.068703
-0.053955,1.270996,-0.340820,-0.305344,-17.557251,-29.068703
-0.055420,1.264160,-0.335938,-16.595419,-14.946565,-19.129770
-0.057861,1.231689,-0.306152,-29.633587,-10.748092,-10.778625
