ax,ay,az,gx,gy,gz
0.460693,-0.339111,0.485107,-24.213741,-23.511450,19.297710
0.436035,-0.302734,0.463867,-33.251907,-31.083969,25.083969
0.413818,-0.293701,0.409912,-43.206108,-37.801525,32.763359
0.513672,-0.370605,0.385498,-54.137405,-39.511452,43.267174
0.697998,-0.480225,0.435547,-58.534351,-22.595419,47.526718
0.711426,-0.580322,0.537842,-55.786259,-15.145039,47.709923
0.709717,-0.626221,0.571289,-54.427483,-11.282443,43.923664
0.701904,-0.651611,0.600342,-54.290077,-14.702291,36.763359
0.694336,-0.666260,0.602539,-55.404579,-21.175573,31.236641
0.713135,-0.672852,0.597168,-56.534351,-25.312977,28.381680
0.764160,-0.720215,0.602295,-58.152672,-22.488550,28.503817
0.812988,-0.758545,0.633301,-57.633587,-13.129771,26.580153
0.795654,-0.782715,0.654541,-53.603054,-5.312977,26.427481
0.791504,-0.800049,0.681152,-47.129772,2.381679,28.030535
0.793701,-0.811035,0.693848,-40.854961,12.000000,29.435114
0.763672,-0.804932,0.699951,-34.625954,16.610687,32.931297
0.794434,-0.801758,0.671387,-31.694656,23.007633,38.473282
0.812500,-0.834961,0.653809,-34.534351,28.778625,39.801525
0.936768,-0.953613,0.702148,-38.793892,34.519085,37.465649
1.041992,-1.116943,0.784912,-41.526718,44.610687,25.083969
1.046631,-1.314209,0.981934,-37.984734,44.000000,6.045802
1.082520,-1.528564,1.202393,-21.603054,38.045803,-8.717557
1.115234,-1.690186,1.364014,10.702291,52.015266,-10.290076
1.013672,-1.729980,1.449951,47.450382,72.229004,-0.870229
0.927246,-1.705078,1.435791,80.412216,89.236641,17.923664
0.901855,-1.720703,1.449219,114.946564,106.274811,42.061069
1.104248,-1.832031,1.419922,142.213745,127.343513,59.541985
1.099365,-1.942139,1.508057,168.778625,140.396942,59.175571
1.018311,-2.050049,1.628174,196.931305,118.488548,47.786259
1.270264,-2.230225,1.677002,234.076340,106.732826,24.717558
1.208252,-2.318359,1.720459,287.038177,100.274811,-1.374046
1.187988,-2.331787,1.626709,345.893127,85.404579,-22.870230
1.093750,-2.388428,1.602295,427.145050,85.145035,-29.450382
1.149414,-2.420166,1.345459,500.259552,81.526718,-43.236641
0.959473,-2.165039,0.881104,500.259552,60.351147,-70.748093
0.869141,-1.810547,0.210938,500.259552,51.328243,-96.000000
0.850342,-1.520996,-0.194824,500.259552,33.267174,-130.106873
0.726318,-1.249268,-0.277588,500.259552,32.015266,-157.938934
0.642578,-1.121826,-0.409424,500.259552,18.839695,-180.900757
0.645508,-1.048584,-0.538574,500.259552,7.358778,-208.412216
0.507568,-1.041260,-0.640625,500.259552,-18.549618,-232.900757
0.467773,-0.858154,-0.911865,493.282440,-32.977100,-251.282440
0.526611,-0.656494,-1.213867,459.725189,-9.618320,-267.389313
0.366699,-0.488281,-1.365479,420.534363,-0.580153,-286.396942
0.197998,-0.346924,-1.383789,387.374054,24.900763,-297.938934
-0.024414,-0.173096,-1.447021,356.396942,39.740459,-299.709930
-0.218018,-0.074463,-1.440430,329.404572,68.473282,-290.473297
-0.364990,0.089600,-1.534180,300.061066,82.427483,-266.778625
-0.409912,0.266846,-1.582031,268.259552,109.908394,-237.022903
-0.513428,0.409668,-1.557373,239.908401,146.091599,-203.358780
-0.617188,0.481689,-1.486572,215.038162,179.618317,-168.183212
-0.802490,0.560303,-1.385498,193.557251,193.343506,-139.450378
-0.931152,0.682373,-1.348633,168.106873,186.885498,-117.633591
-1.062744,0.841064,-1.339355,138.412216,171.648849,-102.045799
-1.253662,1.041016,-1.255615,97.129768,142.671753,-84.473282
-1.316406,1.176758,-1.246826,59.083969,106.824425,-62.381680
-1.334961,1.268066,-1.234375,17.251909,78.381676,-37.328243
-1.305664,1.319580,-1.205078,-28.259542,52.671757,-11.374045
-1.199951,1.246338,-1.131836,-65.511452,38.671757,16.854961
-1.086914,1.115723,-1.000977,-98.091606,34.702290,41.801525
-0.993164,0.965576,-0.873535,-128.977097,25.511450,58.778625
-0.913574,0.799072,-0.688721,-147.450378,26.381680,75.679390
-0.873047,0.682373,-0.553955,-158.946564,19.419847,89.083969
-0.798096,0.572998,-0.466553,-163.068695,18.885496,98.854965
-0.773438,0.538818,-0.355225,-164.778625,19.526718,110.198471
-0.767822,0.555664,-0.352295,-173.496185,6.763359,116.152672
-0.764160,0.597412,-0.311523,-184.122131,-13.435115,119.908394
-0.739746,0.644043,-0.307861,-197.572525,-47.938931,123.358780
-0.643066,0.660645,-0.368896,-214.244278,-75.679390,126.519081
-0.546631,0.634277,-0.402832,-234.198471,-97.129768,129.755722
-0.509766,0.615234,-0.388916,-255.038162,-118.061066,132.946564
-0.420898,0.567139,-0.417725,-276.198486,-130.946564,137.526718
-0.353516,0.502686,-0.371582,-295.786255,-149.648849,140.946564
-0.244629,0.453369,-0.317139,-311.526703,-165.740463,146.122131
-0.074951,0.416992,-0.367676,-322.076324,-176.061066,155.206100
0.109131,0.353516,-0.462646,-334.106873,-162.671753,172.534348
0.245117,0.306641,-0.480957,-346.900757,-135.480911,194.702286
0.380127,0.061035,-0.381348,-353.923676,-105.908394,210.442749
0.511230,-0.302979,-0.075684,-346.198486,-83.893127,209.328247
0.587402,-0.537109,0.182129,-331.114502,-106.198471,178.748093
0.875488,-0.638428,0.375244,-317.694672,-126.793892,127.160309
0.939453,-0.691406,0.537598,-299.633575,-152.717560,70.122139
0.991699,-0.613037,0.513428,-285.511444,-176.290070,33.297710
1.125244,-0.561768,0.433350,-276.641235,-165.465652,29.770992
1.125488,-0.556152,0.424316,-265.938934,-130.229004,48.045803
1.268311,-0.636475,0.454834,-255.404587,-73.282440,64.137405
1.102051,-0.740234,0.622070,-246.366409,-46.961834,66.931297
1.031738,-0.809814,0.765137,-233.175568,-48.931297,53.419846
0.905273,-0.769775,0.792725,-222.244278,-77.801529,32.809162
0.993652,-0.707764,0.710693,-216.076340,-88.870232,23.068703
1.046631,-0.701416,0.672119,-213.175568,-87.633591,20.396946
1.169434,-0.743652,0.652100,-210.549622,-65.664124,28.641222
1.214355,-0.815674,0.693115,-209.083969,-31.847328,37.343510
1.183105,-0.914551,0.800781,-207.312973,-6.488550,36.946564
1.120117,-1.048828,0.977783,-199.694656,4.412214,27.083969
