ax,ay,az,gx,gy,gz
-0.448975,0.028809,0.971191,-16.916031,10.244275,-13.389313
-0.458008,0.025146,0.968018,-16.106871,10.137404,-12.488549
-0.476807,0.024902,0.985840,-14.427481,9.190840,-9.740458
-0.480225,0.025146,1.001953,-13.587787,6.824428,-7.419847
-0.474365,0.022217,0.995117,-13.160305,5.557252,-5.007634
-0.453369,0.014648,0.984619,-11.145039,5.038168,-3.374046
-0.450195,-0.004150,0.956787,-9.145039,4.549618,-1.984733
-0.454102,-0.017090,0.945312,-7.374046,5.557252,-3.022901
-0.463623,-0.018311,0.952637,-7.816794,7.618320,-4.564886
-0.480469,-0.034912,0.983154,-9.480916,8.961832,-7.862596
-0.485596,-0.026611,0.988770,-13.312977,9.374045,-11.603053
-0.482910,-0.030273,0.984131,-16.290077,10.061069,-15.404580
-0.488281,-0.044678,0.984131,-18.412214,10.610687,-18.076336
-0.486572,-0.042236,0.978516,-18.351145,11.221375,-20.885496
-0.470215,-0.037842,0.983154,-17.328245,10.290076,-20.198473
-0.469727,-0.041016,0.996338,-15.725191,9.038168,-19.007633
-0.467285,-0.043213,0.989746,-13.419847,8.091603,-17.862595
-0.470947,-0.040527,0.979980,-10.656488,8.045801,-16.961832
-0.471436,-0.048828,1.000732,-9.297709,9.206107,-17.404581
-0.499512,-0.065186,1.016846,-8.610687,12.473283,-18.854961
-0.552734,-0.079102,1.057373,-8.015267,16.656488,-21.862595
-0.629883,-0.101074,1.130859,-6.778626,20.839695,-25.526718
-0.671631,-0.093018,1.222412,-8.839695,22.198473,-29.450382
-0.771240,-0.139893,1.288574,-9.496183,20.183207,-31.450382
-0.878662,-0.131592,1.402588,-9.893129,16.427481,-34.091602
-1.057129,-0.129883,1.585205,-10.717557,5.770992,-32.824429
-1.265381,-0.147705,1.789795,-10.778625,-16.549618,-28.000000
-1.478271,-0.174805,2.033203,-6.793893,-51.083969,-21.664122
-1.631104,-0.148926,2.192871,-5.984733,-89.664124,-18.641222
-1.638672,-0.180908,2.174316,-1.587786,-131.633591,-13.755725
-1.524170,-0.244629,1.987061,9.053435,-167.129776,-7.419847
-1.386719,-0.278809,1.748779,25.236641,-190.564880,-1.633588
-1.291260,-0.360107,1.613525,42.885498,-210.412216,1.053435
-1.243408,-0.394775,1.528564,60.580154,-226.748093,-1.908397
-1.230225,-0.286377,1.533936,68.854965,-242.687027,-8.000000
-1.242188,-0.251221,1.567627,69.480919,-274.274811,-10.946565
-1.243408,-0.246582,1.530029,70.870232,-315.496185,-10.595420
-1.189697,-0.356934,1.345703,80.030533,-362.763367,-6.687023
-1.081543,-0.485840,1.031006,103.297707,-396.534363,-4.244275
-1.042969,-0.473877,0.851562,129.450378,-418.320618,-5.908397
-0.962158,-0.031982,0.824707,129.007629,-426.152679,-19.175573
-0.714844,0.249512,0.594238,94.580154,-434.732819,-14.595420
-0.408691,0.350098,0.220703,56.656490,-428.900757,-20.366413
-0.088135,0.385986,-0.114746,14.641221,-406.259552,-32.519085
0.254639,0.339844,-0.427490,-19.099237,-359.282440,-52.335876
0.496582,0.309326,-0.499023,-41.160305,-306.503815,-71.404579
0.633301,0.266602,-0.561035,-52.824429,-251.541992,-83.404579
0.745117,0.275635,-0.490234,-54.458015,-202.854965,-87.297707
0.770264,0.286133,-0.382324,-52.000000,-168.000000,-83.770996
0.780029,0.280518,-0.294678,-50.793892,-145.893127,-73.083969
0.812012,0.265625,-0.278809,-47.145039,-124.381676,-62.748093
0.941406,0.294434,-0.333496,-45.251907,-99.465652,-52.839695
1.000488,0.293457,-0.313965,-47.053436,-73.160309,-36.748093
1.023193,0.207764,-0.321777,-40.671757,-50.335876,-25.496183
1.064941,0.191650,-0.311279,-32.030533,-25.847328,-18.519083
1.088623,0.168701,-0.306885,-24.534351,-2.137405,-9.083969
1.056152,0.140625,-0.276123,-15.358779,17.725191,-2.748092
1.035156,0.093018,-0.247559,-6.442748,37.221375,1.190840
1.018311,0.089600,-0.209961,6.885496,56.366413,4.519084
0.981201,0.132080,-0.133057,19.190840,74.977097,10.259542
0.946045,0.172607,-0.086182,28.076336,94.900764,16.167938
0.894043,0.204590,-0.029541,37.450382,113.984734,25.221375
0.863770,0.223145,0.046387,44.427483,133.557251,34.763359
0.808838,0.232178,0.119385,47.526718,155.297714,45.603054
0.685791,0.208984,0.207764,44.458015,172.015274,56.625954
0.584473,0.156738,0.328613,53.664124,192.015274,62.412212
0.430664,0.188232,0.444336,57.236641,197.740463,64.259544
0.263184,0.188721,0.608398,52.610687,204.030533,60.229008
0.128418,0.211914,0.729004,34.229008,203.877869,47.709923
0.111816,0.261230,0.791504,9.511451,196.977097,34.137405
0.179688,0.250000,0.723877,-19.175573,195.770996,22.824427
0.195312,0.124023,0.604248,-34.778625,209.633591,14.122137
0.094238,0.008301,0.637451,-34.305344,227.251907,5.923664
-0.052002,-0.131836,0.744385,-22.076336,242.061066,-1.068702
-0.298584,-0.169434,0.914795,2.473282,248.778625,-2.503817
-0.572021,0.007568,1.241943,31.893129,245.389313,-1.740458
-0.701172,0.333496,1.669434,35.496181,220.702286,6.992366
-0.686768,0.537354,1.851807,13.770992,175.740463,21.893129
-0.564209,0.576904,1.784180,-21.877863,129.770996,27.145039
-0.366211,0.543945,1.559570,-74.870232,100.122139,19.251909
-0.236816,0.287598,1.262939,-132.030533,75.160309,5.312977
-0.149170,-0.063232,1.003174,-168.000000,65.786263,-21.893129
-0.115479,-0.328613,0.790039,-175.282440,71.480919,-43.648853
-0.176758,-0.547607,0.745361,-143.908401,84.625954,-37.435116
-0.316406,-0.685791,0.842773,-62.305344,100.045799,-13.053435
-0.574219,-0.542969,1.218994,28.885496,102.732826,10.503817
-0.759521,-0.214111,1.583252,89.709923,93.007637,28.015266
-0.807861,0.138916,1.873291,104.396950,79.648857,39.511452
-0.786377,0.347900,1.983398,79.328247,61.984734,41.267174
-0.672119,0.370117,1.925293,33.206108,52.259541,27.083969
-0.522461,0.313721,1.753174,-20.488550,47.877861,0.885496
-0.384521,0.158936,1.543213,-69.053436,46.320610,-24.442749
-0.276855,-0.062744,1.357178,-92.305344,43.175571,-39.755726
-0.212891,-0.208740,1.171631,-83.633591,48.427483,-40.717556
-0.231445,-0.307129,1.135498,-45.419846,47.618320,-24.351145
