ax,ay,az,gx,gy,gz
-0.598633,0.129639,0.905273,-61.633587,-6.213740,15.572519
-0.515869,0.035645,0.790283,-57.633587,-4.045802,19.083969
-0.500488,-0.012451,0.779785,-48.793892,1.206107,22.396946
-0.537109,-0.056152,0.823730,-42.564884,3.923664,25.496183
-0.558350,-0.114258,0.854980,-37.160305,4.610687,22.519083
-0.591064,-0.180664,0.843750,-33.832062,7.786260,15.175572
-0.588623,-0.194092,0.818604,-28.656488,12.931297,6.198473
-0.569092,-0.191406,0.798096,-27.404581,19.343512,-1.725191
-0.618652,-0.188721,0.838623,-24.030535,24.519083,-7.740458
-0.625732,-0.154053,0.841064,-19.694656,25.083969,-10.625955
-0.619629,-0.119385,0.846680,-18.580153,25.755726,-11.984733
-0.607910,-0.109619,0.834717,-19.328245,27.343512,-8.259542
-0.614502,-0.131104,0.829102,-19.175573,26.625954,-5.801527
-0.603027,-0.130859,0.805420,-14.931297,28.015266,-5.526718
-0.581055,-0.116211,0.780518,-11.190840,32.625954,-4.183206
-0.566406,-0.142090,0.756592,-5.496183,36.900764,-1.725191
-0.586182,-0.174561,0.784180,2.396947,38.000000,0.961832
-0.588135,-0.203369,0.778564,10.900764,38.076336,2.396947
-0.571289,-0.179199,0.744873,14.274809,43.603054,0.610687
-0.613770,-0.132324,0.774902,2.671756,51.664124,-3.206107
-0.657959,-0.105713,0.803467,-6.167939,58.610687,-8.519084
-0.662842,-0.062256,0.812256,-19.343512,64.854965,-13.709924
-0.699219,-0.042969,0.825928,-33.389313,68.641220,-13.603053
-0.737061,-0.088623,0.906006,-42.137405,69.938934,-18.748091
-0.838623,-0.176758,0.972412,-43.312977,64.335876,-16.229008
-0.927979,-0.301758,1.004883,-39.022900,49.572517,-7.328244
-0.971680,-0.402832,0.993652,-19.221375,35.923664,11.633588
-1.208008,-0.795654,1.171631,34.167938,40.916031,95.053436
-1.322266,-0.114258,1.309082,5.572519,11.511451,23.450382
-1.414062,-0.164551,1.397705,-39.053436,-4.900764,25.404581
-1.577393,-0.353271,1.373047,-13.236641,-11.450381,-9.740458
-1.572266,-0.460938,1.440674,8.885496,-25.221375,-24.015266
-1.603516,-0.487305,1.491699,25.404581,-42.687023,-39.435116
-1.583252,-0.458252,1.495605,39.786259,-60.076336,-57.740459
-1.572021,-0.388672,1.414551,48.839695,-76.213737,-68.274811
-1.600830,-0.241699,1.485596,44.442749,-99.328247,-67.618324
-1.703369,-0.168945,1.542236,37.755726,-125.145035,-63.068703
-1.778320,-0.084961,1.591064,23.984734,-150.580154,-61.389313
-1.938477,-0.011963,1.657471,8.213740,-187.404587,-48.580154
-1.999268,-0.171875,1.555176,-2.885496,-230.793900,-29.664122
-1.968018,-0.272949,1.511719,0.183206,-270.015259,-30.045801
-1.926270,-0.452393,1.369629,19.541985,-308.854950,-16.412214
-1.821289,-0.465332,1.240967,42.000000,-335.480927,-10.824428
-1.687256,-0.474121,1.098145,62.427483,-360.656494,-2.274809
-1.579102,-0.416992,0.967529,81.725189,-380.442749,3.175573
-1.477539,-0.278076,0.813232,96.854965,-396.564880,11.938931
-1.438965,-0.026855,0.787109,100.198471,-409.038177,17.954199
-1.297607,0.179688,0.720703,83.786263,-424.015259,21.587786
-1.116455,0.216553,0.488037,65.099236,-438.335876,30.763359
-0.986328,0.233887,0.299316,57.282444,-443.145050,39.572517
-0.830322,0.267090,0.210938,39.923664,-452.839691,46.625954
-0.652100,0.190430,0.013916,21.083969,-463.267181,49.419846
-0.511719,0.068359,-0.206299,11.801527,-470.916016,48.061069
-0.315186,-0.011475,-0.435059,6.503817,-470.366425,41.648853
-0.126953,-0.040771,-0.642090,2.000000,-463.450378,31.633587
0.222656,-0.073975,-0.907959,-0.916031,-444.870239,18.992367
0.834717,-0.114258,-1.152832,6.580153,-370.015259,13.129771
1.060791,-0.086914,-1.418701,16.977098,-335.221375,10.320611
1.256104,-0.000244,-1.382812,30.839695,-283.862610,14.076336
1.394043,0.097168,-1.335938,27.419847,-236.885498,19.664122
1.497803,0.106934,-1.353271,13.053435,-181.694656,21.114504
1.594482,0.070312,-1.358154,-1.618321,-121.450378,20.458015
1.666748,-0.008545,-1.341553,-11.832061,-59.725189,18.259542
1.679199,-0.126221,-1.311523,-8.961832,4.519084,14.931297
1.529785,-0.225342,-1.132080,-0.427481,64.396950,8.625955
1.312744,-0.286865,-0.911865,12.656488,110.946564,3.099237
1.165527,-0.302979,-0.684814,28.824427,154.335876,-9.297709
