ax,ay,az,gx,gy,gz
0.257080,-0.500244,0.774902,-42.732826,2.030534,3.328244
0.246582,-0.500488,0.756836,-42.503819,7.206107,4.198473
0.203125,-0.506592,0.765625,-40.580154,9.465649,10.122137
0.164551,-0.510254,0.739990,-41.007633,12.992367,17.114504
0.186035,-0.538086,0.734375,-43.480915,17.648855,25.251909
0.200195,-0.566162,0.777588,-46.595421,21.160305,28.778625
0.171875,-0.601562,0.789062,-48.702290,22.793894,28.916031
0.208252,-0.690430,0.837646,-50.793892,23.297710,25.679390
0.253906,-0.832520,0.947266,-47.206108,27.160305,18.000000
0.233398,-0.958984,1.131348,-42.809162,31.709923,4.977099
0.143799,-1.111572,1.283203,-22.534351,20.854961,3.374046
0.091309,-1.177246,1.421631,-4.244275,5.297710,-1.114504
0.144775,-1.240723,1.417969,24.061069,-10.259542,-5.557252
0.297119,-1.358643,1.415527,55.984734,-10.916031,-8.076336
0.355957,-1.450195,1.446045,89.969467,-11.129771,-16.885496
0.332275,-1.533203,1.445801,132.748093,-20.290077,-26.748091
0.322510,-1.535400,1.435791,156.992371,-26.488550,-38.625954
0.401367,-1.487305,1.278809,168.305344,-22.473282,-50.427483
0.333984,-1.494385,1.290527,189.450378,-40.488548,-61.877861
0.379883,-1.486572,1.204102,205.083969,-52.106869,-72.244278
0.444336,-1.503662,1.123047,227.160309,-56.213741,-86.824425
0.390137,-1.468018,1.152832,254.458008,-66.610687,-96.183205
0.402588,-1.458252,1.093262,286.076324,-64.000000,-106.030533
0.342041,-1.382568,1.066162,318.412201,-63.480915,-117.312981
0.254395,-1.285889,0.976562,345.694672,-70.412216,-129.221375
0.187988,-1.152832,0.867676,366.977112,-77.251907,-140.900757
0.121338,-0.998291,0.626465,385.954193,-94.229004,-145.206100
0.024170,-0.799561,0.448242,387.358765,-105.801529,-144.778625
0.001221,-0.645752,0.289551,388.137390,-106.045799,-147.862595
-0.013428,-0.463623,0.061035,377.801514,-110.244278,-151.770996
0.017090,-0.280029,-0.036377,363.007629,-103.877861,-156.732819
-0.060059,-0.178467,-0.064453,352.870239,-99.251907,-155.572525
-0.081299,-0.075928,-0.083008,347.908386,-86.717560,-153.419846
-0.068604,-0.022705,0.048828,364.000000,-73.251907,-155.267181
-0.075684,0.102783,0.106934,369.068695,-71.847328,-165.832062
0.092285,0.109131,-0.079590,383.664124,-72.122139,-159.709930
0.046875,0.199951,-0.206787,365.312988,-77.038170,-160.916031
0.026367,0.314453,-0.344238,341.022888,-78.778625,-174.259537
0.002930,0.451172,-0.455811,300.809174,-64.992363,-179.206100
-0.065674,0.623291,-0.493896,260.564880,-56.839695,-174.748093
-0.093262,0.637695,-0.472168,237.954193,-39.648853,-171.694656
-0.186279,0.802002,-0.457764,218.458008,-29.893129,-161.847336
-0.171631,0.866943,-0.483643,211.114502,-15.282443,-149.679382
-0.176758,0.977295,-0.512451,206.106873,-2.427481,-129.603058
-0.136719,1.010010,-0.488770,190.335876,8.152672,-115.267174
-0.087402,0.948730,-0.446533,180.702286,19.923664,-107.419846
-0.151367,0.938965,-0.281494,172.274811,0.961832,-108.152672
-0.137695,0.917725,-0.341797,155.206100,-21.633587,-117.633591
-0.198730,0.985840,-0.416504,130.610687,-29.465649,-120.625954
-0.214600,1.070068,-0.486084,112.625954,-29.908398,-114.473282
-0.223145,1.131836,-0.520264,98.824425,-24.931297,-106.290077
-0.248291,1.163818,-0.535156,90.961830,-7.221374,-93.938934
-0.305908,1.187256,-0.489990,84.458015,8.687023,-78.381676
-0.338135,1.172363,-0.451416,73.282440,10.000000,-66.244278
-0.401367,1.177490,-0.464844,59.129772,-2.564885,-61.435116
-0.453857,1.161133,-0.440186,58.763359,-16.916031,-57.893131
-0.449707,1.162842,-0.472412,61.282444,-18.595419,-55.068703
-0.517334,1.146729,-0.583496,59.954197,-15.053435,-51.709923
-0.507080,1.236816,-0.652344,55.038166,-0.824427,-43.358780
-0.536865,1.318604,-0.703613,37.297710,5.312977,-26.381680
-0.585449,1.330811,-0.730713,17.221375,5.633588,-16.442749
-0.629639,1.362793,-0.687256,-5.847328,-1.251908,-0.671756
-0.577393,1.321289,-0.641602,-31.038168,-7.435114,16.488550
-0.498535,1.269775,-0.615479,-54.549618,-5.145038,35.099236
-0.415771,1.203125,-0.552002,-74.396950,6.671756,55.083969
-0.349854,1.134277,-0.477051,-90.137405,13.755725,66.213737
-0.294189,1.078857,-0.444092,-103.816795,13.923664,73.022903
-0.266846,1.043213,-0.386963,-116.595421,7.740458,75.618324
-0.312500,1.018066,-0.333008,-127.893127,-1.450382,75.496185
-0.284912,1.015137,-0.328613,-138.732819,-11.603053,76.992363
-0.287598,1.014893,-0.306641,-150.748093,-23.832062,76.000000
-0.260742,1.011475,-0.300049,-161.099243,-35.755726,78.534348
-0.225342,1.060303,-0.316162,-175.465652,-44.335876,85.145035
-0.137695,1.047119,-0.279297,-181.206100,-46.122139,99.251907
-0.037842,0.949951,-0.247803,-182.274811,-32.061069,118.366409
0.039062,0.847412,-0.183350,-189.572525,-21.175573,132.854965
0.100830,0.740479,-0.093506,-202.793900,-13.923664,140.549622
0.110596,0.610840,0.068604,-207.038162,-24.595419,137.114502
0.216064,0.449219,0.136719,-203.328247,-48.351147,131.251907
0.275391,0.407959,0.297363,-201.694656,-42.244274,117.190842
0.362793,0.389648,0.361572,-194.000000,-37.007633,104.396950
0.410156,0.397217,0.370117,-179.725189,-28.473282,92.152672
0.454102,0.461914,0.385254,-162.183212,-12.580153,89.129768
0.496582,0.488281,0.340820,-145.572525,15.832061,98.244278
0.497070,0.483643,0.302979,-142.274811,41.786259,109.786263
0.478760,0.486084,0.284424,-152.274811,55.114502,117.251907
0.449463,0.488037,0.279541,-171.053436,63.877861,122.427483
0.456055,0.426025,0.310547,-187.343506,65.541985,122.259544
0.470459,0.295166,0.431152,-195.053436,63.969467,115.358780
0.510498,0.207764,0.554932,-198.030533,49.893131,96.549622
0.543457,0.146484,0.714111,-194.045807,32.412212,72.610687
0.527588,0.135742,0.792969,-180.885498,12.946565,45.816795
0.474365,0.149658,0.895264,-157.343506,6.442748,25.541985
0.411621,0.156250,0.929688,-132.030533,1.496183,17.511450
0.382812,0.232422,0.849609,-106.687019,-0.213740,24.412214
0.419189,0.236816,0.713623,-93.389313,16.458015,39.496181
0.435791,0.234863,0.669678,-91.908394,35.343510,53.603054
0.445312,0.233154,0.675293,-98.625954,43.022900,57.022900
0.446289,0.218262,0.703369,-108.763359,47.099236,54.885498
0.444824,0.188965,0.758057,-120.244278,41.969467,47.832062
