ax,ay,az,gx,gy,gz
-0.628174,-0.112305,0.817139,-5.206107,0.473282,3.526718
-0.631836,-0.123535,0.814697,-2.122137,0.488550,5.786260
-0.642334,-0.127197,0.824219,0.488550,0.259542,6.610687
-0.657715,-0.110840,0.829590,0.702290,0.854962,5.816794
-0.696777,-0.087891,0.875244,-1.068702,2.458015,4.061069
-0.726807,-0.077637,0.909668,-5.007634,3.068702,1.923664
-0.741699,-0.080566,0.947754,-10.396947,2.137405,0.213740
-0.767334,-0.103516,0.954102,-15.038168,1.572519,0.595420
-0.818115,-0.147217,0.979980,-14.015267,-0.412214,1.755725
-0.890381,-0.160400,0.993164,-11.740458,-0.732824,2.534351
-1.022217,-0.199951,1.062012,-8.503817,-0.687023,4.259542
-1.161133,-0.246338,1.198975,-4.763359,-5.160306,5.328244
-1.319092,-0.292236,1.335205,-3.297710,-14.564885,3.877863
-1.429932,-0.362549,1.444824,3.923664,-29.435114,3.465649
-1.520996,-0.371338,1.531494,12.580153,-46.809162,1.816794
-1.565186,-0.392822,1.622314,21.099237,-68.900764,2.809160
-1.581787,-0.387939,1.652100,26.412214,-92.381676,1.511450
-1.631348,-0.379395,1.592529,31.007633,-111.557251,1.465649
-1.675049,-0.307129,1.628418,36.290077,-131.709930,0.305344
-1.732422,-0.276367,1.674072,30.534351,-153.541992,0.748092
-1.770996,-0.269043,1.659668,27.007633,-175.435120,-4.992366
-1.782959,-0.298828,1.581543,24.992367,-198.931305,-9.343512
-1.783447,-0.312256,1.493896,24.320610,-220.778625,-16.946566
-1.736328,-0.248779,1.482910,21.129770,-245.007629,-30.671755
-1.672852,-0.151855,1.331055,18.335878,-267.786255,-38.885498
-1.628174,-0.105957,1.238525,21.496183,-289.908386,-38.824429
-1.574951,-0.103027,1.158203,26.793894,-312.488556,-40.534351
-1.480713,-0.103760,1.008789,35.572517,-337.480927,-42.580154
-1.408936,-0.059326,0.892090,51.358780,-360.442749,-40.656490
-1.240967,0.062012,0.857178,54.152672,-388.549622,-37.419846
-1.082275,0.133301,0.614014,46.839695,-411.435120,-31.725191
-0.899414,0.187500,0.367676,38.473282,-431.740448,-28.809160
-0.717041,0.190430,0.153320,30.366413,-449.450378,-24.992367
-0.548340,0.175293,-0.094971,18.458015,-466.732819,-23.969465
-0.396973,0.082275,-0.341064,11.557252,-481.068695,-30.244274
-0.122314,0.034912,-0.676025,4.656488,-478.625946,-42.473282
0.132080,0.017090,-0.793457,0.442748,-449.480927,-56.916031
0.406494,0.027100,-1.003174,-1.450382,-427.404572,-69.603050
0.709229,0.025879,-1.102051,-4.534351,-383.541992,-87.343513
0.939941,0.105713,-1.103027,-4.580153,-334.091614,-93.893127
1.197754,0.174805,-1.176025,-7.022901,-281.694672,-95.770996
1.441162,0.220947,-1.244629,-5.877862,-224.580154,-92.916031
1.601318,0.278320,-1.244629,-5.770992,-165.099243,-84.320610
1.679199,0.342773,-1.176270,-8.931297,-105.832062,-75.618324
1.678711,0.366211,-1.064209,-11.160305,-45.923664,-64.106873
1.651367,0.344238,-0.967285,-11.893129,8.503817,-48.183205
1.553223,0.265869,-0.826904,-5.557252,60.045803,-27.190840
1.368164,0.205811,-0.587158,9.206107,102.030533,-9.435115
1.173096,0.194824,-0.369873,22.900763,131.496185,7.496183
1.008057,0.177734,-0.168945,33.740459,153.954193,23.435114
0.860596,0.197510,-0.012207,43.969467,172.458008,36.106869
0.721924,0.234619,0.148438,48.656490,184.488556,48.305344
0.608643,0.246338,0.265869,45.847328,189.251907,57.984734
0.548828,0.231689,0.322021,39.541985,191.450378,61.374046
0.508301,0.208984,0.305420,31.160305,193.160309,63.725189
0.524902,0.138428,0.298584,22.992367,203.297714,62.000000
0.561035,0.094727,0.212646,25.816793,225.114502,60.809162
0.423340,0.040039,0.282471,29.679390,246.702286,57.129772
0.326416,0.031982,0.324707,33.908398,268.702301,54.503819
0.137451,0.014404,0.479736,41.496181,286.015259,48.839695
-0.017822,0.065674,0.576172,45.114502,289.022888,40.885498
-0.183350,0.203613,0.792480,26.900763,290.641235,29.694656
-0.273926,0.305908,1.028564,-10.106871,276.061066,8.992367
-0.255615,0.330322,1.071045,-57.190838,247.221375,-7.160306
-0.134277,0.305908,0.877197,-91.603050,232.229004,-14.488549
-0.085449,0.210449,0.645264,-114.564888,240.809158,-16.473282
-0.095947,0.082520,0.525879,-116.793892,262.717560,-7.557252
-0.264404,-0.033203,0.549805,-97.725189,286.732819,5.480916
-0.459473,-0.168701,0.675537,-68.656487,294.137390,21.923664
-0.625488,-0.291016,0.859131,-33.465649,282.595428,30.076336
-0.710693,-0.376709,1.009521,1.557252,255.251907,34.473282
-0.766357,-0.297852,1.082764,25.755726,224.824432,26.687023
-0.747070,-0.106201,1.133545,20.931297,204.091599,6.900764
-0.700439,0.114258,1.050781,-9.206107,199.297714,-10.427481
-0.735840,0.226562,0.879150,-38.335876,207.541992,-15.358779
-0.889648,0.250488,0.853760,-64.091606,227.633591,-12.702291
-1.106689,0.118652,1.154297,-64.992363,232.610687,1.694656
-1.285645,-0.062744,1.375244,-64.396950,218.366409,16.015266
-1.361084,-0.206787,1.571533,-54.595421,185.007629,16.809160
-1.274902,-0.261963,1.589111,-50.870228,151.206100,10.671756
-1.100830,-0.222168,1.503174,-57.404579,123.801529,-0.900763
-0.925049,-0.220459,1.262451,-68.961830,112.320610,-13.145039
-0.855469,-0.195312,1.014648,-64.458015,116.458015,-20.931297
-0.906494,-0.196777,0.989990,-56.305344,123.664124,-15.496183
-1.078369,-0.204346,1.101318,-42.702290,126.274811,-10.213740
-1.261230,-0.149658,1.344727,-26.870230,114.900764,2.961832
-1.356445,-0.165771,1.559082,-13.511451,86.916031,21.343512
-1.338379,-0.211914,1.609619,4.961832,49.435116,33.236641
-1.171143,-0.207031,1.489502,22.595419,16.290077,41.770992
-0.968262,-0.162109,1.290527,32.061069,-3.053435,47.297710
-0.816162,-0.150391,1.098389,32.763359,-7.206107,46.366413
-0.752686,-0.129150,1.022705,29.236641,-1.068702,37.816795
-0.742920,-0.114990,0.998047,18.519083,8.549619,26.244274
-0.767334,-0.132080,1.020752,6.885496,16.916031,11.511451
-0.785400,-0.114502,1.098145,-3.358779,18.458015,-2.106870
-0.799805,-0.061035,1.133301,-12.671756,13.511451,-8.671756
-0.778320,-0.041016,1.125977,-15.648855,6.183206,-11.007633
-0.744629,-0.012695,1.102295,-16.625954,-1.282443,-8.763359
-0.704346,-0.016357,1.039551,-13.603053,-5.755725,-3.557252
-0.680176,-0.037842,1.000000,-8.396947,-8.427481,1.511450
