ax,ay,az,gx,gy,gz
-0.478516,-0.137207,0.888184,10.152672,-8.793893,6.977099
-0.473145,-0.132812,0.888184,11.740458,-8.809160,6.717557
-0.466553,-0.111816,0.874023,8.977099,-6.717557,5.190840
-0.462891,-0.103027,0.867676,3.633588,-2.045802,2.183206
-0.489258,-0.114014,0.882324,-1.633588,2.106870,-1.541985
-0.508789,-0.110596,0.904297,-5.145038,4.992366,-4.290076
-0.541748,-0.122803,0.934814,-6.564886,5.893130,-4.992366
-0.576660,-0.112793,0.948242,-7.984733,6.137404,-6.091603
-0.600830,-0.125977,0.990967,-9.038168,5.053435,-5.480916
-0.607178,-0.139404,0.998779,-10.687023,2.870229,-5.419847
-0.602295,-0.166504,0.996338,-9.374045,-0.870229,-4.900764
-0.590820,-0.162354,0.972900,-7.221374,-3.129771,-4.366412
-0.584961,-0.178223,0.987549,-6.015267,-4.564886,-2.152672
-0.597656,-0.197754,0.982422,-2.916031,-5.221374,-2.580153
-0.610596,-0.198730,1.002686,-1.374046,-6.091603,-3.007634
-0.642090,-0.187744,1.020752,-0.671756,-7.083970,-4.091603
-0.686768,-0.194580,1.055420,-1.603053,-7.709924,-5.022901
-0.755127,-0.165771,1.120117,-4.732824,-8.213740,-6.274809
-0.790039,-0.199463,1.216797,-9.725191,-10.870229,-6.274809
-0.841309,-0.235840,1.234375,-11.312977,-17.282442,-6.870229
-0.872559,-0.261230,1.278076,-10.534351,-25.740458,-7.190840
-0.887939,-0.284424,1.307617,-8.290076,-34.656490,-7.557252
-0.894043,-0.304688,1.315186,-5.053435,-44.885498,-7.725191
-0.906982,-0.320312,1.292480,0.381679,-54.824429,-7.206107
-0.897949,-0.314209,1.314697,6.335878,-66.290077,-5.908397
-0.883545,-0.319580,1.307617,12.381680,-79.053436,-3.923664
-0.859619,-0.320068,1.239990,23.236641,-92.045799,-0.427481
-0.839844,-0.309570,1.220215,32.732826,-102.198471,5.099236
-0.850098,-0.313965,1.151367,44.015266,-110.564888,8.717557
-0.873047,-0.281250,1.200195,55.190838,-114.717560,12.610687
-0.887207,-0.265869,1.264648,58.916031,-121.618324,14.778625
-0.882812,-0.251465,1.263672,62.885498,-132.381683,12.961832
-0.863281,-0.253662,1.245361,64.854965,-144.305344,15.801527
-0.843506,-0.229248,1.232666,63.419846,-155.740463,19.190840
-0.844482,-0.240479,1.196289,59.832062,-163.847336,19.572519
-0.946777,-0.277100,1.213623,60.885498,-169.923660,16.687023
-1.072754,-0.261230,1.325684,57.465649,-176.396942,10.702291
-1.174561,-0.230957,1.457520,50.030533,-187.343506,0.442748
-1.210693,-0.220703,1.561523,42.656490,-203.938934,-14.732824
-1.188721,-0.138672,1.633301,36.656490,-229.664124,-26.061069
-1.084717,-0.013184,1.573730,23.083969,-260.687012,-35.603054
-0.908447,0.026123,1.377441,16.183207,-293.450378,-40.122139
-0.689697,0.099854,1.096924,12.244275,-319.389313,-38.488548
-0.471436,0.134766,0.761719,12.458015,-333.267181,-29.526718
-0.266357,0.124756,0.508789,15.877863,-339.603058,-21.129770
-0.093018,0.108887,0.314453,20.183207,-343.312988,-13.221375
0.071289,0.025146,0.118652,23.770992,-347.251923,-7.664122
0.214600,-0.011963,-0.032959,29.572519,-339.770996,-11.343512
0.383057,-0.015625,-0.159424,31.603054,-325.648865,-17.450382
0.568115,0.011719,-0.295410,30.595419,-307.221375,-27.038168
0.759521,0.014648,-0.419189,26.045801,-283.145050,-38.396946
0.956299,0.077148,-0.523438,18.259542,-247.114502,-55.603054
1.146240,0.169678,-0.562744,-0.488550,-200.564880,-74.106873
1.239502,0.181641,-0.546143,-18.702290,-149.190842,-85.755722
1.256592,0.187988,-0.473145,-28.442749,-99.557251,-96.854965
1.237061,0.213623,-0.361816,-33.099236,-58.213741,-96.931297
1.199707,0.231445,-0.267334,-32.335876,-24.732824,-91.572517
1.165527,0.253418,-0.173340,-27.694656,0.366412,-79.083969
1.156250,0.260498,-0.105957,-21.389313,22.702290,-61.450382
1.115967,0.256592,-0.036865,-10.900764,45.312977,-43.633587
1.054443,0.245850,0.081299,-2.748092,65.633591,-27.557251
0.990723,0.227295,0.176025,3.022901,81.740456,-13.297709
0.941650,0.180420,0.213867,11.343512,99.389313,-0.167939
0.883789,0.183105,0.288574,25.893129,121.526718,11.786260
0.783691,0.223877,0.417725,39.053436,140.015274,25.832062
0.653809,0.278564,0.568359,46.061069,151.526718,38.152672
0.547363,0.322754,0.680176,45.053436,155.068695,47.664124
0.455322,0.353516,0.763184,32.366413,153.190842,53.648853
0.425049,0.305664,0.805908,18.793894,153.297714,56.564884
0.378662,0.267334,0.813477,2.549618,154.015274,55.832062
0.320068,0.178711,0.838379,-8.198473,153.877869,51.511452
0.285156,0.141846,0.877441,-17.404581,151.328247,45.312977
0.243896,0.136230,0.901123,-26.335878,147.007629,38.213741
0.237793,0.117432,0.895996,-37.526718,141.068695,34.732826
0.244629,0.031006,0.829102,-45.618320,141.053436,29.160305
0.245117,-0.019287,0.772217,-41.053436,144.381683,23.908398
0.206543,-0.015869,0.804443,-29.740458,146.656494,22.809160
0.189941,-0.007324,0.786621,-18.045801,153.358780,26.519083
0.154541,0.085205,0.836182,-7.328244,159.786255,28.687023
0.049316,0.083496,0.930176,-8.259542,164.351151,39.267174
-0.056396,0.058838,0.991455,-5.908397,167.984726,38.167938
-0.116211,0.117188,1.099121,-5.786260,161.984726,38.229008
-0.153809,0.121338,1.172363,-13.236641,146.488556,40.564884
-0.144043,0.050537,1.111328,-18.061069,134.824432,38.244274
-0.127197,0.014404,1.053223,-19.893129,129.984726,34.183205
-0.135254,-0.031250,0.986084,-18.534351,133.541992,28.458015
-0.171143,-0.024902,0.955566,-17.129770,143.770996,20.259542
-0.290283,-0.031494,1.069580,-14.854961,153.801529,13.404580
-0.386719,-0.007568,1.219727,-16.870230,155.526718,5.022901
-0.487305,0.021729,1.275391,-17.038168,151.129776,2.519084
-0.564697,0.070557,1.392578,-16.992367,137.083969,4.000000
-0.584961,0.106689,1.509521,-23.801527,117.007637,7.923664
-0.533691,0.114502,1.509277,-33.328243,91.496185,11.832061
-0.407959,0.069092,1.396484,-38.885498,66.748093,16.778625
-0.270264,-0.006104,1.187744,-36.916031,47.954197,25.282442
-0.126709,-0.079102,0.896484,-26.778625,46.503819,32.351147
-0.131836,-0.127197,0.701416,-6.427481,62.351147,40.000000
-0.270264,-0.152100,0.751709,12.412213,89.053436,40.137405
-0.463379,-0.091553,0.998535,18.351145,110.549622,27.740458
-0.625488,-0.039551,1.235352,9.480916,118.641220,15.450381
