ax,ay,az,gx,gy,gz
0.458740,-0.151367,0.367432,299.740448,-41.251907,-56.458015
0.493896,-0.155518,0.392334,299.725189,-17.450382,-52.580154
0.419922,-0.197754,0.465332,307.450378,-0.870229,-55.007633
0.395508,-0.227051,0.544434,311.480927,13.557252,-53.664124
0.390381,-0.158203,0.532959,313.541992,28.824427,-50.045803
0.445801,-0.149902,0.451904,296.778625,12.229008,-67.175575
0.397705,-0.060547,0.422607,279.648865,11.511451,-89.175575
0.257080,0.035645,0.358887,267.465637,1.282443,-106.961830
0.192139,0.223145,0.322021,253.022903,-0.900763,-112.488548
0.005859,0.181641,0.236328,250.213745,-14.290076,-116.595421
0.067139,0.144531,0.156250,255.297714,-1.618321,-110.183205
-0.032227,0.158447,0.167725,276.167938,0.625954,-96.351143
-0.005859,0.189453,0.145020,282.503815,4.045802,-89.786263
0.077148,0.304443,0.089600,273.328247,8.290076,-99.145035
0.054932,0.376465,-0.003418,264.259552,9.083969,-116.122139
-0.050537,0.429443,-0.070557,255.526718,-2.381679,-141.282440
-0.154785,0.488770,-0.254883,244.152664,-6.656488,-157.877869
-0.181641,0.561768,-0.427490,225.572525,-9.816793,-172.946564
-0.373047,0.746338,-0.384033,211.419846,-1.435115,-167.282440
-0.457275,0.851074,-0.458008,206.595413,-2.961832,-160.061066
-0.405518,0.966064,-0.643311,193.053436,11.175572,-146.977097
-0.446777,1.100830,-0.648438,182.641220,3.374046,-134.763351
-0.502197,1.263428,-0.735840,159.541992,0.167939,-123.541985
-0.548340,1.393799,-0.803467,125.099236,-2.000000,-113.603050
-0.631104,1.468994,-0.904785,90.274811,-14.274809,-98.015266
-0.676514,1.528564,-0.921143,54.687023,-15.312977,-79.099236
-0.655518,1.529297,-0.926758,23.541985,-11.328244,-55.709923
-0.612549,1.470703,-0.875244,-4.381680,0.610687,-37.114502
-0.589355,1.404053,-0.807861,-31.389313,9.175572,-25.969465
-0.601074,1.257080,-0.734863,-47.694656,5.511450,-23.038168
-0.580078,1.265381,-0.682861,-61.450382,6.290076,-20.381680
-0.570557,1.370117,-0.672607,-79.068703,3.587786,-12.427481
-0.591309,1.396729,-0.687500,-104.824425,-2.198473,-1.022901
-0.581787,1.333496,-0.607178,-123.786263,-9.129771,14.320611
-0.500488,1.222168,-0.508301,-139.984726,-14.671756,24.122137
-0.443848,1.145508,-0.416016,-152.580154,-13.496183,29.832062
-0.421875,1.090576,-0.293701,-160.931305,-14.458015,35.541985
-0.382812,1.005127,-0.229492,-168.427475,-20.564886,36.412212
-0.385742,0.953613,-0.163330,-170.045807,-22.687023,40.290077
-0.406250,0.945312,-0.146729,-172.045807,-27.206106,44.595421
-0.443359,0.957275,-0.136963,-174.580154,-32.503819,49.435116
-0.473145,0.941406,-0.178467,-177.740463,-41.145039,54.900764
-0.472656,0.969727,-0.198975,-194.213745,-56.854961,58.824429
-0.469971,0.954346,-0.180176,-212.748093,-73.358780,66.946564
-0.429443,0.879395,-0.173096,-228.595413,-87.129768,76.076332
-0.340576,0.801514,-0.166748,-239.419846,-95.984734,82.656487
-0.264893,0.703125,-0.156494,-247.740463,-91.648857,94.045799
-0.128906,0.600830,-0.142090,-253.038162,-70.564888,108.412216
-0.025391,0.466309,-0.097412,-248.442749,-41.938931,122.702293
0.015625,0.352539,0.003418,-249.572525,-15.954199,125.725189
-0.057373,0.259766,0.103027,-247.862595,-14.244275,126.519081
-0.093018,0.244141,0.241699,-254.015274,-8.091603,113.038170
-0.079102,0.145264,0.316895,-257.282440,-23.206106,97.145035
-0.107422,0.064453,0.436523,-255.496185,-44.687023,81.404579
0.010254,-0.020996,0.491455,-248.351151,-56.519085,76.091606
0.058350,-0.125488,0.590576,-233.572525,-63.328243,82.748093
0.233643,-0.234131,0.630371,-208.381683,-46.824429,92.839691
0.291992,-0.285400,0.729492,-185.664124,-34.458015,95.938934
0.322266,-0.300293,0.765625,-164.519089,-26.885496,81.190842
0.281006,-0.261963,0.778564,-148.229004,-32.839695,65.068703
0.140381,-0.145996,0.856934,-141.740463,-52.748093,52.503819
0.191162,-0.151367,0.679443,-139.832062,-57.175571,47.129772
0.298828,-0.157715,0.543701,-147.022903,-53.496181,71.648857
0.469238,-0.270020,0.527100,-155.679382,-33.557251,94.244278
0.628662,-0.336670,0.647705,-166.137405,-6.839694,105.022903
0.716309,-0.490723,0.744385,-167.984726,24.427481,104.305344
0.752441,-0.583740,0.971191,-168.290070,32.625954,86.625954
0.724609,-0.576660,1.166016,-161.328247,31.145039,58.167938
0.514648,-0.518555,1.375977,-149.755722,-6.061069,33.725189
0.608154,-0.501221,1.337402,-125.480919,-5.557252,1.389313
0.431152,-0.386719,1.305176,-111.969467,-35.465649,-22.229008
0.355957,-0.258545,1.197021,-104.167938,-55.114502,-37.526718
0.292725,-0.203613,1.066162,-100.106873,-69.908394,-37.938931
0.300537,-0.162354,0.910645,-98.748093,-63.603054,-17.770992
0.396729,-0.190674,0.819336,-95.312981,-40.274811,8.061069
0.411377,-0.193359,0.805664,-91.862595,-10.351145,32.564884
0.433350,-0.277832,0.831055,-90.549622,15.770992,48.824429
0.475586,-0.328857,0.951660,-87.206108,25.984734,50.137405
0.465576,-0.370850,1.025879,-79.832062,21.694656,38.717556
0.453125,-0.396484,1.070068,-72.167938,11.343512,15.770992
0.412598,-0.313477,1.048340,-69.053436,-7.511450,-4.732824
0.363770,-0.256836,0.974609,-69.267174,-30.000000,-22.015266
0.342041,-0.223145,0.869873,-73.129768,-46.396946,-22.213741
0.403076,-0.247070,0.728027,-78.503815,-47.236641,-11.770992
0.522705,-0.283203,0.694336,-89.068703,-18.137405,5.648855
0.440918,-0.330322,0.738037,-89.083969,6.946565,22.732824
0.405029,-0.347900,0.783936,-88.503815,25.435114,34.854961
0.339111,-0.378174,0.854980,-91.648857,31.847328,41.541985
0.281982,-0.416748,0.907471,-94.641220,28.687023,40.061069
0.237549,-0.496094,0.969482,-91.587784,10.763359,29.923664
0.255371,-0.510498,0.975342,-87.709923,-15.328244,19.511450
0.325439,-0.532715,0.951416,-83.282440,-33.786259,3.541985
0.437988,-0.647461,0.958496,-72.274811,-33.374046,-11.480916
0.430664,-0.637939,0.942627,-57.038166,-28.015266,-24.106871
0.366699,-0.587158,0.921143,-36.885498,-21.343512,-28.763359
0.307373,-0.535889,0.857422,-19.572519,-14.229008,-19.465649
0.274902,-0.471191,0.774902,-12.885496,-5.251908,-7.557252
0.276123,-0.427002,0.738770,-15.312977,1.801527,3.251908
0.288574,-0.449219,0.722900,-21.725191,3.709924,8.106871
0.356689,-0.471680,0.674072,-28.473282,3.053435,1.374046
