ax,ay,az,gx,gy,gz
0.511475,-0.925781,0.563232,-37.480915,4.122138,14.061069
0.526367,-0.940430,0.565674,-37.832062,5.129771,13.480916
0.533936,-1.001953,0.623291,-37.969467,6.625954,8.488549
0.532715,-1.057861,0.670166,-37.022900,0.122137,-0.381679
0.506592,-1.077637,0.681152,-34.458015,-4.870229,-5.587786
0.510498,-1.088379,0.658203,-30.977098,-3.770992,-5.770992
0.502197,-1.106934,0.651855,-28.320610,3.801527,-0.809160
0.524414,-1.157959,0.683594,-24.793894,13.893129,5.038168
0.530029,-1.207764,0.756836,-16.900763,22.870230,10.671756
0.552979,-1.245361,0.737549,-9.160305,31.801527,12.381680
0.645996,-1.343750,0.765869,-5.465649,39.832062,2.122137
0.610107,-1.386963,0.906250,-1.786260,14.916031,-20.732824
0.660645,-1.456543,0.908691,-0.427481,-4.442748,-47.328243
0.725342,-1.546631,0.992676,0.091603,-24.961832,-73.877861
0.766357,-1.605713,1.028076,13.557252,-26.916031,-84.396950
0.735107,-1.600342,1.020996,32.778625,-4.641222,-73.251907
0.628906,-1.572510,1.055664,55.419846,24.763359,-42.519085
0.600830,-1.600586,1.110596,80.396950,56.076336,-3.770992
0.593506,-1.643555,1.160645,108.763359,79.251907,34.977100
0.776123,-1.762451,1.179932,135.923660,104.534348,59.053436
0.858643,-1.885742,1.269775,163.541992,109.679390,62.778625
1.002930,-1.961426,1.201904,189.832062,116.106873,57.374046
1.038086,-2.067627,1.222412,212.809158,121.557251,42.839695
0.952393,-2.129883,1.295410,243.343506,105.435112,23.389313
0.983887,-2.128906,1.228271,285.022888,102.030533,8.122137
0.896973,-2.062012,1.076660,318.274811,103.312981,-0.977099
0.897461,-2.014404,0.936279,363.557251,102.152672,-6.167939
0.879150,-1.943359,0.666992,398.961823,113.297707,-5.694656
0.865967,-1.874512,0.463867,425.374054,122.992363,-6.335878
0.784912,-1.845703,0.342529,454.931305,115.190842,-15.221375
0.809570,-1.802979,0.084961,471.740448,110.503815,-25.465649
0.775391,-1.756836,-0.108887,498.717560,103.908394,-43.190838
0.759033,-1.888916,-0.173584,500.259552,100.778625,-56.320610
0.599609,-1.741699,-0.377930,500.259552,85.984734,-79.541985
0.434082,-1.691650,-0.582031,500.259552,55.664124,-112.152672
0.277344,-1.534912,-0.861572,500.259552,24.687023,-143.450378
0.105469,-1.323975,-1.115967,500.259552,4.305344,-173.083969
