ax,ay,az,gx,gy,gz
-0.668701,-0.071777,0.698975,7.312977,18.335878,9.816793
-0.680908,-0.046143,0.736084,5.465649,20.641222,8.931297
-0.685547,-0.044922,0.740479,0.885496,20.381680,11.587787
-0.679932,-0.059082,0.729492,-1.389313,20.473282,12.977099
-0.665039,-0.066162,0.707764,-0.961832,21.221375,13.480916
-0.681152,-0.081787,0.674805,2.274809,20.167938,15.450381
-0.707275,-0.072266,0.670898,4.427481,22.732824,15.664123
-0.788330,-0.090820,0.718506,2.106870,26.702290,13.007633
-0.840576,-0.100342,0.764648,-3.557252,28.717558,5.725191
-0.898682,-0.141846,0.802002,-8.595420,28.763359,-2.793893
-0.910400,-0.158936,0.809326,-12.702291,27.389313,-12.427481
-0.909912,-0.188232,0.826904,-13.343512,23.847328,-18.259542
-0.929688,-0.193604,0.813232,-9.267176,21.709923,-22.977098
-0.975830,-0.196533,0.851562,-3.435115,20.854961,-23.770992
-1.042236,-0.102295,0.946289,1.175573,17.404581,-23.236641
-1.080078,-0.015869,1.030762,-0.244275,7.954198,-14.824428
-1.108643,-0.001221,1.057617,-2.000000,-2.045802,-6.152672
-1.118896,-0.021240,1.032959,-3.435115,-9.969465,2.274809
-1.178711,-0.101807,1.037842,-3.160305,-17.465649,7.114504
-1.233643,-0.157227,1.044922,-1.022901,-23.282442,4.595420
-1.308350,-0.193115,1.039307,-1.618321,-27.267176,0.656489
-1.387939,-0.255615,1.120117,-3.832061,-29.175573,-8.442748
-1.500732,-0.310547,1.145752,-6.992366,-34.641220,-17.083969
-1.629150,-0.395752,1.260498,-8.274809,-49.160305,-31.007633
-1.644287,-0.437012,1.285400,-8.366412,-67.587784,-44.473282
-1.628174,-0.450439,1.229492,-5.450382,-86.687019,-54.854961
-1.569824,-0.441895,1.203125,2.992366,-104.000000,-61.664124
-1.533447,-0.389893,1.170166,10.473283,-123.511452,-62.351147
-1.499512,-0.365234,1.150635,21.923664,-141.877869,-59.480915
-1.480713,-0.330322,1.125977,31.480917,-158.900757,-57.740459
-1.480225,-0.297363,1.066650,37.725189,-170.458008,-60.778625
-1.532715,-0.318115,1.014648,42.122139,-179.954193,-62.412212
-1.598145,-0.378418,1.018066,47.114502,-188.961838,-69.816795
-1.663574,-0.384033,1.048828,51.725189,-195.984726,-80.381676
-1.686768,-0.331787,1.143799,46.610687,-211.511444,-84.335876
-1.714844,-0.328613,1.064209,45.236641,-231.328247,-87.404579
-1.686768,-0.283447,1.049072,48.412212,-249.725189,-83.389313
-1.666748,-0.267334,1.024902,54.473282,-273.618317,-76.763359
-1.613770,-0.155518,0.964355,66.656487,-299.526703,-63.160305
-1.521973,-0.093262,0.979492,70.977097,-333.374054,-44.793892
-1.375488,-0.066406,0.766357,76.961830,-369.770996,-29.190840
-1.180420,0.004395,0.498535,91.160309,-396.625946,-7.618320
-0.957275,0.049805,0.358154,95.725189,-418.106873,15.389313
-0.730713,0.050537,0.105713,95.648857,-425.328247,28.610687
-0.505127,0.070557,-0.052734,96.916031,-426.427490,42.091602
-0.258545,0.044922,-0.196045,92.015266,-423.038177,50.671757
0.045654,0.029297,-0.430664,85.786263,-405.374054,51.984734
0.343994,0.033936,-0.596191,76.900764,-377.847321,49.374046
0.608398,0.051758,-0.716553,62.610687,-341.343506,42.625954
0.818115,0.051758,-0.772461,47.175571,-298.076324,28.854961
0.932861,0.059326,-0.750000,25.893129,-256.580139,12.015267
0.987793,0.039062,-0.632812,1.572519,-221.694656,-8.335877
1.097412,-0.033936,-0.623047,-18.717558,-190.824432,-28.656488
1.334717,-0.061768,-0.789551,-26.335878,-148.549622,-44.992367
