ax,ay,az,gx,gy,gz
0.647949,-1.443115,1.225098,101.419846,23.007633,-29.450382
0.654541,-1.476318,1.303223,114.885498,23.694656,-39.450382
0.561768,-1.479736,1.375732,128.763351,8.183207,-54.488548
0.531006,-1.415039,1.340332,143.557251,-1.450382,-65.435112
0.524902,-1.315186,1.243896,161.465652,-14.473283,-71.419846
0.542236,-1.219238,1.095703,177.847336,-21.068703,-76.229004
0.584717,-1.165039,0.960449,190.748093,-18.900763,-78.778625
0.691406,-1.211914,0.852051,204.167938,-9.312977,-89.083969
0.709717,-1.211670,0.864746,219.465652,4.396946,-85.587784
0.683838,-1.196289,0.880371,236.320618,16.488550,-91.954201
0.644043,-1.179932,0.869873,254.488556,29.053434,-95.633591
0.572021,-1.089111,0.870117,270.839691,31.755726,-102.167938
0.478271,-0.983887,0.844727,285.908386,30.488550,-108.763359
0.417969,-0.895752,0.763916,297.862610,30.549618,-112.137405
0.364502,-0.861328,0.718506,311.801514,34.366413,-113.740456
0.290527,-0.824219,0.689209,330.809174,41.099236,-112.488548
0.192383,-0.731934,0.691406,348.625946,36.687023,-114.229004
0.150879,-0.674561,0.607666,362.305328,39.480915,-117.282440
0.067139,-0.563232,0.454834,370.351135,33.664124,-115.404579
0.047363,-0.459473,0.333252,366.916016,22.549618,-122.015266
0.023682,-0.376709,0.177734,368.641235,16.687023,-124.580154
0.055420,-0.278564,-0.015625,368.977112,17.526718,-128.366409
0.047852,-0.153809,-0.175537,363.358765,29.175573,-132.595413
-0.047852,-0.089111,-0.238525,359.145050,33.312977,-136.839691
-0.126709,0.024658,-0.267334,365.832062,43.083969,-143.770996
-0.151123,0.123047,-0.395020,367.083984,41.954197,-149.404587
-0.214844,0.262939,-0.535645,358.213745,32.763359,-158.030533
-0.269531,0.436035,-0.691650,341.541992,29.022902,-164.213745
-0.394287,0.641846,-0.844482,312.763367,28.549618,-161.557251
-0.496338,0.917480,-0.980469,272.763367,21.190840,-151.374039
-0.561279,1.128174,-1.066895,234.534348,21.847328,-130.595413
-0.584473,1.233643,-1.110352,199.816788,23.679390,-104.076332
-0.577881,1.269531,-1.081543,164.244278,22.305344,-80.656487
-0.558838,1.269531,-1.035156,133.648849,22.977098,-62.870228
-0.588623,1.270020,-1.005371,108.473282,15.633588,-48.992367
-0.574219,1.270508,-0.989990,85.206108,7.572519,-40.290077
-0.589111,1.303955,-1.017090,57.664124,0.549618,-34.320610
-0.603271,1.363770,-1.015381,25.404581,-0.900763,-25.832062
-0.629639,1.394287,-1.018066,-7.801527,-3.557252,-15.404580
-0.680908,1.436035,-0.934326,-42.977100,-9.450381,-1.038168
-0.643066,1.362061,-0.904053,-75.938934,-12.351145,15.221375
-0.594971,1.279785,-0.806396,-107.068703,-15.801527,30.488550
-0.525635,1.192383,-0.711914,-134.091599,-14.809160,42.244274
-0.490234,1.087158,-0.601074,-152.641220,-12.488549,53.068703
-0.454102,1.005859,-0.468994,-164.580154,-6.412214,62.412212
-0.437744,0.934082,-0.340820,-170.900757,-4.671756,70.595421
-0.431885,0.911865,-0.247314,-178.290070,-5.236641,78.030533
-0.435059,0.864990,-0.194092,-182.519089,-9.068703,87.083969
-0.410645,0.848145,-0.168945,-191.389313,-13.297709,97.312981
-0.359863,0.831787,-0.145752,-204.916031,-20.305344,104.595421
-0.344482,0.782227,-0.107666,-219.877869,-31.526718,110.992363
-0.284668,0.704590,-0.069824,-234.732819,-37.083969,118.213737
-0.211182,0.605713,-0.035889,-244.137405,-39.847328,125.755722
-0.153320,0.502930,0.007812,-248.992371,-42.381680,131.083969
-0.078857,0.428955,0.095459,-252.198471,-42.045803,134.564880
0.042236,0.306396,0.130371,-251.648849,-31.450382,132.167938
0.098145,0.201904,0.273193,-250.671753,-25.877863,124.473282
0.128174,0.148438,0.386230,-253.419846,-28.534351,113.068703
0.146729,0.103271,0.486816,-251.007629,-43.541985,103.801529
0.154297,0.024902,0.561279,-247.022903,-66.274811,95.114502
0.174316,0.002197,0.656250,-247.877869,-89.083969,81.450378
