ax,ay,az,gx,gy,gz
-0.483643,-0.029541,0.976318,1.221374,2.381679,1.923664
-0.486816,-0.033936,0.966064,1.740458,1.648855,2.351145
-0.474609,-0.036621,0.955566,3.343511,0.503817,2.320611
-0.453613,-0.046387,0.934814,3.938931,1.404580,1.374046
-0.453125,-0.047363,0.924561,4.122138,4.961832,-0.549618
-0.472168,-0.007568,0.943115,-0.335878,8.732824,-3.801527
-0.501953,-0.006836,0.999268,-5.419847,10.854961,-5.435114
-0.510010,-0.018066,1.031738,-9.358779,10.335877,-7.633588
-0.517822,-0.018555,1.027832,-11.557252,8.778625,-8.610687
-0.509521,-0.032959,1.032471,-12.564885,7.526718,-8.687023
-0.510254,-0.037354,1.036133,-12.534351,6.000000,-7.526718
-0.517090,-0.060547,1.004150,-9.938931,4.717557,-7.374046
-0.513184,-0.053955,1.014648,-7.816794,4.702290,-7.755725
-0.536377,-0.063965,1.055176,-8.503817,5.236641,-7.480916
-0.556641,-0.080078,1.073975,-7.694656,4.290076,-8.748092
-0.573975,-0.070068,1.083496,-6.183206,2.519084,-10.519084
-0.600098,-0.045898,1.118408,-7.984733,2.122137,-12.259542
-0.641113,-0.038574,1.158203,-11.847328,1.908397,-13.725191
-0.684570,-0.048828,1.187500,-15.633588,2.015267,-16.793894
-0.741699,-0.073975,1.248779,-19.694656,1.618321,-20.931297
-0.791748,-0.078125,1.312744,-26.152672,-0.900763,-25.740458
-0.867920,-0.121826,1.353271,-27.679390,-6.198473,-26.656488
-0.941406,-0.154785,1.441406,-24.000000,-13.969465,-27.725191
-1.012451,-0.182861,1.515137,-19.679390,-25.938931,-27.435114
-1.074219,-0.173828,1.576416,-12.854961,-41.801525,-27.312977
-1.119629,-0.150635,1.616699,-6.870229,-60.458015,-24.366413
-1.186279,-0.106934,1.629150,1.923664,-79.282440,-17.480917
-1.290283,-0.052734,1.614990,8.839695,-93.587784,-6.824428
-1.465576,-0.007812,1.735840,16.916031,-104.946564,6.488550
-1.683350,0.074463,1.986084,16.992367,-124.030533,15.862596
-1.883545,0.094971,2.175293,5.419847,-156.061066,22.458015
-2.018311,0.007324,2.324951,-0.824427,-206.885498,31.114504
-2.066162,-0.221436,2.261475,6.977099,-269.221375,46.793892
-2.029297,-0.384277,2.040283,35.633587,-337.679382,53.969467
-1.857178,-0.369141,1.795898,54.854961,-391.801514,49.007633
-1.533203,-0.181885,1.368896,52.549618,-430.290070,29.893129
-1.191162,-0.004150,0.924561,30.519083,-461.908386,25.099237
-0.909180,0.099609,0.488770,3.419847,-472.702301,19.129770
-0.593994,0.098633,-0.037109,-27.160305,-464.320618,8.625955
-0.327881,-0.023682,-0.351074,-52.900764,-442.656494,-9.099236
-0.086426,-0.130127,-0.541504,-67.236641,-414.305328,-36.000000
0.187256,-0.138184,-0.673340,-70.290077,-380.061066,-65.862595
0.388184,-0.165039,-0.673828,-65.984734,-336.259552,-85.755722
0.461670,-0.088135,-0.554932,-62.076336,-300.793884,-107.938934
0.571289,-0.015137,-0.518799,-60.793892,-272.503815,-120.320610
0.660156,0.052734,-0.555176,-50.854961,-250.961838,-123.419846
0.830811,0.110352,-0.574219,-45.847328,-228.931305,-118.030533
0.957520,0.117676,-0.644531,-32.763359,-204.183212,-105.816795
1.104492,0.136475,-0.682617,-16.778625,-173.603058,-95.816795
1.231201,0.165527,-0.686768,-7.404580,-136.885498,-79.893127
1.286377,0.164551,-0.649414,3.969466,-99.282440,-63.664124
1.312500,0.164307,-0.598145,12.900764,-62.580154,-48.045803
1.297363,0.172852,-0.505371,18.213741,-30.610687,-34.717556
1.318359,0.156982,-0.452148,23.618320,3.053435,-22.549618
1.278564,0.159912,-0.373291,27.786259,35.938931,-10.366412
1.195312,0.155029,-0.253906,30.763359,64.396950,-1.389313
1.145996,0.146729,-0.155518,32.335876,90.534348,8.305344
1.107422,0.087158,-0.098145,40.320610,118.045799,17.938931
1.016846,0.069824,-0.008545,54.854961,143.312973,26.442749
0.884521,0.105713,0.124512,66.671753,162.656494,34.564884
0.767578,0.168945,0.240723,72.717560,177.374039,41.038166
0.631348,0.238770,0.391602,67.541985,184.580154,45.053436
0.524170,0.253906,0.475342,57.557251,185.664124,47.938931
0.479492,0.247070,0.485107,45.786259,189.694656,47.694656
0.410889,0.228027,0.518066,33.908398,194.885498,45.587788
0.376953,0.184570,0.541748,24.946566,202.274811,43.053436
0.294189,0.169678,0.575439,20.458015,215.206100,38.442749
0.215088,0.190186,0.674561,14.534351,218.839691,35.557251
0.135498,0.182617,0.772461,0.152672,217.862595,31.374046
0.127441,0.144287,0.729980,-14.488549,213.587784,26.106871
0.167969,0.122070,0.721436,-26.610687,208.824432,17.969465
0.114258,0.075928,0.694580,-34.320610,212.335876,17.740458
0.095947,0.011963,0.690430,-42.290077,225.557251,8.274809
0.086914,-0.047119,0.537598,-37.557251,251.740463,5.557252
-0.108643,-0.085938,0.584473,-22.152672,277.694672,1.786260
-0.345703,-0.113525,0.860352,-18.183207,293.496185,-9.343512
-0.556641,-0.121582,1.069580,-29.145039,295.816803,-25.038168
-0.732910,-0.178467,1.363281,-35.709923,275.221375,-38.748093
-0.819336,-0.144531,1.671387,-44.122139,240.519089,-52.000000
-0.784180,-0.091553,1.729004,-58.274811,196.167938,-59.175571
-0.666748,-0.058838,1.535156,-68.763359,154.305344,-57.801525
-0.549561,-0.019531,1.296387,-66.335876,131.923660,-53.206108
-0.470947,0.020752,1.167969,-65.160309,127.267174,-46.839695
-0.447754,-0.008545,1.057617,-60.458015,132.045807,-33.877861
-0.497559,-0.042725,1.058838,-46.152672,134.580154,-20.427481
-0.533447,-0.085205,1.160889,-33.389313,131.236649,-7.786260
-0.552490,-0.120361,1.202637,-24.274809,119.847328,-0.152672
-0.541260,-0.133789,1.215332,-18.763359,106.030533,5.679389
-0.489746,-0.142090,1.154053,-17.221375,93.053436,6.351145
-0.439697,-0.136230,1.032715,-19.206106,88.381676,4.916030
-0.447998,-0.133789,0.893311,-24.213741,94.778625,-0.015267
-0.547119,-0.166748,0.851318,-23.053434,106.503815,-1.007634
-0.723145,-0.202148,0.923584,-16.366413,122.656487,-1.389313
-0.910156,-0.218018,1.167969,-7.954198,131.557251,-1.358779
-1.057129,-0.188965,1.449463,1.114504,126.503815,-0.274809
-1.113281,-0.117188,1.674805,10.595420,97.541985,4.381680
-1.040283,-0.026855,1.745117,14.564885,55.664124,14.595420
-0.877441,0.026123,1.595947,11.297709,21.358778,23.725191
-0.697021,0.040039,1.337402,1.603053,1.175573,30.549618
-0.588135,0.014404,1.095947,-7.190840,-1.709924,33.190838
