ax,ay,az,gx,gy,gz
-0.627197,-0.013916,0.810791,-7.236641,-1.480916,1.160305
-0.633545,-0.008545,0.812500,-7.587786,-1.038168,1.358779
-0.631592,-0.006836,0.820312,-8.900764,-0.748092,0.091603
-0.615479,-0.015625,0.807373,-9.969465,0.229008,-0.320611
-0.632080,-0.040527,0.798828,-9.908397,2.809160,-1.755725
-0.650635,-0.037598,0.825195,-9.374045,4.503817,-3.389313
-0.675049,-0.041260,0.840332,-9.389313,4.625954,-4.351145
-0.684814,-0.026611,0.859619,-10.335877,3.847328,-4.580153
-0.699219,-0.041504,0.863770,-9.099236,2.213740,-4.290076
-0.692139,-0.029297,0.886719,-6.259542,-0.259542,-3.908397
-0.671631,-0.011475,0.877686,-4.305344,-1.709924,-1.450382
-0.667969,-0.008301,0.882324,-3.221374,-0.290076,-1.954198
-0.687744,-0.005371,0.906738,-2.900763,1.664122,-1.679389
-0.735107,-0.006348,0.952148,-4.763359,4.091603,-4.870229
-0.796875,-0.002441,1.002686,-8.427481,5.587786,-8.885496
-0.882324,0.013916,1.059570,-15.206107,6.137404,-13.007633
-1.011230,0.029053,1.176270,-25.114504,4.824428,-13.038168
-1.173340,-0.015137,1.323975,-30.992367,-3.557252,-12.809160
-1.362305,-0.093018,1.478516,-31.572519,-21.312977,-11.587787
-1.520752,-0.221924,1.581543,-21.450382,-43.007633,-7.587786
-1.671387,-0.283691,1.694336,-6.778626,-69.847328,-2.091603
-1.755859,-0.311768,1.801270,7.022901,-101.786263,3.328244
-1.687988,-0.303955,1.810791,16.671755,-135.358780,4.748092
-1.522949,-0.286621,1.658936,25.557251,-165.099243,5.847328
-1.361084,-0.263428,1.425537,39.709923,-185.221375,12.091603
-1.231445,-0.214111,1.290283,52.671757,-197.297714,18.351145
-1.201660,-0.120117,1.199707,65.694656,-204.870224,25.969465
-1.257812,-0.028076,1.281982,69.648857,-214.076340,33.267174
-1.322266,-0.050293,1.374512,68.519081,-234.824432,36.320610
-1.331055,-0.061035,1.350586,71.557251,-260.030548,37.725189
-1.202393,-0.041504,1.234619,74.000000,-287.328247,44.641220
