ax,ay,az,gx,gy,gz
-0.565918,-0.153564,0.947021,-3.587786,1.709924,-0.213740
-0.550537,-0.165527,0.932861,-4.015267,1.374046,-1.832061
-0.525879,-0.153809,0.912598,-3.770992,0.809160,-3.664122
-0.510742,-0.147949,0.901367,-3.847328,0.977099,-4.091603
-0.507324,-0.137207,0.889160,-4.106870,1.984733,-4.335878
-0.514404,-0.137939,0.904785,-2.961832,3.022901,-4.030534
-0.519775,-0.124512,0.905518,-1.389313,3.358779,-3.038168
-0.538818,-0.101562,0.939941,-1.206107,2.793893,-2.595420
-0.523682,-0.069580,0.943848,-5.068702,1.557252,0.396947
-0.533691,-0.098877,0.937744,-5.328244,1.236641,3.129771
-0.543701,-0.122559,0.922852,-3.740458,1.190840,4.320611
-0.553955,-0.138672,0.927734,-2.290076,0.900763,5.175572
-0.553467,-0.141357,0.953613,-3.374046,0.641221,3.236641
-0.552490,-0.156494,0.954346,-4.198473,-0.549618,1.664122
-0.540283,-0.150879,0.947998,-4.564886,-0.961832,-0.259542
-0.524902,-0.143799,0.919189,-5.893130,0.320611,-2.091603
-0.526855,-0.153076,0.915283,-7.007634,2.412214,-3.083969
-0.541504,-0.157715,0.951416,-7.267176,3.816794,-4.473282
-0.582031,-0.173584,0.984863,-7.312977,4.824428,-5.786260
-0.640869,-0.159180,1.053223,-9.267176,4.992366,-7.847328
-0.728027,-0.154541,1.134277,-13.374045,3.938931,-7.587786
-0.823486,-0.193848,1.200928,-15.145039,2.396947,-7.709924
-0.924316,-0.218750,1.274414,-15.954199,-2.259542,-7.297710
-1.073242,-0.257812,1.421875,-13.633588,-14.045801,-2.076336
-1.202637,-0.322021,1.561523,-8.473283,-30.091602,0.580153
-1.291016,-0.394043,1.690186,-5.175572,-49.068703,-2.015267
-1.298828,-0.449219,1.718262,-4.412214,-70.717560,-11.312977
-1.249756,-0.473389,1.649902,-4.458015,-90.458015,-26.167938
-1.150879,-0.424316,1.557373,-11.511451,-101.969467,-43.755726
-1.068604,-0.429688,1.458008,-26.778625,-108.977097,-62.412212
-1.051514,-0.511719,1.331299,-37.389313,-112.351143,-80.015266
-1.142822,-0.609375,1.339600,-37.801525,-124.687019,-94.778625
-1.363770,-0.673096,1.505127,-33.832062,-147.725189,-101.435112
-1.546631,-0.908936,1.610596,-2.091603,-191.877869,-90.870232
-1.655762,-1.129639,1.654541,58.839695,-247.099243,-76.824425
-1.631348,-1.020020,1.480469,129.083969,-297.770996,-75.328247
-1.493408,-0.692139,1.314453,174.687027,-325.648865,-83.374046
-1.196289,-0.265625,1.167236,188.152664,-329.419861,-93.328247
-0.924316,0.143555,1.082764,160.076340,-325.236633,-95.847328
-0.750977,0.307373,0.991455,111.801529,-318.274811,-84.244278
-0.595947,0.324951,0.841797,72.061066,-313.755737,-78.992363
-0.463867,0.306641,0.682861,40.305344,-307.297699,-74.610687
-0.339111,0.269531,0.523193,22.229008,-302.748077,-66.595421
-0.219238,0.237793,0.404297,9.740458,-299.328247,-60.885498
-0.110840,0.199463,0.207275,14.381680,-297.816803,-54.244274
0.015137,0.189209,0.118164,19.664122,-295.374054,-46.793892
0.144287,0.181885,-0.008789,30.824427,-288.778625,-40.748093
0.270508,0.221924,-0.053467,37.022900,-278.717560,-36.213741
0.406982,0.229736,-0.139160,44.000000,-270.503815,-29.053434
0.523682,0.217041,-0.225586,49.251907,-258.488556,-25.435114
0.655029,0.254883,-0.305908,50.763359,-243.648849,-23.145039
0.813965,0.265625,-0.425049,46.916031,-221.083969,-22.961832
0.955566,0.285156,-0.480469,40.702290,-194.396942,-23.557251
1.129883,0.296387,-0.562744,30.458015,-158.015274,-24.595419
1.271729,0.309082,-0.605957,16.519083,-115.801529,-23.633587
1.359863,0.357666,-0.605225,3.740458,-74.564888,-23.557251
1.396484,0.328613,-0.568848,-5.129771,-35.022900,-19.053434
1.409180,0.325684,-0.521484,-9.038168,6.503817,-14.366412
1.354248,0.311523,-0.425781,-8.854961,41.267174,-3.648855
1.233154,0.257812,-0.318604,-5.557252,69.984734,8.473283
1.151367,0.207520,-0.239014,2.793893,94.244278,18.488550
1.056152,0.181152,-0.163574,15.664123,120.259544,28.717558
0.925781,0.189941,-0.020020,29.282442,141.251907,38.427483
0.826172,0.219482,0.082520,38.992367,158.900757,48.412212
0.727051,0.254395,0.180420,43.984734,171.541992,56.580154
0.653076,0.274658,0.238525,43.557251,184.320618,63.053436
0.598633,0.297607,0.288330,36.671757,199.328247,64.534348
0.495361,0.302490,0.355469,24.824427,212.473282,63.358780
0.437256,0.336670,0.391357,7.022901,225.297714,59.068703
0.345703,0.314209,0.375977,-13.755725,235.984726,56.290077
0.302734,0.257080,0.371826,-32.137405,255.312973,56.122139
0.180908,0.121338,0.373047,-38.305344,277.923676,57.068703
0.046387,0.041504,0.451660,-32.916031,289.816803,58.045803
-0.081299,0.000977,0.529785,-24.335878,300.030548,62.687023
-0.271240,0.018066,0.734619,-23.160305,298.992371,55.236641
-0.427002,0.074707,0.966797,-44.961834,289.664124,35.923664
-0.564697,0.102783,1.197754,-90.763359,270.244263,10.412213
-0.637939,0.062012,1.373047,-145.679382,242.916031,-13.114504
-0.733398,-0.160645,1.414062,-187.541992,208.396942,-31.709923
-0.812012,-0.430420,1.288818,-197.404587,182.412216,-46.687023
-0.922607,-0.610352,1.272949,-178.274811,171.709930,-53.465649
-1.030762,-0.652588,1.440430,-146.106873,172.854965,-58.076336
-1.069580,-0.591553,1.624512,-112.534348,164.274811,-54.916031
-1.005615,-0.492920,1.722656,-79.114502,137.770996,-37.908398
-0.856445,-0.372314,1.675537,-51.160305,103.343513,-19.129770
-0.669189,-0.249268,1.549072,-30.137405,73.648857,3.893130
-0.489502,-0.207764,1.347656,-18.778625,55.923664,25.572519
-0.372314,-0.208496,1.130127,-12.854961,52.977100,41.862595
-0.284668,-0.234375,0.968262,-10.488549,64.671753,50.900764
-0.311523,-0.260498,0.850342,-10.534351,87.541985,52.900764
-0.399902,-0.243164,0.868652,-14.137404,112.381676,49.129772
-0.511475,-0.267578,0.930664,-23.847328,132.580154,49.251907
-0.732666,-0.465820,1.079590,-22.824427,130.366409,52.824429
-0.911621,-0.660889,1.329102,-5.603054,115.022903,45.297710
-0.997070,-0.717773,1.486572,11.526717,91.251907,34.916031
-0.987793,-0.657227,1.540527,29.312977,61.511452,19.083969
-0.880371,-0.488037,1.516846,37.251907,35.557251,8.091603
-0.723633,-0.318848,1.386719,35.725189,15.877863,1.450382
-0.578369,-0.164307,1.229736,26.564886,5.374046,-2.259542
-0.449463,-0.042480,1.068848,9.877863,3.801527,-2.595420
