ax,ay,az,gx,gy,gz
0.852295,-1.412354,0.319580,0.198473,13.129771,15.664123
0.955322,-1.594727,0.357666,13.954199,26.152672,19.954199
1.019775,-1.852051,0.450684,29.374046,40.198475,23.160305
1.175537,-2.195312,0.545166,47.007633,70.824425,33.832062
1.195801,-2.538574,0.802979,79.267174,87.129768,24.259542
1.229736,-2.750977,0.922363,119.343513,83.175575,-5.923664
1.072998,-2.697510,0.823486,157.328247,71.190842,-36.381680
0.949707,-2.501221,0.616211,186.458008,53.938931,-59.572517
0.874268,-2.290527,0.460205,195.221375,54.732826,-65.511452
0.752441,-2.255859,0.445801,222.900757,59.221375,-60.748093
0.875000,-2.203857,0.458740,250.396942,71.083969,-43.618320
0.994385,-2.211426,0.410645,299.206116,85.587784,-29.221375
1.029785,-2.097168,0.263672,335.603058,86.793892,-26.885496
1.144043,-1.962891,0.080811,355.709930,84.106873,-35.083969
1.203125,-1.865967,-0.071045,381.969452,90.229004,-50.885498
1.142822,-1.738281,-0.307129,409.740448,84.458015,-83.251907
1.088135,-1.462891,-0.619873,410.015259,83.526718,-119.969467
0.864502,-1.282227,-0.770996,414.641235,66.305344,-173.557251
0.731689,-1.176270,-0.897217,445.053436,62.854961,-224.427475
0.478760,-0.739502,-1.243896,462.030548,58.961834,-260.763367
0.379395,-0.279785,-1.411865,439.709930,82.763359,-264.824432
0.318115,0.117920,-1.458984,417.129761,109.633591,-252.152664
0.145752,0.536865,-1.544678,373.587799,131.877869,-238.595413
0.108887,0.736328,-1.433594,331.160309,179.083969,-202.717560
-0.006836,0.757324,-1.103516,294.183197,214.870224,-179.251907
-0.196045,0.876221,-0.918701,252.519089,210.702286,-188.000000
-0.364746,1.025391,-0.747070,207.099243,201.496185,-200.244278
-0.696533,1.046387,-0.525635,176.244278,207.969467,-195.969467
-1.103271,1.278809,-0.291992,150.244278,164.152664,-212.412216
-1.204102,1.320557,-0.153076,148.916031,171.587784,-173.893127
-1.567627,1.367676,0.082031,151.984726,140.381683,-136.473282
-1.563477,1.619141,-0.030029,137.938934,117.603050,-81.786263
-1.575195,1.918701,-0.170898,106.809158,103.083969,-21.633587
-1.473633,2.202148,-0.328369,58.946564,86.106873,32.427483
-1.304199,2.205322,-0.376953,3.053435,72.335876,79.007637
-1.090332,1.963623,-0.313477,-51.770992,64.335876,116.732826
-0.928467,1.592041,-0.113525,-96.106873,55.954197,138.885498
-0.844238,1.276367,0.045898,-131.557251,44.885498,146.000000
-0.881104,0.954346,0.281006,-152.106873,10.839695,132.992371
-0.736816,0.803467,0.358154,-168.335876,-28.229008,112.305344
-0.609131,0.737793,0.348633,-182.061066,-48.366413,98.305344
-0.603760,0.697266,0.336426,-194.854965,-68.961830,84.534348
-0.445312,0.590332,0.423340,-202.778625,-79.419846,83.801529
-0.470459,0.516846,0.441162,-200.793900,-85.251907,87.480919
-0.382812,0.527100,0.354248,-208.870224,-97.206108,89.099236
-0.309570,0.488770,0.339111,-219.435120,-97.908394,97.862595
-0.294678,0.400635,0.376709,-225.007629,-105.526718,96.916031
-0.251953,0.221924,0.484375,-219.984726,-131.450378,81.938934
-0.161377,0.117432,0.451172,-212.564880,-158.503815,63.938931
