ax,ay,az,gx,gy,gz
0.649170,-0.748779,0.490967,-44.198475,-1.603053,21.572519
0.681152,-0.858398,0.575928,-46.381680,5.038168,21.282442
0.737305,-0.994385,0.657715,-47.389313,8.656488,19.541985
0.840576,-1.169678,0.773438,-44.473282,16.335878,13.740458
0.976562,-1.380859,0.900146,-38.793892,25.175573,4.702290
1.060303,-1.591553,1.110352,-22.366413,44.809162,-8.229008
1.003662,-1.763184,1.332031,3.343511,48.519085,-21.877863
0.986328,-1.896484,1.451904,32.061069,49.709923,-30.564886
0.976074,-2.015625,1.614746,69.694656,57.496181,-33.374046
0.932373,-2.042725,1.662354,111.740456,63.770992,-31.297710
0.914795,-2.003418,1.623047,149.435120,64.229004,-27.587786
0.919678,-1.935059,1.548096,184.549622,69.343513,-20.732824
1.037354,-1.928467,1.425781,219.343506,79.129768,-12.015267
1.149414,-1.981445,1.454346,254.503815,87.572517,-11.145039
1.163818,-1.994873,1.413086,287.801514,88.854965,-19.068703
1.243652,-1.942627,1.284912,320.137390,98.122139,-35.190838
1.133301,-1.812500,1.127686,346.503815,98.045799,-50.931297
1.120605,-1.740479,1.022949,375.847321,93.007637,-66.442749
1.060059,-1.568848,0.780029,399.374054,81.832062,-76.992363
0.955811,-1.487305,0.588867,425.480927,81.725189,-82.656487
0.947266,-1.401611,0.518555,437.618317,102.152672,-82.809158
0.935303,-1.341309,0.357422,466.671753,98.870232,-84.534348
1.085938,-1.450195,0.189453,484.106873,131.633591,-91.603050
0.914062,-1.430908,0.086670,500.259552,125.435112,-112.778625
0.663818,-1.222900,-0.227539,500.259552,93.770996,-142.992371
0.442627,-0.887451,-0.540039,500.091614,67.358780,-170.015274
0.329834,-0.680664,-0.707520,486.137390,24.748091,-196.656494
0.288574,-0.408203,-1.012207,461.969452,10.305344,-215.129776
0.150391,-0.159180,-1.132080,420.763367,16.442749,-217.618317
0.130127,0.084961,-1.298828,380.473297,18.290077,-214.824432
0.150635,0.234131,-1.400391,334.931305,33.725189,-210.549622
0.161377,0.286133,-1.317871,302.748077,71.496185,-193.618317
0.078125,0.322021,-1.272705,279.954193,120.122139,-169.587784
-0.035156,0.295654,-1.137939,259.648865,157.450378,-146.854965
-0.202148,0.317139,-0.976562,252.351151,167.419846,-128.076340
-0.271240,0.468994,-1.082031,236.351151,193.236649,-109.923668
-0.566650,0.683105,-1.091064,207.160309,190.656494,-91.404579
-0.640381,0.816650,-1.039551,174.427475,199.282440,-71.435112
-0.790039,0.894775,-0.955322,143.633591,166.625961,-58.549618
-0.851074,0.973633,-0.928223,105.938934,137.404587,-49.877861
-0.936768,1.012695,-0.838623,72.702293,95.450378,-43.083969
-0.988770,1.061035,-0.790283,39.374046,57.832062,-33.312977
-0.940918,1.098389,-0.769531,9.038168,26.106871,-19.541985
-0.871094,1.113281,-0.779297,-20.885496,7.404580,-4.961832
-0.792236,1.100342,-0.756348,-49.145039,-8.030535,8.732824
-0.721191,1.087158,-0.738037,-74.412216,-14.748092,24.045801
-0.662109,1.054932,-0.723389,-98.290077,-16.458015,39.572517
-0.596924,1.003174,-0.692383,-120.106873,-8.732824,54.061069
-0.590820,0.986816,-0.639160,-139.648849,-1.022901,67.221375
-0.591064,0.979736,-0.596680,-161.664124,2.061069,78.442749
-0.600586,0.970215,-0.543701,-182.061066,-1.526718,88.045799
-0.561768,0.944336,-0.494385,-204.671753,-5.068702,98.549622
-0.571045,0.868652,-0.400635,-225.007629,-28.442749,102.534348
-0.463379,0.775146,-0.353027,-245.053436,-43.053436,105.007637
-0.440674,0.704590,-0.241943,-260.748077,-55.175571,110.290077
-0.394775,0.613281,-0.189453,-271.679382,-81.236641,109.954201
-0.299316,0.527344,-0.166260,-281.160309,-111.465652,106.412216
-0.233154,0.524902,-0.140137,-295.221375,-129.511444,102.809158
-0.182861,0.497314,-0.155518,-312.534363,-155.938934,98.625954
-0.036865,0.434326,-0.193604,-332.045807,-166.519089,101.694656
0.073242,0.335693,-0.199951,-347.404572,-169.877869,110.015266
0.232910,0.198242,-0.237061,-361.557251,-153.954193,122.778625
0.414551,-0.111328,-0.066895,-358.671753,-109.603050,140.442749
0.573730,-0.431885,0.240479,-337.877869,-82.198471,144.137405
0.709961,-0.576416,0.398926,-318.137390,-58.320610,131.038162
0.720459,-0.623047,0.616211,-294.244263,-49.832062,104.351143
0.572266,-0.542969,0.698242,-275.465637,-65.862595,77.022903
0.607178,-0.529053,0.677002,-265.923676,-83.374046,58.290077
0.684082,-0.536377,0.671143,-261.664124,-105.022903,45.083969
0.833740,-0.606445,0.705322,-252.580154,-85.083969,36.687023
0.812500,-0.688477,0.760254,-237.282440,-71.679390,29.160305
0.716553,-0.679443,0.841553,-221.053436,-61.099236,25.969465
0.673584,-0.692871,0.882080,-202.152664,-79.465652,19.496183
0.652832,-0.636230,0.819336,-187.465652,-89.664124,21.251909
0.739990,-0.603760,0.717285,-183.343506,-93.679390,27.190840
0.859375,-0.627930,0.666748,-180.595413,-80.610687,35.801525
0.917969,-0.690674,0.651123,-181.603058,-60.992367,45.572517
0.947510,-0.831299,0.779785,-180.091599,-40.381680,48.916031
0.965576,-0.943115,0.904053,-176.213745,-41.923664,40.015266
0.982666,-1.065674,1.085449,-160.305344,-22.732824,20.213741
0.864014,-1.107422,1.261475,-132.625961,-22.824427,-7.572519
0.688965,-1.003418,1.243408,-109.206108,-55.145039,-32.839695
0.594971,-0.839600,1.110352,-88.793892,-79.954201,-42.580154
0.601562,-0.656982,0.861816,-80.427483,-82.946564,-33.877861
0.642578,-0.567139,0.728027,-78.381676,-67.343513,-14.870229
0.689697,-0.593262,0.703613,-80.061066,-41.267174,5.755725
0.704834,-0.670654,0.783691,-76.351143,-22.030535,20.732824
0.712646,-0.749268,0.883789,-70.961830,-12.610687,25.633587
0.735596,-0.802979,0.958740,-63.557251,-15.541985,19.297710
0.746094,-0.807861,0.977051,-54.213741,-27.389313,5.083970
0.734863,-0.746826,0.928955,-47.236641,-40.412212,-10.106871
0.717041,-0.672852,0.838867,-43.938931,-51.862595,-21.511450
0.697266,-0.599121,0.733398,-43.175571,-53.969467,-22.854961
0.686035,-0.574951,0.665771,-44.335876,-46.671757,-14.061069
0.699219,-0.588379,0.657715,-45.557251,-31.053434,0.473282
0.690674,-0.645996,0.702148,-44.427483,-17.297710,12.000000
0.672119,-0.697754,0.767578,-40.564884,-11.755725,18.244274
0.717285,-0.740723,0.788574,-33.419846,-4.870229,18.839695
0.686279,-0.734375,0.784912,-25.862595,-0.900763,13.541985
0.626953,-0.707275,0.803467,-19.099237,-3.755725,7.618320
