ax,ay,az,gx,gy,gz
0.581787,-0.449951,0.479248,-27.114504,-13.206107,9.251908
0.575195,-0.464844,0.489746,-29.160305,-13.984733,8.580153
0.573975,-0.489990,0.516602,-30.549618,-16.809160,6.396946
0.575684,-0.506104,0.528320,-30.946566,-22.442749,4.152672
0.595703,-0.497803,0.489990,-33.969467,-23.862595,2.870229
0.595703,-0.500488,0.469482,-38.335876,-23.328245,4.000000
0.605713,-0.523193,0.455566,-43.480915,-20.900763,6.671756
0.587646,-0.537598,0.472900,-49.938931,-18.961832,10.106871
0.575684,-0.557861,0.474854,-57.847328,-19.832062,13.908397
0.604004,-0.579834,0.458252,-68.625954,-22.137405,15.038168
0.632812,-0.619873,0.431152,-82.778625,-27.969465,11.358779
0.743164,-0.738525,0.430664,-98.793892,-32.946564,2.488550
0.823730,-0.899902,0.517822,-106.213737,-35.587788,-10.778625
0.902100,-1.051758,0.571777,-110.793892,-33.358780,-20.488550
0.918213,-1.178223,0.732666,-110.000000,-17.709923,-25.389313
0.842529,-1.236328,0.850830,-95.618324,-10.213740,-24.244274
0.788086,-1.233154,0.814209,-84.946564,-2.534351,-16.106871
0.701660,-1.164062,0.803711,-84.702293,-13.435115,0.015267
0.811768,-1.267822,0.827637,-74.045799,21.832062,28.717558
0.786621,-1.395752,0.926270,-64.839691,34.610687,53.312977
1.015381,-1.634277,1.066162,-44.412212,52.076336,66.977097
1.038330,-1.839111,1.261475,-21.770992,59.145039,63.877861
1.216553,-1.936035,1.420654,6.274809,58.916031,46.366413
1.121582,-1.892822,1.411621,42.167938,61.984734,28.961832
1.076660,-1.770508,1.264893,68.824425,49.908398,19.480917
1.091064,-1.669678,1.132080,92.931297,57.648853,23.969465
1.052979,-1.626953,1.104248,115.114502,71.465652,38.106869
1.104736,-1.642578,1.085449,141.190842,90.702293,58.732826
1.240234,-1.734375,1.090576,173.206100,121.068703,74.259544
1.223877,-1.854248,1.194824,205.603058,133.969467,78.732826
1.279785,-2.002686,1.230469,246.106873,137.358780,75.801529
1.314697,-2.114990,1.230469,289.419861,144.854965,69.190842
1.354492,-2.208496,1.131348,336.198486,139.603058,50.625954
1.339844,-2.205322,0.996094,377.969452,144.488556,31.740458
1.290527,-2.235107,0.847900,413.496185,145.496185,6.229008
1.158203,-2.216797,0.654053,460.580139,124.076332,-23.129770
1.200195,-2.175781,0.288818,491.419861,132.595413,-45.480915
1.038330,-2.107178,0.050293,500.259552,119.648857,-75.099236
0.775391,-2.110352,-0.149658,500.259552,98.137405,-108.000000
0.712891,-2.077637,-0.356201,500.259552,66.183205,-148.351151
0.414795,-2.046631,-0.708740,500.259552,32.900764,-191.526718
0.277832,-1.901855,-1.029541,500.259552,-1.664122,-231.893127
0.075684,-1.672607,-1.377441,500.259552,-18.213741,-260.549622
-0.095215,-1.337402,-1.721436,500.259552,-24.061069,-275.648865
-0.130371,-0.928223,-2.093750,500.259552,-2.427481,-271.816803
-0.136963,-0.541016,-2.237305,491.862610,36.396946,-256.839691
-0.134277,-0.161377,-2.302734,444.931305,83.236641,-235.572525
-0.113770,0.108887,-2.320557,395.206116,140.946564,-215.145035
-0.343262,0.347656,-2.189453,344.442749,164.549622,-194.274811
-0.473877,0.529541,-2.050293,295.694672,178.641220,-173.893127
-0.624756,0.716064,-1.943848,255.603058,192.106873,-155.328247
-0.833740,0.948242,-1.859131,213.038162,191.969467,-138.580154
-1.000488,1.143311,-1.790283,158.045807,177.541992,-129.603058
-1.245361,1.380859,-1.617188,118.290077,157.770996,-119.419846
-1.466553,1.680176,-1.589600,73.679390,101.389313,-103.374046
-1.557861,2.001953,-1.674316,17.526718,51.404579,-79.679390
-1.590820,2.159912,-1.739258,-45.358780,23.893129,-46.290077
-1.530273,2.117920,-1.642334,-110.778625,-7.755725,-4.870229
-1.319580,1.850586,-1.449951,-165.557251,-13.694656,36.946564
-1.149414,1.479248,-1.181396,-204.763351,-12.549619,69.893127
-0.978027,1.145508,-0.906982,-228.519089,-9.526717,93.877861
-0.894287,0.926514,-0.687744,-241.633591,-10.290076,109.603050
-0.798096,0.790527,-0.579102,-251.496185,-8.244275,121.633591
-0.727295,0.674561,-0.463623,-261.114502,-10.122137,128.992371
-0.660400,0.623779,-0.484131,-275.419861,-18.335878,130.900757
-0.631836,0.576660,-0.458740,-295.679382,-34.916031,127.618324
-0.572998,0.507568,-0.374512,-317.236633,-58.030533,123.557251
-0.531738,0.426025,-0.357910,-336.656494,-85.603050,116.778625
-0.464111,0.351318,-0.348145,-357.221375,-121.862595,108.488548
-0.371826,0.256348,-0.338623,-376.717560,-153.221375,104.595421
-0.182617,0.091553,-0.317139,-390.824432,-165.984726,109.038170
0.039551,-0.109619,-0.370605,-400.366425,-165.053436,117.328247
0.369141,-0.389648,-0.208252,-393.541992,-127.099236,127.236641
0.570312,-0.583252,-0.009277,-383.099243,-91.022903,120.656487
0.559814,-0.711670,0.324707,-355.374054,-70.244278,100.793892
0.531250,-0.738770,0.467773,-322.458008,-68.000000,80.992363
0.539062,-0.730469,0.475586,-300.122131,-64.244278,71.145035
0.521729,-0.732422,0.500977,-284.076324,-50.488548,68.305344
0.483398,-0.764404,0.525391,-277.068695,-44.198475,67.923668
0.512939,-0.837891,0.621582,-273.893127,-53.694656,60.931297
0.633789,-0.961182,0.730713,-266.564880,-56.458015,36.183205
0.618408,-1.004150,0.846191,-257.618317,-80.641220,9.847328
0.719971,-1.033203,0.822998,-252.061066,-97.679390,-11.190840
0.723633,-1.071045,0.907959,-245.877869,-113.068703,-20.412214
0.894531,-1.151855,0.957275,-234.427475,-82.900764,-15.419847
0.852051,-1.241943,1.049072,-210.442749,-60.427483,-0.641221
0.874268,-1.300781,1.149658,-195.328247,-30.534351,8.732824
0.772461,-1.356689,1.312744,-172.931305,-15.679389,9.404580
0.720947,-1.399414,1.448975,-144.152664,-21.862595,0.671756
0.719971,-1.323975,1.436035,-116.305344,-42.183205,-18.183207
0.661865,-1.191162,1.338867,-85.145035,-42.534351,-36.061069
0.572266,-0.983154,1.083740,-70.122139,-54.732826,-42.167938
0.575928,-0.827148,0.879150,-69.053436,-41.496181,-33.236641
0.542725,-0.762939,0.808838,-73.175575,-21.740458,-15.816793
0.517578,-0.797363,0.836670,-75.038170,0.870229,4.091603
0.473633,-0.864014,0.929199,-74.839691,18.671755,20.442749
0.422363,-0.958496,1.056641,-67.053436,26.412214,28.030535
0.410400,-1.036133,1.161133,-52.839695,24.351145,24.687023
0.394775,-1.071289,1.223389,-32.854961,5.526718,9.343512
0.388428,-0.994385,1.156738,-16.625954,-22.290077,-14.213740
