ax,ay,az,gx,gy,gz
0.609619,-0.442871,0.506836,-19.770992,-14.473283,6.229008
0.632080,-0.458008,0.518799,-19.465649,-12.137404,6.244275
0.634277,-0.467041,0.514893,-20.091602,-10.732824,6.839694
0.645508,-0.478027,0.524658,-22.717558,-9.007633,8.442748
0.640381,-0.507324,0.541992,-26.000000,-5.801527,10.992367
0.648682,-0.543701,0.584229,-28.076336,-3.557252,14.030535
0.664551,-0.616699,0.641602,-28.335878,-1.954198,15.236641
0.706055,-0.682129,0.692383,-25.938931,-0.366412,13.969465
0.707275,-0.717773,0.737793,-21.633587,0.412214,10.473283
0.705811,-0.725098,0.747314,-17.526718,0.137405,7.908397
0.694824,-0.718506,0.751709,-14.229008,0.916031,6.793893
0.673340,-0.717529,0.748779,-12.549619,2.198473,7.374046
0.685059,-0.720459,0.743164,-10.732824,5.282443,9.679389
0.717041,-0.764404,0.763672,-8.870229,9.984733,12.305344
0.777588,-0.828369,0.802490,-4.885496,19.664122,13.664123
0.742432,-0.872314,0.861084,2.351145,24.778625,10.916031
0.718262,-0.890625,0.914062,7.786260,19.893129,5.511450
0.739746,-0.906006,0.936523,14.610687,11.893129,-1.114504
0.778076,-0.903564,0.926758,20.931297,7.801527,-7.038168
0.826416,-0.918213,0.919189,23.923664,11.083969,-12.748092
0.819336,-0.948730,0.968018,26.778625,9.343512,-18.778625
0.873535,-0.997803,1.006836,31.511450,17.786259,-17.038168
0.941895,-1.076172,1.098633,41.374046,39.786259,-9.664123
0.943848,-1.157715,1.179443,57.496181,64.900764,2.610687
1.028809,-1.311035,1.311523,77.893127,95.969467,16.900763
1.052979,-1.426514,1.432373,104.885498,123.419846,24.152672
0.925781,-1.478027,1.553467,132.732819,124.274811,22.793894
0.848633,-1.496338,1.573486,151.251907,108.824425,7.099236
0.866943,-1.479248,1.556885,170.809158,85.801529,-12.564885
0.947998,-1.439697,1.460693,194.290070,66.519081,-30.137405
0.927246,-1.293457,1.280762,207.755722,43.236641,-30.625954
1.094971,-1.278809,1.241455,238.396942,109.312981,-17.664122
0.907959,-1.208496,1.237793,261.343506,125.847328,-4.259542
0.900391,-1.180176,1.208984,287.984741,138.106873,2.412214
0.874268,-1.200928,1.130859,314.274811,130.717560,-0.732824
0.932373,-1.292236,1.027832,333.893127,123.282440,-16.076336
0.883301,-1.149658,0.795410,372.244263,107.374046,-34.167938
0.945557,-1.186523,0.656006,374.442749,99.725189,-59.511452
0.784424,-1.128662,0.532715,403.389313,80.656487,-80.748093
0.735840,-1.121094,0.303711,410.977112,70.335876,-107.190842
0.564453,-0.983398,0.096924,425.725189,54.030533,-124.091606
0.515869,-0.883545,-0.130615,424.381683,47.572517,-140.274811
0.364258,-0.793701,-0.225098,429.251923,34.824429,-154.045807
0.291016,-0.771484,-0.370361,426.916016,18.335878,-169.664124
0.078613,-0.645508,-0.521240,424.335876,-4.274809,-189.083969
0.047852,-0.494385,-0.782715,411.664124,-30.931297,-211.435120
-0.029541,-0.318359,-0.939941,400.030548,-24.809160,-219.633591
-0.030518,-0.118896,-1.093018,382.732819,-8.106871,-214.198471
-0.217041,0.043701,-1.172363,364.564880,22.610687,-201.526718
-0.232910,0.217529,-1.267578,339.419861,42.931297,-183.068695
-0.303711,0.408447,-1.288330,319.099243,63.419846,-161.465652
-0.297607,0.614502,-1.376221,289.496185,81.969467,-141.328247
-0.443848,0.804443,-1.337891,255.175568,98.809158,-116.870232
-0.368164,0.919678,-1.390137,218.809158,113.083969,-93.114502
-0.482178,1.061768,-1.331299,179.404587,115.679390,-75.374046
-0.571777,1.139648,-1.249512,141.954193,117.328247,-59.053436
-0.645020,1.192627,-1.181641,105.832062,110.305344,-44.625954
-0.715576,1.253662,-1.138672,69.053436,101.511452,-30.610687
-0.777588,1.293701,-1.076172,33.480915,91.496185,-14.274809
-0.806396,1.321289,-1.043457,-2.824427,74.641220,2.427481
-0.790771,1.313232,-0.990234,-39.022900,59.297710,19.404581
-0.728027,1.232422,-0.900146,-72.412216,44.473282,35.312977
-0.630859,1.137939,-0.780518,-100.564888,38.748093,47.923664
-0.588379,1.051758,-0.645508,-123.725189,32.625954,57.312977
-0.582275,0.923584,-0.446533,-139.083969,24.549618,65.694656
-0.536133,0.827393,-0.325684,-147.984726,9.801527,70.488548
-0.502686,0.777100,-0.225342,-155.816788,-3.648855,71.648857
