ax,ay,az,gx,gy,gz
0.509277,-0.687988,0.448975,-60.809162,-18.870230,-1.312977
0.546875,-0.695557,0.424561,-65.572517,-21.328245,-2.167939
0.592529,-0.729736,0.399902,-72.229004,-18.274809,-1.603053
0.640381,-0.870361,0.440918,-75.755722,-17.893129,-5.786260
0.734131,-0.974365,0.451416,-76.290077,-9.480916,-3.816794
0.760254,-1.102295,0.484619,-80.488548,4.763359,-0.946565
0.695801,-1.264160,0.572754,-80.351143,13.801527,0.106870
0.748047,-1.441162,0.609375,-78.564888,25.083969,6.824428
0.831787,-1.704346,0.763428,-69.145035,46.854961,21.267176
0.834473,-1.981934,0.893066,-47.832062,70.946564,35.175571
0.844238,-2.254883,1.130127,-16.809160,92.076332,42.442749
0.654785,-2.424316,1.299805,19.129770,85.480919,31.862595
0.551514,-2.444092,1.333008,52.625954,66.274811,19.984734
0.612305,-2.436768,1.292480,85.190842,51.541985,15.694656
0.760254,-2.409180,1.061035,117.190842,61.206108,37.435116
0.836670,-2.430420,1.074219,141.603058,85.099236,72.061066
0.883301,-2.675781,1.198730,170.671753,112.656487,108.167938
0.923096,-3.004395,1.421143,222.305344,125.786263,135.358780
0.862061,-3.077637,1.414307,275.572510,112.534348,138.961838
1.316406,-3.064697,1.308838,324.977112,134.290070,143.526718
1.278564,-3.070801,1.116699,379.007629,136.381683,117.358780
1.334473,-2.819336,0.824463,427.358765,126.503815,79.145035
1.192627,-2.616943,0.550049,460.305328,109.587784,36.320610
1.281494,-2.416260,0.305664,500.259552,98.106873,-1.343511
1.139893,-2.253174,-0.019775,500.259552,96.213737,-30.381680
1.161865,-2.058594,-0.452637,500.259552,79.022903,-66.870232
1.101074,-1.947021,-0.781006,500.259552,76.809158,-102.580154
0.864014,-1.821533,-1.155762,500.259552,48.167938,-161.938934
0.713867,-1.535400,-1.543457,500.259552,33.862595,-214.351151
0.585205,-1.291992,-1.907227,500.259552,24.549618,-261.709930
0.317383,-0.880371,-2.208008,500.259552,17.068703,-301.312988
0.192627,-0.377197,-2.475098,500.259552,41.358780,-304.473297
0.133545,0.038086,-2.601318,500.259552,94.122139,-274.045807
0.025391,0.659180,-2.269775,408.000000,129.648849,-245.404587
-0.173828,0.825195,-2.565186,413.740448,174.061066,-206.595413
