ax,ay,az,gx,gy,gz
-0.104736,-0.585938,0.559326,-126.931297,-48.916031,8.671756
-0.076904,-0.606201,0.419922,-161.694656,-56.595421,10.000000
-0.084229,-0.712402,0.543213,-173.129776,-88.854965,14.641221
0.207764,-0.907959,0.454590,-189.725189,-84.580154,28.519083
0.379883,-1.145508,0.661133,-189.816788,-53.496181,44.732826
0.498779,-1.443848,0.983398,-172.961838,-12.580153,54.625954
0.562256,-1.746338,1.418457,-134.167938,-11.954199,42.076336
0.626953,-2.043701,1.721191,-75.480919,-8.366412,18.625954
0.600586,-2.337402,1.975586,17.465649,-21.221375,-10.610687
0.663330,-2.473389,2.252441,125.221375,-36.702290,-53.465649
0.702393,-2.465332,2.066650,239.480911,-48.152672,-82.488548
0.650391,-2.390869,1.778320,351.297699,-12.152672,-98.290077
0.468262,-2.275635,1.689697,433.145050,-37.694656,-130.015274
0.329102,-2.142334,1.424072,485.984741,-79.969467,-151.236649
0.344482,-1.939209,1.035645,500.259552,-88.916031,-159.251907
0.328857,-1.738525,0.806885,500.259552,-94.381676,-159.877869
0.282715,-1.607910,0.613037,500.259552,-122.091606,-155.419846
0.299316,-1.505371,0.445801,500.259552,-166.183212,-172.015274
0.401855,-1.325439,0.250977,500.259552,-209.358780,-190.122131
0.372070,-1.156250,0.109375,464.900757,-207.496185,-206.900757
0.381348,-0.975342,-0.062500,431.160309,-176.061066,-196.717560
0.318604,-0.848389,0.037354,404.809174,-170.992371,-193.679382
0.287598,-0.766113,-0.000244,401.282440,-172.641220,-202.809158
0.239990,-0.668701,0.003906,398.030548,-184.274811,-209.832062
0.281006,-0.538818,-0.094482,404.122131,-179.801529,-205.419846
0.321777,-0.516846,-0.062744,418.030548,-170.244278,-205.603058
0.397705,-0.445068,-0.167725,426.549622,-143.358780,-202.900757
0.603760,-0.457764,-0.113770,423.022888,-88.122139,-212.763351
0.404053,-0.425537,-0.248047,419.633575,-54.198475,-205.786255
0.276123,-0.259277,-0.384033,390.809174,-63.557251,-203.572525
0.288818,-0.070312,-0.508545,340.641235,-54.977100,-211.832062
0.094727,0.072754,-0.578857,310.717560,-46.946564,-193.374039
-0.021729,0.356445,-0.366455,266.076324,-54.717556,-185.572525
0.090332,0.167969,-0.373047,298.900757,-49.282444,-182.015274
