ax,ay,az,gx,gy,gz
-0.401367,-0.140869,0.891357,-6.610687,1.175573,-3.114504
-0.401611,-0.132812,0.862061,-5.480916,1.389313,-1.969466
-0.397949,-0.145996,0.860840,-0.702290,4.183206,0.961832
-0.435059,-0.148682,0.895752,0.687023,7.114504,3.312977
-0.477783,-0.135498,0.955811,-0.305344,8.809160,1.969466
-0.505615,-0.122559,0.992432,-4.076336,8.152672,0.167939
-0.507080,-0.132324,0.989746,-8.442748,7.022901,-1.862595
-0.487305,-0.154785,0.970703,-11.175572,8.122137,-3.465649
-0.493896,-0.156982,0.942383,-11.175572,9.832061,-5.038168
-0.518311,-0.167725,0.968018,-11.877863,12.961832,-5.511450
-0.562500,-0.188965,1.007812,-12.793893,16.870230,-8.305344
-0.636719,-0.191162,1.051758,-15.435115,18.793894,-11.587787
-0.723145,-0.210205,1.095459,-20.366413,23.908398,-15.938931
-0.830322,-0.245361,1.125244,-28.473282,33.312977,-23.511450
-0.977295,-0.234375,1.230469,-38.656490,42.534351,-33.206108
-1.119141,-0.267334,1.424561,-52.885498,41.938931,-34.809162
-1.239990,-0.373535,1.591797,-60.213741,29.068703,-37.053436
-1.309814,-0.500488,1.661377,-56.061069,3.404580,-38.000000
-1.357910,-0.619629,1.664795,-45.694656,-24.717558,-41.740459
-1.398926,-0.636963,1.674316,-37.343510,-48.778625,-48.488548
-1.441895,-0.651367,1.639404,-32.809162,-68.702293,-58.717556
-1.489014,-0.630615,1.598877,-29.709923,-86.122139,-71.160309
-1.527100,-0.601807,1.609619,-29.618320,-104.259544,-81.251907
-1.566162,-0.602295,1.560059,-30.274809,-123.816795,-89.725189
-1.567627,-0.610107,1.557617,-26.213741,-149.480911,-93.480919
-1.525879,-0.629150,1.492432,-19.465649,-174.916031,-96.381676
-1.426270,-0.588867,1.402832,-7.648855,-200.656494,-95.770996
-1.330811,-0.560303,1.283691,8.335877,-231.236649,-90.167938
-1.203369,-0.522461,1.140869,26.122137,-260.503815,-80.946564
-1.047607,-0.480225,0.970947,41.786259,-290.000000,-71.435112
-0.918213,-0.474121,0.712402,58.977100,-310.534363,-62.427483
-0.801270,-0.429199,0.577881,74.106873,-320.625946,-54.137405
-0.698486,-0.437256,0.430908,84.183205,-324.549622,-48.809162
-0.623779,-0.423096,0.338623,101.603050,-321.297699,-49.816795
-0.540039,-0.387207,0.387207,116.900764,-322.977112,-49.938931
-0.511230,-0.319092,0.407227,127.923668,-326.625946,-56.488548
-0.435303,-0.166748,0.421143,132.183212,-337.083984,-60.900764
-0.323730,-0.054443,0.384033,125.557251,-350.000000,-63.328243
-0.220947,0.014648,0.298584,119.450378,-364.549622,-67.083969
-0.088135,0.109863,0.194580,106.977097,-381.328247,-72.671753
0.066406,0.126953,-0.035645,83.465652,-396.946564,-78.427483
