ax,ay,az,gx,gy,gz
-0.721436,0.065186,0.789795,-1.557252,13.358779,-7.206107
-0.703857,0.094238,0.811279,-1.633588,11.419847,-11.068703
-0.647705,0.159668,0.792236,-7.572519,12.717557,-14.961832
-0.616699,0.100342,0.747803,-9.740458,17.679390,-4.656488
-0.629883,0.049561,0.702637,-9.038168,19.221375,-2.091603
-0.630615,0.009033,0.667969,-6.427481,26.671755,-2.198473
-0.664551,-0.007812,0.690186,-3.603053,38.351147,-1.190840
-0.738281,-0.002686,0.769531,-7.053435,41.969467,0.671756
-0.838623,-0.023193,0.848389,-11.160305,47.022900,-2.763359
-0.941650,-0.026123,0.935547,-17.160305,46.091602,-6.687023
-1.029785,-0.044922,1.028320,-23.511450,39.893131,-12.427481
-1.133057,-0.057129,1.062012,-27.740458,33.801525,-19.251909
-1.213623,-0.086426,1.112061,-29.374046,27.526718,-25.358778
-1.318359,-0.087646,1.231689,-30.793894,14.580153,-30.412214
-1.420654,-0.066895,1.307373,-34.717556,-3.114504,-28.503817
-1.487305,-0.091064,1.334717,-32.793892,-22.381680,-20.748091
-1.572754,-0.146973,1.326416,-26.106871,-41.557251,-11.450381
-1.688477,-0.197021,1.399902,-16.992367,-59.251907,-4.335878
-1.833008,-0.290771,1.472900,-8.045801,-79.923668,0.061069
-1.943359,-0.351562,1.534668,-0.458015,-100.503815,-11.603053
-2.000000,-0.339600,1.594238,-0.152672,-121.908394,-26.000000
-2.056396,-0.360352,1.591064,4.106870,-143.938934,-36.625954
-2.047852,-0.358398,1.621582,8.946565,-168.519089,-45.145039
-1.973633,-0.342529,1.581787,14.427481,-197.022903,-51.221375
-1.876709,-0.283936,1.427734,24.290077,-228.900757,-48.061069
-1.802979,-0.145020,1.323486,34.229008,-253.740463,-38.732826
-1.665283,-0.068359,1.271240,33.221375,-278.167938,-28.870230
-1.531006,-0.068604,1.058838,30.152672,-296.763367,-22.152672
-1.375488,-0.088379,0.899658,25.770992,-308.427490,-19.435114
-1.295410,-0.161133,0.769287,23.038168,-317.786255,-20.885496
-1.228516,-0.135986,0.703857,22.366413,-321.847321,-26.763359
-1.179688,-0.116699,0.639160,19.099237,-329.190826,-31.068703
-1.119141,-0.077393,0.604736,13.038168,-339.160309,-40.412212
-1.021484,-0.048584,0.498779,12.030535,-348.366425,-50.534351
-0.910645,0.005859,0.340332,8.259542,-354.717560,-56.152672
-0.801514,0.080078,0.300537,13.206107,-365.206116,-62.977100
-0.660156,0.179688,0.182129,15.496183,-370.473297,-63.664124
-0.537842,0.224854,0.087402,13.496183,-373.908386,-62.534351
-0.440674,0.228027,0.046387,9.038168,-377.282440,-60.274811
-0.309814,0.184570,-0.021729,5.908397,-376.198486,-63.541985
-0.204834,0.193604,-0.148682,-2.015267,-382.458008,-67.816795
-0.010010,0.205078,-0.279785,-2.320611,-376.641235,-76.503815
0.229736,0.191406,-0.414551,-8.000000,-357.648865,-86.687019
0.438965,0.233398,-0.528320,-11.984733,-330.442749,-92.732826
0.646729,0.290771,-0.536133,-16.503817,-298.045807,-96.045799
0.883057,0.346924,-0.529297,-31.709923,-263.160309,-94.030533
1.046143,0.414795,-0.549805,-46.564884,-230.854965,-93.374046
1.127686,0.382324,-0.526611,-56.916031,-201.389313,-82.152672
1.141846,0.313477,-0.517578,-49.419846,-178.625961,-64.519081
1.221924,0.285645,-0.532227,-38.549618,-151.832062,-47.526718
1.308838,0.273926,-0.541504,-31.511450,-121.267174,-36.381680
1.333252,0.254150,-0.547607,-31.374046,-81.786263,-26.702290
1.329102,0.184570,-0.501221,-25.648855,-38.030533,-23.282442
1.285156,0.146484,-0.432617,-20.687023,3.603053,-24.137405
1.195557,0.107666,-0.336426,-12.946565,35.251907,-21.114504
1.108887,0.089111,-0.233887,-0.320611,61.038166,-16.244274
1.019287,0.092041,-0.126709,15.114504,83.007637,-8.595420
0.972168,0.106689,-0.051025,30.030535,102.839691,1.129771
0.924072,0.113525,0.007812,44.702290,127.297707,11.679389
0.816650,0.135498,0.107666,57.053436,149.877869,23.129770
0.656982,0.168457,0.222900,63.419846,165.068695,31.435114
0.513428,0.167236,0.320312,65.343513,173.526718,35.923664
0.430908,0.140625,0.423096,62.961834,174.458008,35.358780
0.439209,0.114746,0.461914,57.160305,171.022903,31.343512
0.484131,0.095703,0.399414,57.022900,175.374039,27.541985
0.450439,0.101074,0.350098,65.282440,178.213745,30.916031
0.439941,0.154785,0.398926,67.083969,190.946564,26.564886
