ax,ay,az,gx,gy,gz
0.735596,-0.494385,0.586914,-39.679390,-9.236641,17.496183
0.737549,-0.507812,0.601562,-47.404579,-10.702291,16.916031
0.800049,-0.545654,0.610840,-57.694656,-6.931298,20.473282
0.918701,-0.652344,0.651123,-67.633591,7.099236,28.442749
1.142334,-0.892578,0.729980,-78.748093,28.122137,37.175571
1.312012,-1.171143,0.906494,-83.221375,71.648857,49.328243
1.497803,-1.519531,1.125000,-80.045799,122.702293,55.251907
1.514160,-1.849365,1.485352,-66.641220,162.030533,40.458015
1.250000,-2.122803,2.046143,-27.099237,151.221375,12.549619
1.058838,-2.126709,2.180664,3.557252,86.320610,-22.412214
0.914062,-2.082275,2.269287,51.160305,70.244278,-44.748093
0.726074,-1.880615,2.032959,93.526718,42.045803,-39.816795
0.880127,-1.639648,1.783447,136.198471,70.167938,-10.351145
0.815674,-1.456299,1.540527,167.282440,100.320610,26.717558
0.920410,-1.407227,1.429932,192.213745,120.442749,58.900764
1.062256,-1.448730,1.388428,217.954193,134.488556,73.740456
1.175293,-1.497070,1.324707,244.885498,135.893127,69.358780
1.212158,-1.524902,1.251709,273.419861,122.809158,52.519085
1.229736,-1.518799,1.130127,300.519073,112.351143,25.404581
1.153076,-1.435791,0.980957,323.709930,88.000000,-6.992366
1.000488,-1.295410,0.709717,347.007629,66.595421,-31.740458
1.093994,-1.104492,0.357178,352.351135,60.091602,-45.969467
0.951172,-0.995361,0.239258,364.030548,70.290077,-52.595421
0.942871,-0.925293,0.076660,368.473297,71.786263,-55.343510
0.918213,-0.853271,-0.117920,375.938934,73.083969,-67.480919
0.835205,-0.799561,-0.186768,380.793884,68.320610,-84.488548
0.770996,-0.744385,-0.326904,392.076324,64.320610,-102.503815
0.709961,-0.719727,-0.389160,376.778625,67.343513,-117.022903
0.526855,-0.655762,-0.483154,382.442749,64.885498,-127.938934
0.516113,-0.629883,-0.609131,370.412201,48.061069,-154.122131
0.364258,-0.543457,-0.629639,372.305328,44.442749,-169.908401
0.337402,-0.486816,-0.776611,366.946564,54.274811,-183.618317
0.065674,-0.318604,-0.925537,355.816803,56.534351,-188.900757
-0.129639,-0.117920,-1.026611,335.251923,50.519085,-187.786255
-0.264648,0.075684,-1.104492,314.610687,49.954197,-181.221375
-0.377930,0.302246,-1.206055,289.572510,56.717556,-168.122131
-0.394287,0.522217,-1.330322,256.137390,69.725189,-149.480911
-0.460693,0.760254,-1.372559,224.198471,83.893127,-126.625954
-0.532959,0.976562,-1.385986,184.229004,83.847328,-100.961830
-0.533936,1.099121,-1.363037,144.961838,96.274811,-78.595421
-0.604980,1.187500,-1.315918,106.183205,108.335876,-56.381680
-0.630859,1.234619,-1.248047,66.015266,119.343513,-38.580154
-0.851807,1.238770,-1.048096,34.229008,115.893127,-15.419847
-0.884766,1.240234,-0.955811,7.129771,101.328247,2.885496
-0.926025,1.244141,-0.867188,-21.862595,82.412216,14.839695
-1.008545,1.250244,-0.734619,-51.083969,51.541985,24.274809
-0.915039,1.220703,-0.681641,-76.519081,16.152672,32.671757
-0.826660,1.187988,-0.627197,-103.267174,-4.412214,40.946564
-0.760498,1.137939,-0.542480,-125.404579,-24.183207,51.221375
-0.673340,1.073486,-0.490967,-144.717560,-30.198473,63.786259
-0.648926,0.963623,-0.376221,-160.045807,-37.404579,75.587784
-0.567139,0.866211,-0.265381,-170.473282,-50.961834,88.183205
-0.460449,0.817871,-0.261230,-179.740463,-59.145039,97.862595
-0.363525,0.776367,-0.216797,-191.282440,-68.671753,102.671753
-0.267090,0.744141,-0.180420,-202.213745,-79.618324,105.572517
-0.140625,0.709229,-0.211914,-216.702286,-89.770996,106.671753
-0.067139,0.662842,-0.178955,-229.877869,-86.885498,109.450378
0.019287,0.579346,-0.150391,-241.648849,-85.694656,111.664124
0.095215,0.527588,-0.111572,-253.786255,-78.000000,113.083969
0.147461,0.450195,-0.011963,-259.404572,-69.862595,119.694656
0.262451,0.366211,-0.011719,-264.534363,-55.954197,126.091606
0.256348,0.313965,0.032715,-270.610687,-39.160305,131.603058
0.345947,0.208984,0.027588,-277.404572,-27.954199,133.847336
0.375000,0.052734,0.120605,-281.755737,-26.839695,124.854965
0.455078,-0.063477,0.196533,-286.244263,-27.236641,107.877861
0.495117,-0.161621,0.270508,-287.328247,-33.099236,83.221375
0.488037,-0.228516,0.318359,-289.145050,-49.511452,52.717556
0.419434,-0.337646,0.466309,-282.564880,-75.251907,24.183207
0.420410,-0.372070,0.467285,-271.801514,-106.732826,7.923664
0.552734,-0.446289,0.425781,-268.351135,-103.725189,9.236641
0.639404,-0.527344,0.488037,-258.122131,-83.160309,23.572519
0.708740,-0.605957,0.573975,-245.099243,-55.145039,46.580154
0.869873,-0.730713,0.614746,-232.366409,-12.381680,57.755726
0.770996,-0.810303,0.777100,-221.129776,6.793893,53.083969
0.768799,-0.902832,0.897949,-209.847336,-2.580153,32.000000
0.748291,-0.988770,0.977051,-203.969467,-30.122137,-4.931298
0.720459,-1.032227,1.087158,-193.129776,-66.488548,-38.687023
0.810303,-1.019043,1.023438,-184.793900,-91.984734,-49.648853
0.933594,-1.031494,1.007080,-176.030533,-79.145035,-45.022900
0.865723,-1.069580,1.135254,-159.068695,-61.007633,-30.641222
0.879883,-1.097900,1.198730,-143.618317,-43.053436,-18.106871
0.850342,-1.129395,1.297607,-130.549622,-40.824429,-19.923664
0.803711,-1.149658,1.409180,-108.687019,-51.664124,-31.160305
