ax,ay,az,gx,gy,gz
-0.674072,-0.121338,0.679199,0.992366,5.389313,7.404580
-0.676514,-0.107910,0.672363,1.786260,5.786260,7.022901
-0.679199,-0.105713,0.664551,2.122137,8.015267,7.328244
-0.695068,-0.098877,0.694092,-0.244275,11.465649,6.244275
-0.716309,-0.113525,0.708252,-0.885496,14.290076,4.473282
-0.726318,-0.115723,0.725586,-0.076336,14.412213,3.755725
-0.718994,-0.114746,0.711914,1.038168,14.931297,4.687023
-0.716064,-0.083008,0.707764,1.480916,17.068703,5.496183
-0.711182,-0.106445,0.702881,2.900763,18.702290,8.885496
-0.711670,-0.104980,0.682861,7.541985,22.473282,13.343512
-0.726074,-0.093018,0.698242,9.725191,28.198473,16.854961
-0.758545,-0.084473,0.725098,9.648855,33.297710,19.587786
-0.809326,-0.054199,0.763184,4.778626,38.549618,21.419847
-0.882324,-0.058838,0.830566,-5.770992,42.381680,19.648855
-0.951172,-0.158691,0.873779,-14.091603,41.786259,16.274809
-1.002930,-0.208252,0.876953,-12.824428,36.763359,10.992367
-1.068359,-0.220215,0.922607,-10.030535,28.473282,7.404580
-1.143311,-0.232910,0.960693,-9.923664,22.564886,2.641221
-1.236084,-0.246094,1.009766,-9.984733,15.694656,-4.076336
-1.341553,-0.264404,1.056885,-10.412213,6.183206,-9.786260
-1.451416,-0.298828,1.092773,-9.251908,-4.305344,-14.900764
-1.564453,-0.362061,1.172607,-6.396946,-19.526718,-20.763359
-1.641113,-0.396484,1.209717,-0.610687,-37.557251,-28.320610
-1.677734,-0.434326,1.239502,5.633588,-56.015266,-35.954197
-1.643555,-0.429688,1.256348,16.106871,-80.106873,-40.366413
-1.590820,-0.375000,1.210449,27.969465,-104.167938,-40.274811
-1.547852,-0.294922,1.180664,32.564884,-124.030533,-40.045803
-1.508301,-0.254150,1.141602,30.198473,-138.839691,-40.412212
-1.486084,-0.265381,1.081787,29.496183,-149.587784,-42.717556
-1.510986,-0.248779,1.069092,26.839695,-157.679382,-46.519085
-1.525146,-0.231689,1.119629,22.381680,-169.221375,-50.748093
-1.534912,-0.220947,1.121094,19.282442,-185.450378,-53.557251
-1.508301,-0.227051,1.069336,20.564886,-201.251907,-53.389313
-1.488525,-0.187256,1.075439,23.969465,-217.160309,-54.763359
-1.442871,-0.148926,1.044434,24.992367,-235.389313,-53.969467
-1.408447,-0.116455,0.968262,28.961832,-254.045807,-50.793892
-1.361328,-0.060059,0.944824,31.083969,-269.954193,-47.755726
-1.318359,-0.021973,0.839844,29.648855,-282.091614,-46.427483
-1.242920,0.011963,0.811523,27.465649,-291.954193,-41.648853
-1.121826,-0.028076,0.773438,24.167938,-305.435120,-42.320610
-0.944580,-0.040283,0.581055,30.045801,-315.480927,-37.725189
-0.761719,-0.017334,0.488770,41.343510,-324.809174,-26.931297
-0.561035,0.033447,0.361816,50.366413,-333.587799,-13.877863
-0.368652,0.092529,0.207275,58.793892,-332.015259,-0.076336
-0.204590,0.170654,0.162354,59.450382,-323.618317,13.099236
-0.028076,0.168945,0.021484,59.221375,-306.885498,23.923664
0.131348,0.177979,-0.004150,59.847328,-288.641235,33.450382
0.325684,0.177490,-0.038818,55.755726,-271.496185,43.007633
0.546631,0.141357,-0.139404,52.396946,-250.961838,53.358780
0.756836,0.121338,-0.264404,50.122139,-227.572525,62.061069
0.943604,0.096924,-0.372559,43.908398,-197.465652,69.236641
1.090088,0.071777,-0.407471,34.610687,-166.778625,72.229004
1.189697,0.000977,-0.445068,23.389313,-138.045807,72.992363
1.286621,-0.132324,-0.530029,22.106871,-106.167938,71.465652
1.410156,-0.180908,-0.564209,26.351145,-70.412216,66.656487
1.456787,-0.235107,-0.556641,31.404581,-34.900764,61.358780
1.426514,-0.247070,-0.529297,34.290077,1.450382,51.282444
1.346680,-0.229248,-0.471924,33.038166,40.534351,35.267174
1.254639,-0.187012,-0.382080,23.618320,81.145035,15.312977
1.156006,-0.157227,-0.317871,15.251908,117.786263,-2.519084
1.032959,-0.139648,-0.260498,11.099236,150.045807,-15.908397
0.871826,-0.115234,-0.203613,9.374045,180.702286,-26.152672
0.639404,-0.107910,-0.119629,12.519084,209.511444,-34.290077
0.296387,-0.061523,0.137939,16.656488,234.534348,-42.183205
-0.007812,0.040283,0.444580,10.015267,249.816788,-49.969467
-0.192627,0.139404,0.715820,-7.297710,252.763351,-54.854961
-0.242920,0.183594,0.799072,-26.183207,241.450378,-51.129772
-0.206055,0.141357,0.753418,-31.603054,230.045807,-37.587788
-0.133789,0.120850,0.609619,-29.389313,212.488556,-18.580153
-0.170410,0.112305,0.476807,-20.931297,214.854965,-5.511450
-0.324707,0.102051,0.502197,-24.977098,229.145035,2.213740
-0.530762,0.024658,0.625000,-37.847328,244.702286,-6.946565
-0.759277,-0.018311,0.720215,-51.160305,260.198486,-23.496183
-0.993408,-0.093994,0.882324,-65.603050,269.389313,-38.854961
-1.152832,-0.175537,1.087158,-81.709923,268.244263,-56.931297
-1.219971,-0.218750,1.171875,-85.618324,253.923660,-66.427483
-1.209717,-0.209473,1.257080,-80.839691,228.778625,-60.351147
-1.089844,-0.203369,1.246338,-68.671753,197.984726,-46.702290
-0.925781,-0.140137,1.196289,-46.977100,163.083969,-21.175573
-0.827881,-0.049316,0.994385,-18.839695,134.030533,8.106871
-0.822021,0.076416,0.871094,3.954198,129.847336,41.938931
-1.023193,0.063477,0.914062,7.587786,138.045807,62.854961
-1.294922,-0.002197,1.096436,-3.587786,150.473282,57.938931
-1.535400,-0.154053,1.390137,-29.526718,149.984726,35.770992
-1.601074,-0.389893,1.518066,-51.679390,135.053436,3.175573
-1.492188,-0.552490,1.459229,-54.717556,110.503815,-20.396946
-1.258057,-0.580322,1.320068,-37.862595,85.114502,-31.847328
-1.036133,-0.482666,1.211914,-11.664123,62.885498,-28.473282
-0.861816,-0.357422,1.182129,12.992367,40.549618,-17.603054
-0.706543,-0.232178,1.118896,34.000000,19.572519,-2.290076
-0.535400,-0.079590,1.028076,49.648853,5.083970,14.259542
-0.395020,0.053711,0.856934,53.862595,4.381680,26.778625
