ax,ay,az,gx,gy,gz
-0.676514,-0.120117,0.952148,-14.946565,15.694656,0.671756
-0.690674,-0.120850,0.979248,-16.809160,14.778625,-0.106870
-0.705566,-0.167969,1.011475,-20.961832,12.549619,-0.366412
-0.771973,-0.223389,1.076904,-22.641222,7.022901,-6.702290
-0.659180,-0.237305,0.956055,-12.549619,-3.618321,-8.122137
-0.587158,-0.187500,0.868652,-4.641222,-5.221374,-7.679389
-0.562256,-0.124756,0.870117,-2.061069,-2.793893,-4.992366
-0.569824,-0.126709,0.880371,-0.763359,-0.916031,-2.381679
-0.567627,-0.112793,0.894775,-0.229008,-1.603053,-0.824427
-0.583740,-0.103271,0.887695,-3.984733,-1.419847,-0.335878
-0.616943,-0.104736,0.889648,-9.435115,1.419847,-1.847328
-0.635498,-0.148682,0.903320,-17.251909,6.045802,-7.740458
-0.654297,-0.179443,0.941406,-25.984734,10.045801,-17.465649
-0.666748,-0.214600,0.962646,-32.381680,11.358779,-25.358778
-0.673340,-0.235107,0.982666,-34.717556,9.725191,-31.206106
-0.659180,-0.230225,0.977051,-32.534351,6.000000,-34.152672
-0.635986,-0.209229,0.964844,-27.145039,0.732824,-30.503817
-0.658447,-0.193604,0.942871,-18.122137,-1.206107,-26.473282
-0.698486,-0.177734,0.946045,-10.687023,-2.671756,-20.549618
-0.787109,-0.164795,1.017334,-8.305344,-1.938931,-15.847328
-0.876221,-0.134033,1.135742,-12.213740,-2.351145,-14.030535
-0.950928,-0.183105,1.224365,-17.068703,-7.435114,-10.366412
-1.044434,-0.243164,1.273193,-18.396946,-14.122137,-8.763359
-1.171143,-0.343018,1.334717,-15.954199,-23.450382,-7.770992
-1.290039,-0.469971,1.474609,-9.221375,-38.259541,-9.480916
-1.374023,-0.547852,1.562744,0.045802,-57.236641,-14.732824
-1.432373,-0.560791,1.630859,13.450381,-83.419846,-16.702290
-1.442383,-0.503418,1.640625,28.244274,-109.068703,-14.870229
-1.457520,-0.357422,1.572754,43.786259,-133.633591,-7.114504
-1.448486,-0.220703,1.578369,52.503819,-154.320618,6.580153
-1.445068,-0.205566,1.504883,56.595421,-174.213745,19.862595
-1.432861,-0.195557,1.525146,61.526718,-192.427475,28.748091
-1.357422,-0.189209,1.516357,47.664124,-211.129776,23.557251
-1.296387,-0.246826,1.373779,38.335876,-231.557251,19.786259
-1.198730,-0.252930,1.281494,32.931297,-247.603058,10.152672
-1.100098,-0.259766,1.141846,24.213741,-260.519073,-0.305344
-0.988281,-0.240723,1.014160,19.526718,-271.404572,-14.000000
-0.879639,-0.227783,0.874268,14.335877,-280.809174,-24.396946
-0.757812,-0.195801,0.696289,16.259542,-283.465637,-32.519085
-0.672119,-0.123535,0.652832,14.656488,-280.396942,-40.259541
-0.565186,-0.077393,0.611084,7.358778,-276.824432,-48.320610
-0.462646,-0.046143,0.557129,3.633588,-274.015259,-52.335876
-0.377930,-0.033203,0.511719,2.000000,-276.580139,-48.076336
-0.283447,-0.038086,0.476807,4.503817,-286.091614,-50.091602
-0.162598,-0.021729,0.379883,12.519084,-298.610687,-47.709923
-0.050781,-0.008545,0.295166,21.587786,-312.564880,-42.183205
