ax,ay,az,gx,gy,gz
-0.839844,-0.370361,0.708252,9.053435,-1.007634,22.183207
-0.841064,-0.376953,0.721680,5.557252,-2.152672,18.549618
-0.818604,-0.370117,0.729492,4.961832,-4.656488,14.091603
-0.789551,-0.333984,0.700195,4.412214,-7.053435,13.160305
-0.741455,-0.302734,0.675781,4.015267,-7.694656,11.984733
-0.726807,-0.286621,0.666016,2.946565,-7.435114,12.885496
-0.713379,-0.286133,0.639404,2.519084,-6.122138,13.633588
-0.713623,-0.296631,0.633789,0.274809,-3.541985,13.099236
-0.744141,-0.327393,0.646484,-1.160305,-1.694656,11.557252
-0.739502,-0.329834,0.658936,-1.221374,0.106870,8.580153
-0.746582,-0.312500,0.656250,-2.122137,0.152672,7.893130
-0.745850,-0.299561,0.678467,-0.900763,-0.900763,8.381680
-0.740234,-0.276855,0.669434,0.564885,-3.160305,11.511451
-0.718262,-0.268066,0.653564,4.946565,-5.877862,16.549618
-0.693604,-0.249512,0.621094,9.007633,-6.442748,23.511450
-0.703369,-0.238037,0.645264,12.229008,-5.236641,28.824427
-0.729248,-0.234619,0.659424,9.114504,-2.198473,32.671757
-0.756592,-0.263428,0.671631,5.709924,3.053435,31.312977
-0.775635,-0.267090,0.685303,-0.076336,7.908397,29.465649
-0.810791,-0.277100,0.687744,-1.954198,13.236641,30.152672
-0.900146,-0.281982,0.735840,-1.801527,19.496183,34.916031
-1.100830,-0.331543,0.886230,-1.312977,22.900763,39.679390
-1.374268,-0.432617,1.100586,4.610687,14.656488,45.587788
-1.654785,-0.514404,1.345459,12.488549,-5.847328,48.000000
-1.844727,-0.596680,1.515137,18.213741,-32.427483,42.305344
-1.909912,-0.671143,1.554688,26.213741,-63.954197,33.572517
-1.913574,-0.659424,1.462402,36.580154,-91.954201,22.000000
-1.869141,-0.636475,1.414551,46.061069,-114.000000,15.526717
-1.880127,-0.584717,1.353516,51.480915,-136.732819,7.603054
-1.940674,-0.482910,1.328369,54.671757,-156.564880,2.702290
-2.126709,-0.360596,1.396729,52.320610,-175.877869,0.977099
-2.310059,-0.150391,1.557861,36.534351,-201.786255,4.351145
-2.450684,-0.160889,1.649658,16.503817,-241.893127,18.076336
-2.440674,-0.397217,1.615967,20.122137,-291.679382,28.198473
-2.418701,-0.620605,1.355225,42.839695,-349.053436,43.923664
-2.263672,-0.734131,1.203125,72.305344,-403.267181,53.633587
-1.958740,-0.600098,0.942139,94.702293,-445.770996,52.137405
-1.641357,-0.349609,0.571533,101.648857,-482.320618,59.129772
-1.246826,-0.126709,0.265625,99.450378,-499.847321,71.938934
-1.067627,-0.160889,0.147949,88.916031,-500.274811,71.954201
-0.802490,-0.026123,-0.264404,86.534348,-500.274811,74.717560
-0.603271,-0.008301,-0.332764,72.030533,-482.183197,67.236641
-0.414551,-0.041992,-0.420654,58.809162,-453.068695,50.122139
-0.258301,0.057373,-0.342529,33.038166,-423.862610,28.595419
-0.169922,0.024170,-0.297607,5.480916,-405.343506,4.137404
-0.068604,0.054688,-0.305420,-19.221375,-389.129761,-22.854961
0.057861,0.086914,-0.321289,-45.374046,-374.625946,-45.022900
0.243408,0.057373,-0.493164,-67.435112,-357.343506,-64.503815
0.502441,0.001953,-0.714355,-75.969467,-326.992371,-81.694656
0.733398,0.007324,-0.795654,-73.725189,-286.305328,-93.847328
0.975586,0.044189,-0.794678,-72.106873,-239.190842,-100.916031
1.109131,0.080811,-0.747314,-74.473282,-188.641220,-101.923668
