ax,ay,az,gx,gy,gz
0.465332,-0.209473,0.311279,-65.496185,-16.458015,-6.458015
0.345215,-0.133789,0.225098,-100.396950,-30.656488,-2.320611
0.290771,-0.139160,0.176270,-136.717560,-38.259541,9.908397
0.156250,-0.270264,0.274170,-151.862595,-41.312977,23.145039
0.137451,-0.350098,0.310059,-161.099243,-68.656487,26.961832
0.251221,-0.355225,0.048096,-176.381683,-98.000000,23.725191
0.187256,-0.506104,0.028564,-196.366409,-139.297714,14.167939
0.467773,-0.703125,-0.130615,-215.419846,-156.152664,12.992367
1.445068,-1.215088,-0.185059,-213.816788,-88.458015,44.488548
2.011230,-2.069336,0.518799,-159.938934,41.206108,69.389313
1.933594,-2.716797,1.022461,-111.160309,123.404579,57.190838
1.223145,-3.269531,1.675537,-48.473282,140.183212,28.564886
0.511230,-3.679199,2.308838,31.862595,72.549622,-9.419847
0.597900,-4.000000,2.756348,140.244278,-9.969465,-33.312977
0.939941,-4.000000,2.842041,265.450378,-84.213737,-54.748093
1.777832,-4.000000,2.141602,368.870239,-61.862595,-70.244278
1.622070,-3.792725,1.563721,443.709930,-36.732826,-107.175575
1.535889,-3.460449,0.964355,500.259552,-14.732824,-136.885498
1.440186,-3.362793,0.735107,500.259552,27.312977,-150.854965
1.326416,-3.392822,0.522949,500.259552,21.877863,-186.763351
1.071289,-3.005127,-0.411621,500.259552,22.320610,-226.229004
0.709717,-2.541504,-1.076904,500.259552,-7.618320,-267.511444
0.384033,-2.169434,-1.432861,500.259552,-30.061069,-292.015259
0.310791,-1.976562,-1.587402,500.259552,13.496183,-262.076324
0.601807,-1.758545,-1.887939,500.259552,85.297707,-205.435120
0.842285,-1.241211,-2.470947,500.259552,150.442749,-163.816788
0.861572,-0.550537,-2.886475,500.259552,218.839691,-135.511444
0.738525,0.200928,-3.065674,500.259552,234.992371,-146.717560
0.498047,0.908936,-3.018799,401.862610,224.366409,-176.244278
0.224121,1.105713,-2.731445,313.312988,239.587784,-180.122131
-0.223877,0.825439,-1.958496,299.572510,278.290070,-149.312973
-0.553467,0.815674,-1.735596,299.648865,256.320618,-125.480919
-0.723633,1.153076,-1.875488,268.061066,244.580154,-92.931297
-0.816406,1.517334,-1.803467,216.229004,228.809158,-61.282444
-0.860107,1.881348,-1.779541,165.160309,203.007629,-38.061069
-0.927734,2.326416,-1.747559,101.358780,165.236649,-26.045801
-0.910400,2.518311,-1.539795,38.137405,110.519081,-23.633587
-0.735840,2.502930,-1.393311,-8.351145,74.427483,-19.206106
-0.746826,2.239990,-1.186035,-47.251907,56.167938,-2.351145
-0.692871,1.948730,-1.047119,-80.916031,48.534351,25.282442
-0.559326,1.562500,-0.788574,-105.404579,55.099236,57.893131
-0.422363,1.280762,-0.492188,-115.190842,48.916031,76.549622
-0.289795,1.134277,-0.387939,-131.145035,35.709923,85.068703
-0.070312,1.114502,-0.284424,-150.213745,27.114504,86.961830
-0.010010,1.084961,-0.209473,-170.977097,21.847328,82.519081
-0.047119,0.967285,-0.079590,-192.030533,4.198473,69.328247
-0.072754,0.930908,-0.074463,-220.183212,-29.709923,49.007633
-0.119873,0.965820,-0.097900,-254.641220,-54.061069,39.709923
-0.114014,0.997070,-0.103516,-295.786255,-72.916031,40.793892
0.000977,0.874756,-0.140625,-332.702301,-62.244274,59.908398
-0.061035,0.337158,0.507568,-295.984741,-1.541985,100.503815
-0.113037,-0.183350,1.003906,-209.053436,-29.328245,92.229004
0.305420,-0.172852,0.788330,-166.580154,-19.954199,94.900764
0.520752,-0.225098,0.811523,-120.152672,8.335877,95.679390
0.564941,-0.182617,0.897949,-109.984734,-7.648855,62.977100
0.595215,-0.003662,0.778076,-115.557251,-22.610687,31.358778
0.553955,0.151855,0.629883,-133.725189,-29.847328,9.755725
0.419678,0.235840,0.584961,-146.381683,-26.931297,5.053435
0.329102,0.299072,0.571045,-166.702286,-26.977098,6.381680
0.175293,0.294434,0.551270,-183.221375,-39.190838,9.862596
0.121826,0.277100,0.460693,-205.526718,-66.549622,7.984733
0.183838,0.163086,0.422607,-224.641220,-80.610687,13.587787
0.446533,-0.318848,0.937744,-202.244278,-40.244274,36.534351
0.617676,-0.469727,1.077637,-161.343506,-34.381680,33.312977
0.643799,-0.456055,0.989746,-132.641220,-23.007633,30.198473
0.589111,-0.426025,1.026123,-123.908394,-21.877863,28.442749
0.534912,-0.424316,0.979492,-112.732826,-31.419847,19.450382
0.456299,-0.247803,1.028320,-105.129768,-65.007637,-0.305344
0.418945,-0.145508,0.824219,-110.809158,-65.160309,-9.267176
0.334473,-0.020996,0.771729,-119.480919,-95.374046,-27.419847
0.253906,0.153076,0.650879,-123.160309,-97.160309,-19.908398
0.329590,0.285156,0.444580,-142.549622,-96.519081,3.969466
0.380859,0.233887,0.368408,-166.213745,-72.396950,43.129772
0.439941,0.054443,0.319824,-192.885498,-49.099236,84.000000
0.754395,-0.318359,0.442871,-217.389313,-19.297710,106.458015
0.946289,-0.736572,0.857666,-216.549622,21.038168,101.236641
0.871094,-0.860352,1.085693,-192.122131,21.496183,67.175575
0.772705,-0.806641,1.134033,-172.442749,6.366412,29.389313
0.759033,-0.772217,0.950195,-150.961838,1.068702,-1.496183
0.480957,-0.639893,1.108887,-102.656487,-38.488548,-29.404581
0.457031,-0.352783,0.803955,-84.396950,-32.732826,-22.564886
0.412842,-0.173340,0.569580,-85.358780,-11.770992,3.618321
0.348877,-0.142090,0.558105,-91.984734,-3.328244,31.435114
0.415039,-0.201416,0.532715,-100.809158,-8.076336,47.114502
0.667969,-0.365234,0.532715,-113.679390,-11.083969,47.511452
0.891602,-0.555420,0.658203,-118.458015,0.335878,30.152672
0.867432,-0.642334,0.780029,-116.641220,-9.954199,-7.908397
0.764648,-0.590088,0.778076,-112.916031,-27.648855,-48.595421
0.604492,-0.484131,0.666260,-103.435112,-34.137405,-74.427483
0.444580,-0.357422,0.596680,-97.694656,-37.435116,-77.282440
0.348633,-0.307861,0.553467,-82.916031,-29.740458,-61.328243
0.347168,-0.163086,0.393555,-84.793892,-27.770992,-37.374046
0.431152,-0.130859,0.304688,-94.992363,-10.625955,-4.610687
0.524902,-0.169434,0.304688,-101.908394,15.847328,23.511450
0.526611,-0.257568,0.325439,-110.900764,26.137405,33.786259
0.533203,-0.349121,0.357910,-120.091606,19.312977,25.389313
0.472656,-0.462402,0.477295,-119.709923,0.717557,6.045802
0.557861,-0.493164,0.415771,-121.541985,-13.083969,-7.557252
0.586182,-0.545166,0.416748,-129.389313,-12.412213,-12.473283
0.533447,-0.632324,0.477539,-133.114502,-12.137404,-13.068703
