ax,ay,az,gx,gy,gz
0.456787,-0.926758,1.376221,158.198471,-0.839695,-66.442749
0.461914,-1.008545,1.384766,177.297714,-1.740458,-71.816795
0.414062,-1.054932,1.364502,201.038162,-8.977099,-80.549622
0.345215,-1.004883,1.281738,224.091599,-19.816793,-91.755722
0.286621,-0.888428,1.104248,244.717560,-31.190840,-100.213737
0.280273,-0.789062,0.909180,255.648849,-34.473282,-104.580154
0.367920,-0.747070,0.760498,261.435120,-18.916031,-106.244278
0.348389,-0.729736,0.679932,270.076324,-4.793893,-109.068703
0.252686,-0.719727,0.661133,283.297699,-0.854962,-110.916031
0.197998,-0.689941,0.595703,298.931305,-1.297710,-114.748093
0.133545,-0.611328,0.487305,310.000000,-7.007634,-121.832062
0.074707,-0.555664,0.306152,319.022888,-16.396946,-127.480919
0.004883,-0.433350,0.240723,326.870239,-16.870230,-130.717560
-0.051270,-0.323730,0.120605,329.450378,-19.083969,-134.045807
-0.076172,-0.198730,0.008545,328.702301,-19.038168,-138.748093
-0.109375,-0.077637,-0.106934,327.847321,-19.236641,-142.671753
-0.157471,0.019531,-0.223633,320.717560,-19.419847,-149.923660
-0.224609,0.137451,-0.283447,315.221375,-22.442749,-155.740463
-0.241943,0.251465,-0.395020,304.625946,-19.251909,-163.664124
-0.310791,0.285645,-0.489746,298.305328,-15.725191,-170.793900
-0.373535,0.434570,-0.540527,296.656494,-16.442749,-173.587784
-0.457031,0.546875,-0.624268,290.610687,-20.274809,-182.580154
-0.541260,0.703369,-0.745850,278.870239,-18.671755,-188.183212
-0.664795,0.859131,-0.886719,269.389313,-17.435114,-194.702286
-0.854736,1.040527,-0.991699,255.160309,-15.267176,-192.335876
-1.036865,1.223633,-1.087402,226.106873,-29.526718,-195.938934
-1.199219,1.505615,-1.269775,200.977097,-20.702290,-176.122131
-1.307129,1.750000,-1.411621,173.557251,3.358779,-141.465652
-1.427979,1.936768,-1.427734,129.618317,29.862595,-106.809158
-1.448975,2.037109,-1.427490,80.534348,22.106871,-51.847328
-1.470947,1.937988,-1.264648,30.977098,21.893129,-6.396946
-1.329590,1.763916,-1.125244,-9.648855,20.290077,32.702290
-1.086182,1.607910,-0.955811,-39.465649,21.862595,63.618320
-0.876953,1.418701,-0.779053,-61.267174,20.183207,86.946564
-0.653564,1.241211,-0.629639,-76.992363,22.656488,102.122139
-0.427246,1.106445,-0.523926,-90.335876,22.045801,107.816795
