ax,ay,az,gx,gy,gz
0.391602,-0.499268,0.302490,-50.961834,-25.633587,19.526718
0.431396,-0.517822,0.226318,-68.244278,-47.572517,27.496183
0.509277,-0.568115,0.245605,-75.587784,-34.870228,37.648853
0.583008,-0.733154,0.223389,-52.183205,-13.938931,45.526718
0.751465,-0.830078,0.339111,-40.854961,15.282443,50.458015
0.815430,-0.899414,0.342285,-47.908398,29.786259,39.007633
0.816650,-0.946533,0.375000,-46.152672,35.297710,23.832062
0.636719,-0.921875,0.499512,-50.351147,15.419847,8.351145
0.626709,-0.902100,0.421387,-55.511452,1.801527,-1.526718
0.623291,-0.906006,0.386475,-63.160305,-1.923664,-4.946565
0.566650,-0.921631,0.424805,-69.709923,-8.870229,-6.564886
0.556885,-1.031250,0.488037,-60.030533,-8.473283,0.732824
0.795410,-1.212158,0.546143,-57.755726,16.045801,16.259542
0.848633,-1.391602,0.741943,-39.099236,43.618320,23.282442
0.783447,-1.496338,0.895752,-24.870230,51.450382,27.969465
0.773682,-1.624512,0.994873,-12.076336,49.908398,26.778625
0.781494,-1.703613,1.000244,-1.145038,38.961834,19.312977
0.862305,-1.825684,0.993408,9.251908,36.427483,13.190840
0.929932,-1.952393,1.033936,19.312977,53.801525,12.839695
0.961426,-2.110840,1.209717,35.038166,77.419846,10.503817
0.935059,-2.310547,1.525391,67.679390,97.587784,5.236641
0.893555,-2.465576,1.759033,114.045799,95.893127,-2.763359
0.787354,-2.507812,1.843262,166.916031,78.335876,-15.343512
0.634521,-2.455078,1.794922,229.038162,39.007633,-26.229008
0.751465,-2.308594,1.405762,263.160309,9.755725,-40.442749
0.894287,-2.174072,1.009033,304.106873,23.099237,-52.625954
0.829102,-1.954346,0.734375,321.618317,24.961832,-59.587788
0.860840,-1.854492,0.525879,337.816803,44.305344,-58.977100
0.762695,-1.773193,0.472412,360.946564,42.213741,-50.732826
0.996338,-1.815430,0.383301,391.175568,58.381680,-45.175571
0.999268,-1.840820,0.362061,419.129761,75.419846,-48.335876
0.960938,-1.859619,0.348389,441.664124,75.343513,-59.267174
0.880371,-1.858154,0.187988,459.740448,62.183205,-79.587784
0.854248,-1.842529,-0.040283,476.610687,56.488548,-105.786263
0.716064,-1.743896,-0.237549,484.503815,48.213741,-135.328247
0.551025,-1.659912,-0.386963,492.290070,32.183205,-165.358780
0.422363,-1.483887,-0.641113,500.259552,9.038168,-188.717560
0.347168,-1.225830,-0.616455,480.610687,9.145039,-206.091599
0.182129,-1.217529,-0.936768,491.862610,-3.740458,-226.778625
0.023193,-1.078369,-1.113281,484.793884,-20.183207,-247.053436
-0.073486,-0.817383,-1.233398,470.122131,-36.519085,-264.748077
-0.089355,-0.652832,-1.374756,458.183197,-29.465649,-278.748077
-0.177246,-0.389404,-1.547363,437.083984,-5.435114,-281.480927
-0.270508,-0.094238,-1.645752,408.778625,16.992367,-276.396942
-0.345703,0.283936,-1.805420,371.557251,47.557251,-260.229004
-0.443359,0.594727,-1.823730,333.190826,82.717560,-231.770996
-0.533203,0.844238,-1.779541,295.221375,110.244278,-195.374039
-0.602783,1.069824,-1.754150,253.786255,137.969467,-157.480911
