ax,ay,az,gx,gy,gz
0.478760,-0.402832,0.474121,-37.587788,-15.526717,23.496183
0.490967,-0.470215,0.515381,-41.633587,-22.137405,23.740458
0.581299,-0.540283,0.554932,-40.198475,-23.954199,20.473282
0.587891,-0.565186,0.561035,-40.229008,-25.679390,16.564886
0.634766,-0.604492,0.557861,-39.832062,-25.709923,13.954199
0.666260,-0.630615,0.563232,-38.916031,-18.473282,10.809160
0.592041,-0.625000,0.579834,-37.526718,-17.786259,9.190840
0.556885,-0.618896,0.566406,-37.419846,-19.770992,10.442748
0.540039,-0.614014,0.547119,-38.442749,-19.862595,13.282443
0.557129,-0.625977,0.541992,-39.572517,-15.938931,16.656488
0.563721,-0.654053,0.560791,-38.977100,-14.885496,18.961832
0.590332,-0.698486,0.584961,-37.923664,-16.335878,20.763359
0.648438,-0.730469,0.582031,-35.984734,-16.916031,19.679390
0.675293,-0.744629,0.574951,-34.122139,-14.732824,18.488550
0.678955,-0.748291,0.563721,-31.816793,-12.503817,18.656488
0.690186,-0.754395,0.569336,-30.503817,-7.984733,20.213741
0.681396,-0.756348,0.562744,-29.893129,-3.496183,23.740458
0.661865,-0.761963,0.565918,-29.770992,-0.824427,28.992367
0.683350,-0.801514,0.592041,-30.000000,0.564885,35.633587
0.789795,-0.887207,0.609619,-30.015266,8.488549,42.427483
0.912598,-1.021240,0.678955,-29.557251,22.916031,45.664124
1.025635,-1.186035,0.788086,-25.633587,38.290077,41.038166
1.164062,-1.380859,0.915283,-21.450382,49.038166,23.389313
1.248291,-1.585449,1.132080,-13.694656,51.755726,-7.251908
1.211182,-1.729736,1.294189,2.519084,46.717556,-33.709923
1.138916,-1.850098,1.440674,27.083969,54.992367,-41.816795
1.036133,-1.900146,1.528320,61.190838,70.534348,-31.007633
0.931396,-1.972168,1.652832,101.206108,90.534348,-6.778626
0.836182,-2.036133,1.711426,147.038162,89.236641,21.389313
1.123291,-2.074951,1.624756,191.709930,119.145035,41.541985
1.100830,-2.064209,1.531250,229.145035,133.328247,51.221375
1.151123,-2.131836,1.429688,263.083984,130.702286,50.351147
1.389404,-2.122559,1.327637,293.343506,136.900757,38.839695
1.323242,-2.194824,1.323730,334.320618,151.679382,18.366413
