ax,ay,az,gx,gy,gz
-0.531494,-0.178467,0.904297,-0.091603,2.671756,3.099237
-0.531250,-0.166260,0.927246,-3.847328,2.534351,1.648855
-0.526611,-0.190918,0.914307,-6.152672,2.106870,1.893130
-0.508789,-0.198242,0.897949,-6.519084,2.961832,0.305344
-0.520752,-0.198486,0.884766,-5.450382,3.465649,1.068702
-0.548096,-0.194336,0.886719,-3.526718,4.961832,1.038168
-0.588379,-0.213135,0.936279,-4.564886,6.366412,1.725191
-0.639404,-0.239014,0.995605,-5.496183,7.755725,1.267176
-0.723389,-0.258057,1.066895,-7.938931,10.381680,-1.389313
-0.828857,-0.226318,1.201660,-17.847328,17.725191,-5.679389
-0.970459,-0.252197,1.428467,-31.893129,17.435114,-3.694656
-1.131348,-0.385742,1.649658,-42.503819,6.641222,0.442748
-1.248779,-0.549561,1.769043,-42.992367,-10.732824,-2.702290
-1.336426,-0.649170,1.811768,-33.068703,-36.045803,-4.473282
-1.399170,-0.677734,1.822754,-20.152672,-61.893131,-2.351145
-1.523682,-0.623535,1.853271,-13.145039,-86.702293,-3.312977
-1.661133,-0.604980,1.869873,-8.091603,-114.061066,-5.664122
-1.826660,-0.749512,1.877441,0.290076,-146.549622,-6.396946
-2.036133,-0.812744,1.945068,11.083969,-181.801529,-17.251909
-2.255615,-0.841309,2.020020,20.977098,-227.343506,-22.412214
-2.368408,-1.147461,2.020996,47.679390,-291.343506,-19.053434
-2.394287,-1.320557,1.797852,97.679390,-344.564880,-29.770992
-2.135254,-1.168945,1.477783,150.519089,-384.580139,-44.061069
-1.810547,-0.850098,1.098389,181.740463,-416.259552,-47.221375
-1.506104,-0.494385,0.742676,189.480911,-439.404572,-50.045803
-1.249756,-0.152588,0.472656,164.229004,-453.664124,-56.045803
-0.993408,0.014893,0.123535,126.320610,-459.175568,-55.725189
-0.855225,-0.010010,-0.140625,93.709923,-456.625946,-69.236641
-0.707764,-0.059326,-0.280518,73.511452,-445.969452,-95.160309
-0.591309,0.037354,-0.322998,48.564884,-427.572510,-123.221375
-0.435303,0.058105,-0.394775,25.709923,-416.916016,-151.328247
-0.231689,0.039307,-0.474609,13.175572,-398.473297,-165.984726
-0.052490,0.029541,-0.478516,9.450381,-383.984741,-175.984726
0.139160,0.043213,-0.572510,17.480917,-355.923676,-184.030533
0.299072,0.157715,-0.562256,22.885496,-326.381683,-190.549622
0.395020,0.271240,-0.564697,21.877863,-301.618317,-190.992371
0.543457,0.397217,-0.643066,17.450382,-276.610687,-186.702286
0.755859,0.510986,-0.777100,10.076336,-248.580154,-184.488556
1.001221,0.714355,-0.897217,1.908397,-213.633591,-180.793900
1.259277,0.866699,-0.990967,-11.297709,-165.786255,-166.870224
1.551025,1.054443,-1.062744,-21.221375,-107.923668,-150.870224
1.743896,1.142578,-1.028564,-33.251907,-52.015266,-123.648857
1.780029,1.134766,-0.933838,-36.396946,-6.702290,-88.061066
1.708496,1.060303,-0.812256,-41.465649,34.274811,-55.984734
1.547852,0.895996,-0.673584,-40.106869,69.007637,-28.030535
1.392822,0.737305,-0.514404,-32.106869,98.641220,-4.396946
1.263916,0.617920,-0.379395,-21.419847,124.885498,17.557251
1.136230,0.508057,-0.266846,-0.381679,147.587784,38.961834
1.007080,0.438232,-0.156738,25.404581,169.206100,57.511452
0.872314,0.432129,-0.017822,50.259541,189.755722,72.854965
0.689697,0.474121,0.166016,68.198471,206.656494,84.732826
0.517822,0.622070,0.386963,79.664124,216.030533,96.748093
0.480713,0.756348,0.508545,70.396950,217.007629,110.931297
0.438477,0.809326,0.513916,52.778625,219.938934,125.526718
0.370850,0.801758,0.572510,26.290077,221.099243,130.030533
0.376709,0.759033,0.528564,-8.351145,230.763351,130.152664
0.298828,0.704346,0.496338,-41.954197,244.213745,126.916031
0.211670,0.634521,0.517578,-73.496185,254.610687,122.809158
0.131348,0.440430,0.458984,-97.755722,269.022888,120.091606
0.051025,0.339355,0.503906,-111.755722,270.885498,110.519081
0.032959,0.203125,0.553223,-121.618324,271.068695,115.267174
-0.053223,0.041504,0.504639,-128.809158,280.335876,105.908394
-0.159180,-0.040527,0.487305,-133.938934,285.221375,90.580154
-0.213623,-0.099854,0.579590,-137.923660,289.389313,69.770996
-0.274658,-0.118408,0.588867,-151.175568,288.870239,53.938931
-0.347412,-0.151611,0.579590,-163.480911,290.091614,46.274811
-0.502686,-0.270508,0.676025,-166.152664,288.351135,39.786259
-0.612061,-0.400635,0.824463,-162.000000,284.610687,36.473282
-0.701172,-0.471924,0.853271,-138.641220,269.877869,43.893131
-0.795654,-0.519531,0.992432,-102.564888,246.213745,56.778625
-0.872070,-0.541992,1.172607,-79.847328,221.114502,57.816795
-0.871338,-0.489258,1.234863,-80.870232,198.122131,44.045803
-0.776611,-0.430908,1.207031,-96.213737,178.198471,28.106871
-0.697754,-0.403564,1.002441,-113.236641,169.618317,17.862595
-0.722168,-0.406494,0.802734,-121.877861,174.641220,11.526717
-0.814453,-0.434814,0.838867,-126.992363,190.320618,14.503817
-1.016357,-0.548096,1.024658,-123.526718,194.534348,26.549618
-1.198242,-0.755371,1.287598,-92.076332,170.595413,45.816795
-1.296875,-0.860352,1.476074,-42.488548,128.809158,65.725189
-1.302979,-0.826416,1.526123,1.984733,84.748093,81.190842
-1.224365,-0.731201,1.475342,27.450382,54.854961,85.954201
-1.132568,-0.631592,1.385986,27.312977,45.053436,71.206108
-1.022461,-0.526123,1.330078,4.824428,47.419846,47.908398
-0.930664,-0.533203,1.288086,-27.206106,51.618320,22.244274
-0.825439,-0.602539,1.198975,-51.374046,51.389313,-5.038168
-0.750488,-0.643066,1.046143,-57.847328,48.641220,-26.198473
-0.689453,-0.614502,0.963867,-51.770992,49.206108,-37.328243
-0.711914,-0.575928,0.952148,-40.503819,51.786259,-36.549618
-0.775391,-0.542236,1.008301,-20.183207,49.374046,-31.312977
-0.833252,-0.482422,1.123047,1.328244,38.809162,-18.213741
-0.865234,-0.412354,1.216064,19.099237,21.114504,-6.381680
-0.852295,-0.342773,1.237061,28.503817,2.396947,4.381680
-0.804199,-0.298096,1.188965,31.175573,-10.198473,10.183207
-0.729004,-0.262451,1.133057,26.610687,-18.045801,12.122137
-0.671631,-0.275635,1.081299,19.099237,-23.404581,11.450381
-0.613281,-0.298828,1.018066,13.175572,-25.679390,6.351145
-0.563965,-0.290039,0.939697,8.381680,-25.312977,1.923664
-0.531250,-0.298340,0.862305,5.847328,-21.770992,-0.900763
-0.502197,-0.306885,0.811279,6.442748,-15.022901,-4.534351
-0.505371,-0.305176,0.844482,7.175572,-9.709924,-6.091603
