ax,ay,az,gx,gy,gz
0.799072,-1.108887,0.762207,-39.267174,29.725191,13.236641
0.899902,-1.245117,0.852539,-34.259541,40.427483,9.328244
1.046631,-1.471924,0.977051,-25.374046,58.045803,-4.335878
1.090576,-1.661865,1.131592,-19.206106,68.687019,-25.099237
1.037354,-1.868408,1.327393,-12.045801,70.045799,-52.748093
0.709473,-2.076660,1.605957,1.358779,31.816793,-75.038170
0.984863,-2.152100,1.681396,9.954199,19.832062,-84.183205
0.825195,-2.291260,1.901611,61.404579,49.908398,-77.755722
0.740723,-2.235107,1.842041,113.068703,63.206108,-57.618320
0.810303,-2.132568,1.714844,162.229004,103.450378,-21.832062
0.710205,-2.102783,1.613281,208.793900,88.916031,2.473282
0.946533,-2.133789,1.510742,255.160309,119.618324,27.145039
0.953857,-2.143311,1.423340,300.519073,140.122131,33.221375
0.941895,-2.078125,1.241211,327.755737,139.435120,26.992367
0.914551,-2.084717,1.170898,353.587799,121.541985,9.312977
0.923096,-2.086670,1.028320,387.679382,113.801529,-8.412213
0.906738,-1.985840,0.751953,416.335876,107.740456,-21.389313
0.880859,-1.878662,0.595703,436.641235,122.061066,-23.862595
0.696045,-1.777832,0.368164,476.916016,124.320610,-28.564886
0.700928,-1.659180,0.103516,487.038177,118.290077,-28.030535
0.688477,-1.605469,-0.000244,500.259552,123.190842,-28.671755
0.718750,-1.583984,-0.213135,500.259552,120.106873,-36.519085
0.670410,-1.555664,-0.334717,500.259552,121.877861,-48.793892
0.651611,-1.575684,-0.463379,500.259552,122.106873,-65.450378
0.555176,-1.611816,-0.551514,500.259552,97.541985,-88.244278
0.392334,-1.541260,-0.716553,500.259552,70.106873,-118.427483
0.243408,-1.432129,-0.919678,500.259552,34.854961,-159.511444
0.036377,-1.239502,-1.178223,500.259552,12.870229,-195.664124
-0.081299,-1.029541,-1.341064,500.259552,0.198473,-213.267181
-0.310791,-0.864014,-1.489990,500.259552,-10.870229,-225.374039
-0.348145,-0.470459,-1.810059,500.259552,-21.633587,-226.839691
-0.358643,-0.085449,-2.115723,477.374054,4.519084,-216.961838
-0.287354,0.482910,-2.540527,435.877869,43.068703,-193.007629
-0.352295,0.939209,-2.806641,380.137390,95.389313,-164.473282
-0.435547,1.205322,-2.836426,309.358765,136.641220,-146.229004
-0.717041,1.393555,-2.694580,250.671753,149.083969,-141.816788
-1.047852,1.607910,-2.637451,193.557251,137.083969,-136.580154
-1.315674,1.855225,-2.637207,133.236649,129.648849,-122.519081
-1.620117,2.199463,-2.522217,60.396946,87.068703,-83.694656
