ax,ay,az,gx,gy,gz
0.383301,-0.708008,0.828369,-129.465652,56.366413,98.671753
0.489746,-0.914062,0.805420,-111.480919,68.839691,92.381676
0.452881,-0.958008,1.104980,-107.114502,75.740456,83.755722
0.377930,-1.016846,1.277588,-92.106873,61.114502,66.213737
0.248535,-1.011475,1.414307,-79.877861,45.053436,54.152672
0.259521,-1.083496,1.307373,-64.717560,25.465649,39.755726
0.297852,-1.114258,1.305420,-43.404579,8.045801,28.824427
0.308838,-1.109619,1.347900,-20.152672,2.412214,25.389313
0.379883,-1.288330,1.421875,11.007633,-4.885496,16.870230
0.471436,-1.466553,1.686768,56.702290,1.908397,5.236641
0.520020,-1.595703,1.906982,111.267174,-5.114504,-19.526718
0.417480,-1.586182,1.952393,162.122131,-22.671755,-40.977100
0.322021,-1.539062,1.794434,202.366409,-45.435116,-54.427483
0.361328,-1.482666,1.525879,229.389313,-55.923664,-61.465649
0.306885,-1.400146,1.430908,261.297699,-74.091606,-62.717556
0.391602,-1.408691,1.395264,294.916016,-82.488548,-69.480919
0.457031,-1.510742,1.434570,346.977112,-92.778625,-83.679390
0.417236,-1.451660,1.521240,402.091614,-101.083969,-104.442749
0.236816,-1.333008,1.232666,415.389313,-112.763359,-120.045799
0.179688,-1.187500,0.944580,416.900757,-146.167938,-123.618324
0.190186,-1.071777,0.831787,420.778625,-199.511444,-134.931305
0.181152,-0.917236,0.628662,420.473297,-209.740463,-143.190842
0.238281,-0.734375,0.348633,401.022888,-196.870224,-136.213745
0.272217,-0.592041,0.200684,369.007629,-186.488556,-124.931297
0.364258,-0.472900,0.077637,331.007629,-170.381683,-120.503815
0.407471,-0.472900,0.195801,318.900757,-159.770996,-124.122139
0.541016,-0.550049,0.338623,348.152679,-152.381683,-141.770996
0.524902,-0.429199,0.235352,354.778625,-127.206108,-160.229004
0.434326,-0.362061,0.128418,361.374054,-116.809158,-161.374039
0.378418,-0.325195,0.158203,363.557251,-109.862595,-168.809158
0.381836,-0.220703,0.046387,361.832062,-105.404579,-176.916031
0.415039,-0.150879,0.021729,357.221375,-91.374046,-179.160309
0.377197,-0.108643,-0.016846,353.206116,-84.519081,-187.709930
0.427979,-0.025146,-0.124756,337.740448,-52.198475,-193.251907
0.354248,0.262207,-0.298340,284.045807,-54.198475,-178.900757
0.364746,0.294922,-0.229736,267.603058,-30.564886,-169.633591
0.330322,0.169678,0.036133,287.938934,-21.328245,-178.183212
0.262695,0.046875,0.229248,334.809174,-6.183206,-187.694656
0.198730,0.124268,0.194580,373.755737,22.381680,-180.458008
0.049561,0.268555,-0.110352,360.992371,35.786259,-155.954193
-0.113037,0.470703,-0.395752,309.801514,4.580153,-140.091599
-0.092773,0.605469,-0.570557,260.076324,-17.648855,-117.160309
-0.083984,0.630615,-0.542236,224.900757,-28.824427,-106.717560
0.084717,0.501221,-0.725342,228.519089,-38.198475,-102.687019
0.007568,0.500977,-0.810791,219.786255,-48.045803,-96.717560
0.013428,0.526855,-0.920654,200.549622,-66.152672,-97.725189
0.145264,0.532227,-1.119385,172.992371,-69.206108,-98.778625
0.339355,0.519043,-1.145508,159.541992,-41.923664,-100.961830
0.356689,0.528809,-1.122559,152.900757,-9.419847,-108.732826
0.295898,0.671143,-1.188232,127.145035,11.725191,-118.503815
0.201416,0.800293,-1.245605,92.549622,36.030533,-117.709923
