ax,ay,az,gx,gy,gz
-0.521484,-0.143311,0.914551,-4.580153,0.427481,5.648855
-0.536621,-0.151123,0.920166,-6.290076,0.977099,4.549618
-0.551270,-0.161377,0.933350,-9.877863,1.312977,0.977099
-0.549561,-0.182617,0.919189,-12.229008,0.580153,-2.854962
-0.543457,-0.188721,0.903076,-13.190840,1.145038,-5.984733
-0.523926,-0.181641,0.875244,-12.793893,1.282443,-7.312977
-0.506348,-0.173340,0.874512,-11.160305,1.832061,-7.557252
-0.493408,-0.170654,0.861572,-7.679389,2.320611,-6.610687
-0.504150,-0.150391,0.883789,-4.000000,2.564885,-4.167939
-0.510498,-0.110107,0.894287,-0.595420,2.122137,-1.740458
-0.507080,-0.097412,0.905762,0.687023,1.068702,1.770992
-0.507324,-0.093018,0.890869,0.916031,1.053435,3.740458
-0.520264,-0.111328,0.889648,-1.755725,1.541985,6.534351
-0.549805,-0.152588,0.902100,-1.725191,2.137405,5.450382
-0.560303,-0.163574,0.913574,-1.786260,2.335878,3.389313
-0.552246,-0.170898,0.919678,-2.916031,2.396947,0.732824
-0.541016,-0.184082,0.932129,-3.633588,1.877863,-0.839695
-0.529785,-0.165771,0.925537,-3.007634,2.244275,-4.106870
-0.515137,-0.133545,0.906738,-3.908397,3.954198,-4.748092
-0.511475,-0.127930,0.921875,-4.503817,6.427481,-5.450382
-0.514404,-0.106445,0.948486,-5.618320,7.938931,-5.572519
-0.515381,-0.107910,0.949951,-6.122138,7.816794,-2.961832
-0.517090,-0.115234,0.966064,-5.954198,8.045801,-0.396947
-0.553467,-0.133789,0.972168,-5.236641,9.435115,2.473282
-0.612061,-0.167480,1.010254,-2.610687,11.282443,2.595420
-0.682373,-0.173340,1.064697,-2.809160,13.053435,0.580153
-0.770264,-0.193604,1.096680,-3.954198,17.404581,-3.053435
-0.881104,-0.205811,1.202881,-7.923664,19.282442,-6.671756
-0.988037,-0.225586,1.324463,-13.893129,17.221375,-11.770992
-1.103271,-0.244629,1.456543,-20.091602,8.961832,-18.351145
-1.196289,-0.267578,1.539307,-24.778625,-7.847328,-21.312977
-1.270752,-0.325684,1.563232,-24.229008,-29.709923,-17.221375
-1.402100,-0.435547,1.539062,-12.931297,-49.877861,-12.824428
-1.522949,-0.483154,1.633789,1.603053,-74.045799,-8.793893
-1.595215,-0.533203,1.728271,13.099236,-102.213737,-6.625954
-1.598145,-0.543701,1.697021,22.061069,-131.038162,-9.648855
-1.574951,-0.488525,1.629395,28.625954,-157.923660,-13.770992
-1.624023,-0.376465,1.604004,26.183207,-182.244278,-14.931297
-1.718018,-0.369629,1.639404,23.297710,-210.870224,-17.190840
-1.799561,-0.447021,1.627441,26.885496,-244.885498,-19.160305
-1.890137,-0.530029,1.620850,40.091602,-280.625946,-23.770992
-1.932373,-0.568848,1.558838,53.694656,-315.679382,-24.564886
-1.854492,-0.434814,1.479248,60.854961,-349.374054,-32.091602
-1.634033,-0.222656,1.313232,54.564884,-378.030548,-38.366413
-1.311279,-0.026123,0.942139,39.297710,-405.312988,-37.572517
-1.048096,0.060303,0.486816,27.572519,-426.564880,-26.824427
-0.820312,0.056885,0.235596,23.770992,-440.274811,-18.137405
-0.584717,0.019531,-0.102295,12.076336,-451.206116,-11.175572
-0.325195,-0.132812,-0.417480,13.053435,-452.229004,-6.366412
-0.108643,-0.220215,-0.630615,35.328243,-445.404572,-7.847328
