ax,ay,az,gx,gy,gz
-0.536621,-0.200439,0.825684,-10.213740,2.580153,3.847328
-0.550293,-0.216309,0.832764,-10.549619,2.793893,3.557252
-0.579590,-0.251709,0.861328,-10.290076,3.755725,-0.381679
-0.586426,-0.248291,0.888672,-12.320611,3.664122,-3.114504
-0.596436,-0.249512,0.900391,-12.488549,2.946565,-5.755725
-0.577637,-0.242432,0.884277,-10.717557,2.091603,-7.816794
-0.555420,-0.236084,0.863525,-8.076336,1.404580,-6.961832
-0.561768,-0.228271,0.851807,-3.969466,1.557252,-5.633588
-0.562012,-0.216309,0.866455,-1.496183,2.778626,-4.503817
-0.591797,-0.222900,0.895508,-0.137405,3.893130,-4.961832
-0.618164,-0.209229,0.917480,-1.862595,3.603053,-6.396946
-0.645264,-0.227539,0.961670,-3.541985,2.977099,-8.137404
-0.655273,-0.227783,0.989502,-5.709924,2.061069,-11.145039
-0.656738,-0.231934,0.989990,-11.862596,2.885496,-15.786260
-0.697510,-0.261475,1.023682,-19.465649,9.160305,-22.793894
-0.740234,-0.295410,1.071045,-27.923664,15.923664,-31.664122
-0.796875,-0.371582,1.147705,-35.236641,21.129770,-38.198475
-0.902832,-0.444092,1.216797,-36.183205,22.076336,-41.725189
-1.013428,-0.505859,1.279053,-36.839695,20.854961,-47.053436
-1.133789,-0.562012,1.401123,-35.877861,11.969465,-49.618320
-1.240967,-0.614502,1.483643,-29.572519,-2.870229,-51.496181
-1.377197,-0.656494,1.561279,-19.893129,-25.572519,-51.633587
-1.481445,-0.646240,1.612061,-8.198473,-52.916031,-52.656490
-1.523926,-0.633301,1.620605,3.190840,-82.137405,-51.221375
-1.499756,-0.612305,1.553955,17.801527,-112.213737,-49.786259
-1.439209,-0.596924,1.430420,33.541985,-138.290070,-44.351147
-1.382812,-0.549316,1.324463,47.022900,-161.679382,-39.862595
-1.319580,-0.479980,1.249756,55.190838,-179.801529,-35.435116
-1.275635,-0.420410,1.153564,56.106869,-194.427475,-33.938931
-1.239502,-0.390381,1.150879,50.045803,-205.786255,-31.816793
-1.206055,-0.417236,1.019287,43.206108,-215.129776,-35.190838
-1.142578,-0.447021,0.981934,40.458015,-223.053436,-39.572517
-1.154297,-0.464355,0.906006,37.053436,-225.541992,-42.992367
-1.180176,-0.465088,0.945557,39.099236,-228.793900,-51.404579
-1.136963,-0.499512,1.059082,37.541985,-240.564880,-58.030533
-1.065918,-0.498779,1.009277,44.305344,-264.870239,-63.251907
-0.987305,-0.403076,0.926270,56.946564,-294.671753,-64.335876
-0.842773,-0.337646,0.817383,66.213737,-330.030548,-59.267174
-0.644043,-0.270020,0.503418,72.534348,-348.213745,-53.435116
-0.436768,-0.198975,0.246338,82.244278,-361.770996,-47.251907
-0.263184,-0.153320,0.066650,95.496185,-363.633575,-35.251907
-0.134766,-0.092773,-0.001465,102.717560,-354.625946,-30.473282
-0.018311,-0.084717,-0.050781,112.000000,-344.106873,-24.396946
0.108398,-0.072998,-0.071777,120.839691,-336.381683,-18.793894
0.227295,-0.027588,-0.052002,129.648849,-333.801514,-14.900764
0.361816,0.045410,-0.091553,123.358780,-334.702301,-13.786260
0.510010,0.081543,-0.187744,103.328247,-331.786255,-18.870230
0.672852,0.095215,-0.356201,82.076332,-317.312988,-32.274811
0.842773,0.136230,-0.487549,55.572517,-290.488556,-51.572517
1.031738,0.176025,-0.628906,28.748091,-250.778625,-72.809158
1.216309,0.208496,-0.705322,8.259542,-201.618317,-91.114502
1.405273,0.240723,-0.746582,-6.961832,-149.190842,-101.557251
1.499512,0.222900,-0.717285,-9.862596,-97.450378,-101.053436
1.533203,0.239258,-0.684326,-3.938931,-50.412212,-95.557251
1.514404,0.287354,-0.631592,3.770992,-10.076336,-83.969467
1.486816,0.347168,-0.546387,7.618320,25.389313,-68.610687
1.437500,0.409424,-0.468750,4.076336,56.946564,-53.465649
1.360596,0.419922,-0.438965,-1.328244,86.320610,-37.282444
1.261230,0.428467,-0.369873,-8.152672,116.870232,-24.732824
1.152100,0.407959,-0.305420,-17.984734,142.992371,-12.473283
1.078613,0.343994,-0.285400,-24.839695,169.099243,-0.763359
0.976562,0.284424,-0.257568,-24.244274,195.938934,8.534351
0.877930,0.239502,-0.208008,-18.717558,223.297714,17.160305
0.764648,0.250732,-0.144287,-8.702291,256.870239,25.511450
0.623047,0.297852,-0.025146,3.633588,283.694672,40.305344
0.432373,0.331543,0.082764,14.412213,299.862610,59.709923
0.240479,0.368896,0.216553,21.862595,315.251923,68.885498
0.112305,0.462158,0.383545,13.572519,317.755737,76.305344
0.049072,0.440674,0.423828,-4.503817,318.671753,77.328247
-0.010010,0.358398,0.353271,-29.832062,333.877869,80.000000
-0.140625,0.192871,0.288818,-43.984734,358.946564,76.000000
-0.359131,0.042969,0.282959,-44.671757,385.801514,68.061066
-0.656982,-0.082520,0.412598,-29.923664,401.938934,60.366413
-0.963135,-0.170166,0.794434,-19.114504,394.656494,51.374046
-1.221191,-0.266357,1.160156,-5.328244,366.534363,49.343510
-1.460449,-0.193604,1.629395,13.938931,323.251923,40.442749
-1.568359,0.115234,2.092773,9.725191,265.526703,27.435114
