ax,ay,az,gx,gy,gz
0.176758,-0.455566,0.677734,-74.854965,-53.755726,16.213741
0.209717,-0.457520,0.656494,-104.305344,-75.877861,6.625954
0.236572,-0.495850,0.625732,-135.038162,-102.778625,7.160306
0.263672,-0.655029,0.536377,-162.610687,-109.816795,9.145039
0.587402,-0.970703,0.671631,-172.106873,-73.679390,26.503817
0.821045,-1.386475,0.951660,-146.030533,-9.618320,33.938931
0.871338,-1.788574,1.323730,-91.862595,63.603054,26.961832
0.750732,-1.930420,1.684082,-32.015266,86.702293,16.488550
0.420898,-2.064453,1.896729,37.343510,59.832062,8.442748
0.298096,-2.063477,1.843506,90.213737,8.351145,-14.061069
0.391357,-1.993652,1.600586,133.465652,-39.938931,-36.045803
0.436523,-1.853027,1.434326,167.496185,-80.351143,-58.595421
0.443359,-1.741699,1.269531,198.167938,-100.992363,-76.900764
0.473389,-1.630371,1.144531,220.106873,-117.984734,-102.824425
0.461914,-1.591309,1.147217,271.557251,-129.068695,-98.839691
0.693848,-1.636475,0.954590,335.786255,-102.610687,-112.167938
0.703857,-1.651855,0.854980,400.030548,-60.320610,-109.343513
0.800049,-1.575195,0.629150,443.740448,-12.564885,-107.099236
0.607422,-1.362549,0.525146,453.618317,-4.992366,-107.908394
0.474609,-1.160156,0.370605,440.122131,-26.427481,-103.267174
0.382080,-0.961670,0.313477,411.145050,-61.465649,-110.351143
0.423584,-0.787842,0.095947,384.916016,-87.938934,-123.694656
0.366943,-0.626953,0.029541,352.259552,-111.206108,-133.450378
0.375244,-0.427734,-0.034912,325.664124,-112.061066,-134.778625
0.417480,-0.319092,-0.061279,313.633575,-99.114502,-130.000000
0.512207,-0.269043,-0.070801,314.335876,-75.465652,-123.236641
0.722412,-0.327148,-0.091553,326.870239,-29.633587,-127.145035
0.583252,-0.282227,0.055908,339.328247,4.351145,-132.656494
0.536865,-0.141357,-0.065430,334.473297,35.557251,-144.213745
0.422119,0.032227,-0.078613,317.786255,43.648853,-151.175568
0.257568,0.195312,-0.111572,292.732819,31.083969,-150.259537
0.204102,0.350342,-0.165283,264.458008,27.297710,-149.954193
0.203857,0.488525,-0.234375,236.854965,31.129770,-145.206100
0.177734,0.578125,-0.235107,216.946564,34.213741,-136.885498
0.216797,0.618652,-0.199463,207.267181,46.519085,-123.816795
0.256592,0.605957,-0.173828,205.709930,61.083969,-117.312981
0.222900,0.618652,-0.186279,199.526718,74.076332,-115.893127
0.209961,0.648193,-0.191895,186.381683,86.000000,-118.534348
0.187012,0.653809,-0.166504,179.282440,93.374046,-125.389313
0.105957,0.676514,-0.162842,174.793900,90.564888,-133.068695
0.032715,0.768311,-0.133545,157.450378,82.961830,-142.427475
-0.031982,0.805908,-0.238037,149.541992,72.778625,-146.229004
-0.109375,0.881104,-0.286621,138.580154,64.183205,-147.053436
-0.162109,0.937744,-0.346191,123.129768,61.297710,-145.312973
-0.196533,1.016602,-0.390869,102.748093,62.320610,-139.129776
-0.318359,1.072021,-0.354248,79.954201,61.679390,-129.587784
-0.350830,1.097168,-0.398438,70.290077,59.847328,-117.938934
-0.408691,1.120605,-0.393066,49.358780,55.877861,-106.274811
-0.451660,1.100342,-0.336670,35.358780,44.595421,-92.748093
-0.451660,1.112305,-0.296631,21.618320,34.625954,-78.763359
-0.465820,1.084229,-0.280762,13.068703,25.832062,-71.511452
-0.522949,0.993408,-0.212158,8.442748,10.824428,-61.114502
-0.535400,0.975098,-0.187500,5.511450,5.465649,-52.274811
-0.479492,1.017822,-0.193115,-0.458015,-2.244275,-44.992367
-0.523193,1.008301,-0.204590,-12.763359,-6.625954,-30.671755
-0.545654,1.085938,-0.209961,-32.076336,-11.480916,-15.557252
-0.552734,1.123779,-0.196533,-49.511452,-18.992367,1.267176
-0.535645,1.133789,-0.202881,-69.511452,-24.946566,18.885496
-0.549805,1.135254,-0.211426,-95.053436,-27.526718,34.763359
-0.543701,1.107910,-0.206543,-122.534348,-36.870228,50.396946
-0.490723,1.112305,-0.203369,-148.366409,-41.251907,64.167938
-0.455811,1.033203,-0.173096,-165.496185,-45.328243,77.343513
-0.390137,0.929443,-0.094971,-172.122131,-54.412212,87.114502
-0.322998,0.827637,-0.008057,-170.458008,-59.450382,92.106873
-0.262451,0.722656,0.112549,-164.671753,-70.564888,97.358780
-0.236084,0.671387,0.182129,-159.282440,-74.198471,92.809158
-0.178223,0.662842,0.168457,-156.625961,-84.534348,91.038170
-0.152100,0.704346,0.115967,-159.740463,-94.015266,91.038170
-0.079590,0.790283,0.050781,-171.251907,-95.389313,94.183205
-0.040039,0.857910,0.005127,-187.618317,-86.641220,106.458015
0.039551,0.854004,-0.052734,-210.687027,-61.251907,123.984734
0.095459,0.718262,0.049805,-225.435120,-33.526718,139.236649
0.172119,0.509277,0.171387,-233.297714,-16.244274,148.137405
0.265381,0.274902,0.390381,-230.687027,-4.488550,151.572525
0.347168,0.059814,0.566650,-217.496185,-2.488550,130.274811
0.383789,0.010498,0.717041,-200.366409,-23.389313,106.122139
0.346191,0.080566,0.748291,-191.618317,-44.106869,82.809158
0.321289,0.158447,0.693115,-191.022903,-66.137405,69.206108
0.313965,0.236572,0.599609,-196.534348,-88.000000,64.580154
0.349121,0.330811,0.521240,-213.526718,-98.946564,70.198471
0.415771,0.339600,0.421875,-235.832062,-90.687019,77.022903
0.470947,0.276611,0.391846,-256.290070,-81.709923,92.259544
0.580078,0.029785,0.438721,-255.068695,-41.236641,102.351143
0.658691,-0.128418,0.512451,-250.961838,-7.328244,105.450378
0.696289,-0.313965,0.684326,-238.427475,18.916031,109.511452
0.729492,-0.385986,0.785645,-218.748093,36.442749,94.916031
0.634521,-0.438477,0.998779,-192.320618,15.511451,85.419846
0.561523,-0.388184,0.973389,-183.343506,-4.335878,67.725189
0.585693,-0.348633,0.901123,-185.206100,-27.221375,53.969467
0.618408,-0.328857,0.819092,-188.045807,-46.870228,43.465649
0.646729,-0.308838,0.721191,-195.114502,-59.374046,38.717556
0.692139,-0.329834,0.674805,-192.717560,-49.618320,41.679390
0.672119,-0.375244,0.655273,-186.427475,-36.076336,53.419846
0.683838,-0.433350,0.681885,-177.709930,-1.374046,61.450382
0.657959,-0.479248,0.721436,-166.320618,15.083969,74.030533
0.707031,-0.603027,0.757324,-156.229004,28.763359,76.839691
0.702881,-0.658936,0.870361,-141.389313,34.015266,70.702293
0.706543,-0.691895,0.916748,-123.557251,32.045803,58.091602
0.664551,-0.683838,0.918213,-111.419846,21.557251,44.656490
0.632080,-0.642334,0.896729,-106.839691,15.053435,33.877861
